STAID,SOUID,DATE,HU,Q_HU
   237,  1026,19620830,   80,    0
   237,  1026,19620831,   81,    0
   237,  1026,19620901,   67,    0
   237,  1026,19620902,   61,    0
   237,  1026,19620903,   65,    0
   237,  1026,19620904,   44,    0
   237,  1026,19620905,   68,    0
   237,  1026,19620906,   79,    0
   237,  1026,19620907,   66,    0
   237,  1026,19620908,   74,    0
   237,  1026,19620909,   79,    0
   237,  1026,19620910,   77,    0
   237,  1026,19620911,   82,    0
   237,  1026,19620912,   83,    0
   237,  1026,19620913,   80,    0
   237,  1026,19620914,   80,    0
   237,  1026,19620915,   84,    0
   237,  1026,19620916,   80,    0
   237,  1026,19620917,   61,    0
   237,  1026,19620918,   72,    0
   237,  1026,19620919,   79,    0
   237,  1026,19620920,   71,    0
   237,  1026,19620921,   71,    0
   237,  1026,19620922,   72,    0
   237,  1026,19620923,   75,    0
   237,  1026,19620924,   70,    0
   237,  1026,19620925,   85,    0
   237,  1026,19620926,   77,    0
   237,  1026,19620927,   49,    0
   237,  1026,19620928,   47,    0
   237,  1026,19620929,   48,    0
   237,  1026,19620930,   45,    0
   237,  1026,19621001,   82,    0
   237,  1026,19621002,   82,    0
   237,  1026,19621003,   83,    0
   237,  1026,19621004,   86,    0
   237,  1026,19621005,   74,    0
   237,  1026,19621006,   79,    0
   237,  1026,19621007,   83,    0
   237,  1026,19621008,   86,    0
   237,  1026,19621009,   79,    0
   237,  1026,19621010,   79,    0
   237,  1026,19621011,   84,    0
   237,  1026,19621012,   53,    0
   237,  1026,19621013,   87,    0
   237,  1026,19621014,   89,    0
   237,  1026,19621015,   88,    0
   237,  1026,19621016,   85,    0
   237,  1026,19621017,   89,    0
   237,  1026,19621018,   79,    0
   237,  1026,19621019,   77,    0
   237,  1026,19621020,   85,    0
   237,  1026,19621021,   83,    0
   237,  1026,19621022,   86,    0
   237,  1026,19621023,   86,    0
   237,  1026,19621024,   78,    0
   237,  1026,19621025,   83,    0
   237,  1026,19621026,   92,    0
   237,  1026,19621027,   72,    0
   237,  1026,19621028,   84,    0
   237,  1026,19621029,   32,    0
   237,  1026,19621030,   44,    0
   237,  1026,19621031,   44,    0
   237,  1026,19621101,   47,    0
   237,  1026,19621102,   58,    0
   237,  1026,19621103,   88,    0
   237,  1026,19621104,   89,    0
   237,  1026,19621105,   56,    0
   237,  1026,19621106,   60,    0
   237,  1026,19621107,   94,    0
   237,  1026,19621108,   59,    0
   237,  1026,19621109,   62,    0
   237,  1026,19621110,   73,    0
   237,  1026,19621111,   64,    0
   237,  1026,19621112,   59,    0
   237,  1026,19621113,   85,    0
   237,  1026,19621114,   75,    0
   237,  1026,19621115,   49,    0
   237,  1026,19621116,   67,    0
   237,  1026,19621117,   59,    0
   237,  1026,19621118,   58,    0
   237,  1026,19621119,   44,    0
   237,  1026,19621120,   39,    0
   237,  1026,19621121,   66,    0
   237,  1026,19621122,   60,    0
   237,  1026,19621123,   68,    0
   237,  1026,19621124,   80,    0
   237,  1026,19621125,   86,    0
   237,  1026,19621126,   78,    0
   237,  1026,19621127,   77,    0
   237,  1026,19621128,   68,    0
   237,  1026,19621129,   74,    0
   237,  1026,19621130,   56,    0
   237,  1026,19621201,   72,    0
   237,  1026,19621202,   83,    0
   237,  1026,19621203,   78,    0
   237,  1026,19621204,   85,    0
   237,  1026,19621205,   77,    0
   237,  1026,19621206,   82,    0
   237,  1026,19621207,   83,    0
   237,  1026,19621208,   71,    0
   237,  1026,19621209,   51,    0
   237,  1026,19621210,   39,    0
   237,  1026,19621211,   55,    0
   237,  1026,19621212,   58,    0
   237,  1026,19621213,   47,    0
   237,  1026,19621214,   26,    0
   237,  1026,19621215,   57,    0
   237,  1026,19621216,   53,    0
   237,  1026,19621217,   57,    0
   237,  1026,19621218,   52,    0
   237,  1026,19621219,   50,    0
   237,  1026,19621220,   81,    0
   237,  1026,19621221,   59,    0
   237,  1026,19621222,   35,    0
   237,  1026,19621223,   26,    0
   237,  1026,19621224,   30,    0
   237,  1026,19621225,   36,    0
   237,  1026,19621226,   53,    0
   237,  1026,19621227,   83,    0
   237,  1026,19621228,   99,    0
   237,  1026,19621229,   93,    0
   237,  1026,19621230,   59,    0
   237,  1026,19621231,   53,    0
   237,  1026,19630101,   88,    0
   237,  1026,19630102,   82,    0
   237,  1026,19630103,   45,    0
   237,  1026,19630104,   70,    0
   237,  1026,19630105,   66,    0
   237,  1026,19630106,   60,    0
   237,  1026,19630107,   48,    0
   237,  1026,19630108,   67,    0
   237,  1026,19630109,   70,    0
   237,  1026,19630110,   60,    0
   237,  1026,19630111,   60,    0
   237,  1026,19630112,   54,    0
   237,  1026,19630113,   67,    0
   237,  1026,19630114,   94,    0
   237,  1026,19630115,   87,    0
   237,  1026,19630116,   92,    0
   237,  1026,19630117,   97,    0
   237,  1026,19630118,   87,    0
   237,  1026,19630119,   93,    0
   237,  1026,19630120,   65,    0
   237,  1026,19630121,   82,    0
   237,  1026,19630122,   74,    0
   237,  1026,19630123,   76,    0
   237,  1026,19630124,   63,    0
   237,  1026,19630125,   71,    0
   237,  1026,19630126,   58,    0
   237,  1026,19630127,   67,    0
   237,  1026,19630128,   57,    0
   237,  1026,19630129,   39,    0
   237,  1026,19630130,   45,    0
   237,  1026,19630131,   60,    0
   237,  1026,19630201,   84,    0
   237,  1026,19630202,   43,    0
   237,  1026,19630203,   52,    0
   237,  1026,19630204,   76,    0
   237,  1026,19630205,   52,    0
   237,  1026,19630206,   70,    0
   237,  1026,19630207,   77,    0
   237,  1026,19630208,   43,    0
   237,  1026,19630209,   58,    0
   237,  1026,19630210,   65,    0
   237,  1026,19630211,   31,    0
   237,  1026,19630212,   39,    0
   237,  1026,19630213,   45,    0
   237,  1026,19630214,   54,    0
   237,  1026,19630215,   53,    0
   237,  1026,19630216,   71,    0
   237,  1026,19630217,   42,    0
   237,  1026,19630218,   51,    0
   237,  1026,19630219,   34,    0
   237,  1026,19630220,   48,    0
   237,  1026,19630221,   32,    0
   237,  1026,19630222,   38,    0
   237,  1026,19630223,   37,    0
   237,  1026,19630224,   61,    0
   237,  1026,19630225,   72,    0
   237,  1026,19630226,   91,    0
   237,  1026,19630227,   85,    0
   237,  1026,19630228,   94,    0
   237,  1026,19630301,   80,    0
   237,  1026,19630302,   76,    0
   237,  1026,19630303,   78,    0
   237,  1026,19630304,   70,    0
   237,  1026,19630305,   71,    0
   237,  1026,19630306,   67,    0
   237,  1026,19630307,   76,    0
   237,  1026,19630308,   54,    0
   237,  1026,19630309,   41,    0
   237,  1026,19630310,   49,    0
   237,  1026,19630311,   42,    0
   237,  1026,19630312,   51,    0
   237,  1026,19630313,   48,    0
   237,  1026,19630314,   69,    0
   237,  1026,19630315,   47,    0
   237,  1026,19630316,   54,    0
   237,  1026,19630317,   86,    0
   237,  1026,19630318,   44,    0
   237,  1026,19630319,   44,    0
   237,  1026,19630320,   25,    0
   237,  1026,19630321,   33,    0
   237,  1026,19630322,   27,    0
   237,  1026,19630323,   32,    0
   237,  1026,19630324,   51,    0
   237,  1026,19630325,   54,    0
   237,  1026,19630326,   48,    0
   237,  1026,19630327,   48,    0
   237,  1026,19630328,   54,    0
   237,  1026,19630329,   37,    0
   237,  1026,19630330,   25,    0
   237,  1026,19630331,   31,    0
   237,  1026,19630401,   47,    0
   237,  1026,19630402,   61,    0
   237,  1026,19630403,   67,    0
   237,  1026,19630404,   71,    0
   237,  1026,19630405,   86,    0
   237,  1026,19630406,   52,    0
   237,  1026,19630407,   71,    0
   237,  1026,19630408,   74,    0
   237,  1026,19630409,   86,    0
   237,  1026,19630410,   75,    0
   237,  1026,19630411,   40,    0
   237,  1026,19630412,   59,    0
   237,  1026,19630413,   78,    0
   237,  1026,19630414,   65,    0
   237,  1026,19630415,   57,    0
   237,  1026,19630416,   64,    0
   237,  1026,19630417,   65,    0
   237,  1026,19630418,   66,    0
   237,  1026,19630419,   33,    0
   237,  1026,19630420,   42,    0
   237,  1026,19630421,   76,    0
   237,  1026,19630422,   77,    0
   237,  1026,19630423,   46,    0
   237,  1026,19630424,   67,    0
   237,  1026,19630425,   60,    0
   237,  1026,19630426,   60,    0
   237,  1026,19630427,   57,    0
   237,  1026,19630428,   67,    0
   237,  1026,19630429,   61,    0
   237,  1026,19630430,   56,    0
   237,  1026,19630501,   59,    0
   237,  1026,19630502,   76,    0
   237,  1026,19630503,   56,    0
   237,  1026,19630504,   79,    0
   237,  1026,19630505,   74,    0
   237,  1026,19630506,   80,    0
   237,  1026,19630507,   68,    0
   237,  1026,19630508,   44,    0
   237,  1026,19630509,   55,    0
   237,  1026,19630510,   67,    0
   237,  1026,19630511,   69,    0
   237,  1026,19630512,   72,    0
   237,  1026,19630513,   57,    0
   237,  1026,19630514,   58,    0
   237,  1026,19630515,   29,    0
   237,  1026,19630516,   33,    0
   237,  1026,19630517,   42,    0
   237,  1026,19630518,   51,    0
   237,  1026,19630519,   70,    0
   237,  1026,19630520,   65,    0
   237,  1026,19630521,   73,    0
   237,  1026,19630522,   80,    0
   237,  1026,19630523,   57,    0
   237,  1026,19630524,   65,    0
   237,  1026,19630525,   71,    0
   237,  1026,19630526,   58,    0
   237,  1026,19630527,   63,    0
   237,  1026,19630528,   64,    0
   237,  1026,19630529,   57,    0
   237,  1026,19630530,   58,    0
   237,  1026,19630531,   62,    0
   237,  1026,19630601,   80,    0
   237,  1026,19630602,   45,    0
   237,  1026,19630603,   48,    0
   237,  1026,19630604,   46,    0
   237,  1026,19630605,   43,    0
   237,  1026,19630606,   55,    0
   237,  1026,19630607,   70,    0
   237,  1026,19630608,   77,    0
   237,  1026,19630609,   61,    0
   237,  1026,19630610,   36,    0
   237,  1026,19630611,   85,    0
   237,  1026,19630612,   82,    0
   237,  1026,19630613,   58,    0
   237,  1026,19630614,   82,    0
   237,  1026,19630615,   82,    0
   237,  1026,19630616,   77,    0
   237,  1026,19630617,   76,    0
   237,  1026,19630618,   76,    0
   237,  1026,19630619,   76,    0
   237,  1026,19630620,   67,    0
   237,  1026,19630621,   59,    0
   237,  1026,19630622,   67,    0
   237,  1026,19630623,   76,    0
   237,  1026,19630624,   72,    0
   237,  1026,19630625,   78,    0
   237,  1026,19630626,   80,    0
   237,  1026,19630627,   77,    0
   237,  1026,19630628,   63,    0
   237,  1026,19630629,   81,    0
   237,  1026,19630630,   80,    0
   237,  1026,19630701,   81,    0
   237,  1026,19630702,   82,    0
   237,  1026,19630703,   82,    0
   237,  1026,19630704,   81,    0
   237,  1026,19630705,   81,    0
   237,  1026,19630706,   79,    0
   237,  1026,19630707,   77,    0
   237,  1026,19630708,   70,    0
   237,  1026,19630709,   83,    0
   237,  1026,19630710,   80,    0
   237,  1026,19630711,   72,    0
   237,  1026,19630712,   71,    0
   237,  1026,19630713,   58,    0
   237,  1026,19630714,   69,    0
   237,  1026,19630715,   75,    0
   237,  1026,19630716,   71,    0
   237,  1026,19630717,   74,    0
   237,  1026,19630718,   67,    0
   237,  1026,19630719,   73,    0
   237,  1026,19630720,   89,    0
   237,  1026,19630721,   66,    0
   237,  1026,19630722,   64,    0
   237,  1026,19630723,   64,    0
   237,  1026,19630724,   61,    0
   237,  1026,19630725,   69,    0
   237,  1026,19630726,   80,    0
   237,  1026,19630727,   74,    0
   237,  1026,19630728,   78,    0
   237,  1026,19630729,   77,    0
   237,  1026,19630730,   75,    0
   237,  1026,19630731,   76,    0
   237,  1026,19630801,   78,    0
   237,  1026,19630802,   75,    0
   237,  1026,19630803,   49,    0
   237,  1026,19630804,   62,    0
   237,  1026,19630805,   79,    0
   237,  1026,19630806,   57,    0
   237,  1026,19630807,   56,    0
   237,  1026,19630808,   66,    0
   237,  1026,19630809,   72,    0
   237,  1026,19630810,   74,    0
   237,  1026,19630811,   81,    0
   237,  1026,19630812,   64,    0
   237,  1026,19630813,   80,    0
   237,  1026,19630814,   78,    0
   237,  1026,19630815,   84,    0
   237,  1026,19630816,   87,    0
   237,  1026,19630817,   53,    0
   237,  1026,19630818,   56,    0
   237,  1026,19630819,   68,    0
   237,  1026,19630820,   73,    0
   237,  1026,19630821,   59,    0
   237,  1026,19630822,   71,    0
   237,  1026,19630823,   69,    0
   237,  1026,19630824,   77,    0
   237,  1026,19630825,   80,    0
   237,  1026,19630826,   80,    0
   237,  1026,19630827,   64,    0
   237,  1026,19630828,   81,    0
   237,  1026,19630829,   70,    0
   237,  1026,19630830,   54,    0
   237,  1026,19630831,   71,    0
   237,  1026,19630901,   66,    0
   237,  1026,19630902,   74,    0
   237,  1026,19630903,   74,    0
   237,  1026,19630904,   83,    0
   237,  1026,19630905,   72,    0
   237,  1026,19630906,   68,    0
   237,  1026,19630907,   35,    0
   237,  1026,19630908,   67,    0
   237,  1026,19630909,   73,    0
   237,  1026,19630910,   82,    0
   237,  1026,19630911,   67,    0
   237,  1026,19630912,   72,    0
   237,  1026,19630913,   90,    0
   237,  1026,19630914,   90,    0
   237,  1026,19630915,   95,    0
   237,  1026,19630916,   87,    0
   237,  1026,19630917,   82,    0
   237,  1026,19630918,   79,    0
   237,  1026,19630919,   69,    0
   237,  1026,19630920,   79,    0
   237,  1026,19630921,   85,    0
   237,  1026,19630922,   83,    0
   237,  1026,19630923,   87,    0
   237,  1026,19630924,   83,    0
   237,  1026,19630925,   59,    0
   237,  1026,19630926,   74,    0
   237,  1026,19630927,   80,    0
   237,  1026,19630928,   81,    0
   237,  1026,19630929,   80,    0
   237,  1026,19630930,   80,    0
   237,  1026,19631001,   82,    0
   237,  1026,19631002,   68,    0
   237,  1026,19631003,   58,    0
   237,  1026,19631004,   52,    0
   237,  1026,19631005,   64,    0
   237,  1026,19631006,   72,    0
   237,  1026,19631007,   67,    0
   237,  1026,19631008,   75,    0
   237,  1026,19631009,   75,    0
   237,  1026,19631010,   72,    0
   237,  1026,19631011,   77,    0
   237,  1026,19631012,   74,    0
   237,  1026,19631013,   79,    0
   237,  1026,19631014,   74,    0
   237,  1026,19631015,   76,    0
   237,  1026,19631016,   83,    0
   237,  1026,19631017,   80,    0
   237,  1026,19631018,   77,    0
   237,  1026,19631019,   73,    0
   237,  1026,19631020,   77,    0
   237,  1026,19631021,   76,    0
   237,  1026,19631022,   80,    0
   237,  1026,19631023,   83,    0
   237,  1026,19631024,   78,    0
   237,  1026,19631025,   81,    0
   237,  1026,19631026,   79,    0
   237,  1026,19631027,   79,    0
   237,  1026,19631028,   81,    0
   237,  1026,19631029,   79,    0
   237,  1026,19631030,   86,    0
   237,  1026,19631031,   61,    0
   237,  1026,19631101,   57,    0
   237,  1026,19631102,   79,    0
   237,  1026,19631103,   71,    0
   237,  1026,19631104,   66,    0
   237,  1026,19631105,   82,    0
   237,  1026,19631106,   70,    0
   237,  1026,19631107,   56,    0
   237,  1026,19631108,   74,    0
   237,  1026,19631109,   85,    0
   237,  1026,19631110,   67,    0
   237,  1026,19631111,   57,    0
   237,  1026,19631112,   66,    0
   237,  1026,19631113,   67,    0
   237,  1026,19631114,   80,    0
   237,  1026,19631115,   63,    0
   237,  1026,19631116,   50,    0
   237,  1026,19631117,   58,    0
   237,  1026,19631118,   61,    0
   237,  1026,19631119,   78,    0
   237,  1026,19631120,   76,    0
   237,  1026,19631121,   66,    0
   237,  1026,19631122,   75,    0
   237,  1026,19631123,   82,    0
   237,  1026,19631124,   80,    0
   237,  1026,19631125,   61,    0
   237,  1026,19631126,   61,    0
   237,  1026,19631127,   44,    0
   237,  1026,19631128,   58,    0
   237,  1026,19631129,   71,    0
   237,  1026,19631130,   53,    0
   237,  1026,19631201,   72,    0
   237,  1026,19631202,   92,    0
   237,  1026,19631203,   71,    0
   237,  1026,19631204,   69,    0
   237,  1026,19631205,   71,    0
   237,  1026,19631206,   84,    0
