STAID,SOUID,DATE,HU,Q_HU
   234,  1018,19810127,   89,    0
   234,  1018,19810128,   80,    0
   234,  1018,19810129,   59,    0
   234,  1018,19810130,   58,    0
   234,  1018,19810131,   43,    0
   234,  1018,19810201,   59,    0
   234,  1018,19810202,   80,    0
   234,  1018,19810203,   62,    0
   234,  1018,19810204,   89,    0
   234,  1018,19810205,   99,    0
   234,  1018,19810206,   93,    0
   234,  1018,19810207,   95,    0
   234,  1018,19810208,   77,    0
   234,  1018,19810209,   93,    0
   234,  1018,19810210,   75,    0
   234,  1018,19810211,   69,    0
   234,  1018,19810212,   74,    0
   234,  1018,19810213,   65,    0
   234,  1018,19810214,   68,    0
   234,  1018,19810215,   67,    0
   234,  1018,19810216,   87,    0
   234,  1018,19810217,   81,    0
   234,  1018,19810218,   78,    0
   234,  1018,19810219,   80,    0
   234,  1018,19810220,   99,    0
   234,  1018,19810221,   69,    0
   234,  1018,19810222,   84,    0
   234,  1018,19810223,   88,    0
   234,  1018,19810224,   78,    0
   234,  1018,19810225,   77,    0
   234,  1018,19810226,   37,    0
   234,  1018,19810227,   67,    0
   234,  1018,19810228,   90,    0
   234,  1018,19810301,   53,    0
   234,  1018,19810302,   61,    0
   234,  1018,19810303,   84,    0
   234,  1018,19810304,   81,    0
   234,  1018,19810305,   49,    0
   234,  1018,19810306,   75,    0
   234,  1018,19810307,   45,    0
   234,  1018,19810308,   63,    0
   234,  1018,19810309,   62,    0
   234,  1018,19810310,   43,    0
   234,  1018,19810311,   46,    0
   234,  1018,19810312,   85,    0
   234,  1018,19810313,   74,    0
   234,  1018,19810314,   90,    0
   234,  1018,19810315,   80,    0
   234,  1018,19810316,   83,    0
   234,  1018,19810317,   83,    0
   234,  1018,19810318,   74,    0
   234,  1018,19810319,   41,    0
   234,  1018,19810320,   52,    0
   234,  1018,19810321,   49,    0
   234,  1018,19810322,   74,    0
   234,  1018,19810323,   59,    0
   234,  1018,19810324,   48,    0
   234,  1018,19810325,   45,    0
   234,  1018,19810326,   76,    0
   234,  1018,19810327,   41,    0
   234,  1018,19810328,   64,    0
   234,  1018,19810329,   52,    0
   234,  1018,19810330,   89,    0
   234,  1018,19810331,  100,    0
   234,  1018,19810401,   77,    0
   234,  1018,19810402,   98,    0
   234,  1018,19810403,   92,    0
   234,  1018,19810404,   80,    0
   234,  1018,19810405,   98,    0
   234,  1018,19810406,   95,    0
   234,  1018,19810407,   87,    0
   234,  1018,19810408,   84,    0
   234,  1018,19810409,   91,    0
   234,  1018,19810410,   56,    0
   234,  1018,19810411,   90,    0
   234,  1018,19810412,   95,    0
   234,  1018,19810413,   56,    0
   234,  1018,19810414,   60,    0
   234,  1018,19810415,   88,    0
   234,  1018,19810416,  100,    0
   234,  1018,19810417,   96,    0
   234,  1018,19810418,   75,    0
   234,  1018,19810419,   69,    0
   234,  1018,19810420,   85,    0
   234,  1018,19810421,   84,    0
   234,  1018,19810422,   82,    0
   234,  1018,19810423,   97,    0
   234,  1018,19810424,   81,    0
   234,  1018,19810425,   88,    0
   234,  1018,19810426,   86,    0
   234,  1018,19810427,   80,    0
   234,  1018,19810428,   78,    0
   234,  1018,19810429,   84,    0
   234,  1018,19810430,   96,    0
   234,  1018,19810501,   95,    0
   234,  1018,19810502,   90,    0
   234,  1018,19810503,   75,    0
   234,  1018,19810504,   96,    0
   234,  1018,19810505,   92,    0
   234,  1018,19810506,   69,    0
   234,  1018,19810507,   45,    0
   234,  1018,19810508,   88,    0
   234,  1018,19810509,   61,    0
   234,  1018,19810510,   58,    0
   234,  1018,19810511,   79,    0
   234,  1018,19810512,   85,    0
   234,  1018,19810513,   81,    0
   234,  1018,19810514,   95,    0
   234,  1018,19810515,   67,    0
   234,  1018,19810516,   74,    0
   234,  1018,19810517,   62,    0
   234,  1018,19810518,   42,    0
   234,  1018,19810519,   31,    0
   234,  1018,19810520,   58,    0
   234,  1018,19810521,   88,    0
   234,  1018,19810522,   65,    0
   234,  1018,19810523,   64,    0
   234,  1018,19810524,   83,    0
   234,  1018,19810525,   84,    0
   234,  1018,19810526,   78,    0
   234,  1018,19810527,   78,    0
   234,  1018,19810528,   54,    0
   234,  1018,19810529,   64,    0
   234,  1018,19810530,   36,    0
   234,  1018,19810531,   94,    0
   234,  1018,19810601,   32,    0
   234,  1018,19810602,   60,    0
   234,  1018,19810603,   89,    0
   234,  1018,19810604,   70,    0
   234,  1018,19810605,   63,    0
   234,  1018,19810606,   84,    0
   234,  1018,19810607,   88,    0
   234,  1018,19810608,   61,    0
   234,  1018,19810609,   99,    0
   234,  1018,19810610,   92,    0
   234,  1018,19810611,   80,    0
   234,  1018,19810612,   91,    0
   234,  1018,19810613,   89,    0
   234,  1018,19810614,   84,    0
   234,  1018,19810615,   67,    0
   234,  1018,19810616,   94,    0
   234,  1018,19810617,   82,    0
   234,  1018,19810618,   69,    0
   234,  1018,19810619,   62,    0
   234,  1018,19810620,   77,    0
   234,  1018,19810621,   79,    0
   234,  1018,19810622,   71,    0
   234,  1018,19810623,   71,    0
   234,  1018,19810624,   95,    0
   234,  1018,19810625,   95,    0
   234,  1018,19810626,   87,    0
   234,  1018,19810627,   99,    0
   234,  1018,19810628,   88,    0
   234,  1018,19810629,   70,    0
   234,  1018,19810630,   80,    0
   234,  1018,19810701,   80,    0
   234,  1018,19810702,   96,    0
   234,  1018,19810703,   72,    0
   234,  1018,19810704,   75,    0
   234,  1018,19810705,   97,    0
   234,  1018,19810706,   91,    0
   234,  1018,19810707,   64,    0
   234,  1018,19810708,   97,    0
   234,  1018,19810709,   99,    0
   234,  1018,19810710,   82,    0
   234,  1018,19810711,   82,    0
   234,  1018,19810712,   92,    0
   234,  1018,19810713,   93,    0
   234,  1018,19810714,   98,    0
   234,  1018,19810715,   81,    0
   234,  1018,19810716,   87,    0
   234,  1018,19810717,   98,    0
   234,  1018,19810718,   82,    0
   234,  1018,19810719,   80,    0
   234,  1018,19810720,   96,    0
   234,  1018,19810721,   90,    0
   234,  1018,19810722,   91,    0
   234,  1018,19810723,   86,    0
   234,  1018,19810724,   92,    0
   234,  1018,19810725,   81,    0
   234,  1018,19810726,   80,    0
   234,  1018,19810727,   83,    0
   234,  1018,19810728,   84,    0
   234,  1018,19810729,   61,    0
   234,  1018,19810730,   74,    0
   234,  1018,19810731,   80,    0
   234,  1018,19810801,   99,    0
   234,  1018,19810802,   88,    0
   234,  1018,19810803,   90,    0
   234,  1018,19810804,   67,    0
   234,  1018,19810805,  100,    0
   234,  1018,19810806,   99,    0
   234,  1018,19810807,   99,    0
   234,  1018,19810808,   89,    0
   234,  1018,19810809,   86,    0
   234,  1018,19810810,   83,    0
   234,  1018,19810811,   81,    0
   234,  1018,19810812,   86,    0
   234,  1018,19810813,   88,    0
   234,  1018,19810814,   80,    0
   234,  1018,19810815,   52,    0
   234,  1018,19810816,   98,    0
   234,  1018,19810817,   97,    0
   234,  1018,19810818,   89,    0
   234,  1018,19810819,   92,    0
   234,  1018,19810820,   76,    0
   234,  1018,19810821,   88,    0
   234,  1018,19810822,   81,    0
   234,  1018,19810823,   85,    0
   234,  1018,19810824,   85,    0
   234,  1018,19810825,   77,    0
   234,  1018,19810826,   66,    0
   234,  1018,19810827,   62,    0
   234,  1018,19810828,   89,    0
   234,  1018,19810829,   90,    0
   234,  1018,19810830,   95,    0
   234,  1018,19810831,   95,    0
   234,  1018,19810901,   94,    0
   234,  1018,19810902,   88,    0
   234,  1018,19810903,   86,    0
   234,  1018,19810904,   83,    0
   234,  1018,19810905,   70,    0
   234,  1018,19810906,   66,    0
   234,  1018,19810907,   96,    0
   234,  1018,19810908,  100,    0
   234,  1018,19810909,   89,    0
   234,  1018,19810910,   80,    0
   234,  1018,19810911,  100,    0
   234,  1018,19810912,   80,    0
   234,  1018,19810913,   82,    0
   234,  1018,19810914,   83,    0
   234,  1018,19810915,   85,    0
   234,  1018,19810916,   86,    0
   234,  1018,19810917,   88,    0
   234,  1018,19810918,   77,    0
   234,  1018,19810919,   65,    0
   234,  1018,19810920,   51,    0
   234,  1018,19810921,   93,    0
   234,  1018,19810922,   99,    0
   234,  1018,19810923,   93,    0
   234,  1018,19810924,   60,    0
   234,  1018,19810925,   72,    0
   234,  1018,19810926,   65,    0
   234,  1018,19810927,   73,    0
   234,  1018,19810928,   89,    0
   234,  1018,19810929,   71,    0
   234,  1018,19810930,   62,    0
   234,  1018,19811001,   83,    0
   234,  1018,19811002,   77,    0
   234,  1018,19811003,   74,    0
   234,  1018,19811004,   63,    0
   234,  1018,19811005,   52,    0
   234,  1018,19811006,   42,    0
   234,  1018,19811007,   89,    0
   234,  1018,19811008,   50,    0
   234,  1018,19811009,   82,    0
   234,  1018,19811010,   72,    0
   234,  1018,19811011,   91,    0
   234,  1018,19811012,   94,    0
   234,  1018,19811013,  100,    0
   234,  1018,19811014,   87,    0
   234,  1018,19811015,   86,    0
   234,  1018,19811016,   54,    0
   234,  1018,19811017,   68,    0
   234,  1018,19811018,   99,    0
   234,  1018,19811019,   88,    0
   234,  1018,19811020,   82,    0
   234,  1018,19811021,   80,    0
   234,  1018,19811022,   86,    0
   234,  1018,19811023,   73,    0
   234,  1018,19811024,   83,    0
   234,  1018,19811025,   85,    0
   234,  1018,19811026,   62,    0
   234,  1018,19811027,   89,    0
   234,  1018,19811028,   79,    0
   234,  1018,19811029,   77,    0
   234,  1018,19811030,   76,    0
   234,  1018,19811031,   91,    0
   234,  1018,19811101,   82,    0
   234,  1018,19811102,   92,    0
   234,  1018,19811103,  100,    0
   234,  1018,19811104,  100,    0
   234,  1018,19811105,  100,    0
   234,  1018,19811106,   94,    0
   234,  1018,19811107,   94,    0
   234,  1018,19811108,   95,    0
   234,  1018,19811109,   93,    0
   234,  1018,19811110,   90,    0
   234,  1018,19811111,   52,    0
   234,  1018,19811112,   81,    0
   234,  1018,19811113,   90,    0
   234,  1018,19811114,   85,    0
   234,  1018,19811115,   76,    0
   234,  1018,19811116,   86,    0
   234,  1018,19811117,   65,    0
   234,  1018,19811118,   50,    0
   234,  1018,19811119,   61,    0
   234,  1018,19811120,   61,    0
   234,  1018,19811121,   62,    0
   234,  1018,19811122,   53,    0
   234,  1018,19811123,   60,    0
   234,  1018,19811124,   66,    0
   234,  1018,19811125,   86,    0
   234,  1018,19811126,   79,    0
   234,  1018,19811127,   56,    0
   234,  1018,19811128,   91,    0
   234,  1018,19811129,   78,    0
   234,  1018,19811130,   96,    0
   234,  1018,19811201,   97,    0
   234,  1018,19811202,   77,    0
   234,  1018,19811203,   79,    0
   234,  1018,19811204,   83,    0
   234,  1018,19811205,   85,    0
   234,  1018,19811206,   90,    0
   234,  1018,19811207,   85,    0
   234,  1018,19811208,   62,    0
   234,  1018,19811209,   90,    0
   234,  1018,19811210,   97,    0
   234,  1018,19811211,   85,    0
   234,  1018,19811212,   77,    0
   234,  1018,19811213,   80,    0
   234,  1018,19811214,   85,    0
   234,  1018,19811215,   73,    0
   234,  1018,19811216,   79,    0
   234,  1018,19811217,   70,    0
   234,  1018,19811218,   75,    0
   234,  1018,19811219,   63,    0
   234,  1018,19811220,   42,    0
   234,  1018,19811221,   73,    0
   234,  1018,19811222,   88,    0
   234,  1018,19811223,   81,    0
   234,  1018,19811224,   78,    0
   234,  1018,19811225,   87,    0
   234,  1018,19811226,   48,    0
   234,  1018,19811227,   82,    0
   234,  1018,19811228,   62,    0
   234,  1018,19811229,   48,    0
   234,  1018,19811230,   50,    0
   234,  1018,19811231,   53,    0
   234,  1018,19820101,   60,    0
   234,  1018,19820102,   56,    0
   234,  1018,19820103,   34,    0
   234,  1018,19820104,   54,    0
   234,  1018,19820105,   60,    0
   234,  1018,19820106,   65,    0
   234,  1018,19820107,   49,    0
   234,  1018,19820108,   34,    0
   234,  1018,19820109,   62,    0
   234,  1018,19820110,   59,    0
   234,  1018,19820111,   73,    0
   234,  1018,19820112,   87,    0
   234,  1018,19820113,   93,    0
   234,  1018,19820114,   81,    0
   234,  1018,19820115,   59,    0
   234,  1018,19820116,   57,    0
   234,  1018,19820117,   97,    0
   234,  1018,19820118,   67,    0
   234,  1018,19820119,   65,    0
   234,  1018,19820120,   70,    0
   234,  1018,19820121,   79,    0
   234,  1018,19820122,   86,    0
   234,  1018,19820123,   93,    0
   234,  1018,19820124,   98,    0
   234,  1018,19820125,  100,    0
   234,  1018,19820126,   95,    0
   234,  1018,19820127,   76,    0
   234,  1018,19820128,   72,    0
   234,  1018,19820129,   83,    0
   234,  1018,19820130,   95,    0
   234,  1018,19820131,   94,    0
   234,  1018,19820201,   82,    0
   234,  1018,19820202,   82,    0
   234,  1018,19820203,   51,    0
   234,  1018,19820204,   50,    0
   234,  1018,19820205,   51,    0
   234,  1018,19820206,   52,    0
   234,  1018,19820207,   45,    0
   234,  1018,19820208,   95,    0
   234,  1018,19820209,   58,    0
   234,  1018,19820210,   38,    0
   234,  1018,19820211,   52,    0
   234,  1018,19820212,   59,    0
   234,  1018,19820213,   85,    0
   234,  1018,19820214,   75,    0
   234,  1018,19820215,   55,    0
   234,  1018,19820216,   89,    0
   234,  1018,19820217,   83,    0
   234,  1018,19820218,   73,    0
   234,  1018,19820219,   94,    0
   234,  1018,19820220,   86,    0
   234,  1018,19820221,   98,    0
   234,  1018,19820222,   81,    0
   234,  1018,19820223,   90,    0
   234,  1018,19820224,   72,    0
   234,  1018,19820225,   83,    0
   234,  1018,19820226,   99,    0
   234,  1018,19820227,  100,    0
   234,  1018,19820228,   82,    0
   234,  1018,19820301,   80,    0
   234,  1018,19820302,   83,    0
   234,  1018,19820303,   41,    0
   234,  1018,19820304,   88,    0
   234,  1018,19820305,   91,    0
   234,  1018,19820306,   73,    0
   234,  1018,19820307,   86,    0
   234,  1018,19820308,   82,    0
   234,  1018,19820309,   82,    0
   234,  1018,19820310,   64,    0
   234,  1018,19820311,   86,    0
   234,  1018,19820312,   82,    0
   234,  1018,19820313,   72,    0
   234,  1018,19820314,   83,    0
   234,  1018,19820315,   69,    0
   234,  1018,19820316,   82,    0
   234,  1018,19820317,   87,    0
   234,  1018,19820318,   88,    0
   234,  1018,19820319,  100,    0
   234,  1018,19820320,   92,    0
   234,  1018,19820321,  100,    0
   234,  1018,19820322,   86,    0
   234,  1018,19820323,   86,    0
   234,  1018,19820324,   81,    0
   234,  1018,19820325,   75,    0
   234,  1018,19820326,   56,    0
   234,  1018,19820327,   67,    0
   234,  1018,19820328,   82,    0
   234,  1018,19820329,   92,    0
   234,  1018,19820330,   76,    0
   234,  1018,19820331,   83,    0
   234,  1018,19820401,   85,    0
   234,  1018,19820402,   80,    0
   234,  1018,19820403,   48,    0
   234,  1018,19820404,   37,    0
   234,  1018,19820405,   55,    0
   234,  1018,19820406,   75,    0
   234,  1018,19820407,   76,    0
   234,  1018,19820408,   88,    0
   234,  1018,19820409,   89,    0
   234,  1018,19820410,   80,    0
   234,  1018,19820411,   80,    0
   234,  1018,19820412,   76,    0
   234,  1018,19820413,   70,    0
   234,  1018,19820414,   65,    0
   234,  1018,19820415,   60,    0
   234,  1018,19820416,   71,    0
   234,  1018,19820417,   75,    0
   234,  1018,19820418,   80,    0
   234,  1018,19820419,   88,    0
   234,  1018,19820420,   82,    0
   234,  1018,19820421,   90,    0
   234,  1018,19820422,   87,    0
   234,  1018,19820423,   89,    0
   234,  1018,19820424,   67,    0
   234,  1018,19820425,   69,    0
   234,  1018,19820426,   77,    0
   234,  1018,19820427,   86,    0
   234,  1018,19820428,   84,    0
   234,  1018,19820429,   92,    0
   234,  1018,19820430,   87,    0
   234,  1018,19820501,   87,    0
   234,  1018,19820502,   75,    0
   234,  1018,19820503,   83,    0
   234,  1018,19820504,   89,    0
   234,  1018,19820505,   74,    0
