STAID,SOUID,DATE,HU,Q_HU
   233,  1014,19740216,   86,    0
   233,  1014,19740217,   82,    0
   233,  1014,19740218,   76,    0
   233,  1014,19740219,   67,    0
   233,  1014,19740220,   76,    0
   233,  1014,19740221,   83,    0
   233,  1014,19740222,   85,    0
   233,  1014,19740223,   80,    0
   233,  1014,19740224,   75,    0
   233,  1014,19740225,   76,    0
   233,  1014,19740226,   70,    0
   233,  1014,19740227,   66,    0
   233,  1014,19740228,   68,    0
   233,  1014,19740301,   83,    0
   233,  1014,19740302,   89,    0
   233,  1014,19740303,   76,    0
   233,  1014,19740304,   80,    0
   233,  1014,19740305,   72,    0
   233,  1014,19740306,   66,    0
   233,  1014,19740307,   66,    0
   233,  1014,19740308,   62,    0
   233,  1014,19740309,   86,    0
   233,  1014,19740310,   86,    0
   233,  1014,19740311,   78,    0
   233,  1014,19740312,   75,    0
   233,  1014,19740313,   74,    0
   233,  1014,19740314,   74,    0
   233,  1014,19740315,   86,    0
   233,  1014,19740316,   75,    0
   233,  1014,19740317,   76,    0
   233,  1014,19740318,   88,    0
   233,  1014,19740319,  100,    0
   233,  1014,19740320,   83,    0
   233,  1014,19740321,   95,    0
   233,  1014,19740322,   92,    0
   233,  1014,19740323,   84,    0
   233,  1014,19740324,   67,    0
   233,  1014,19740325,   77,    0
   233,  1014,19740326,   84,    0
   233,  1014,19740327,   80,    0
   233,  1014,19740328,   79,    0
   233,  1014,19740329,   87,    0
   233,  1014,19740330,   78,    0
   233,  1014,19740331,   77,    0
   233,  1014,19740401,   81,    0
   233,  1014,19740402,   85,    0
   233,  1014,19740403,   93,    0
   233,  1014,19740404,   76,    0
   233,  1014,19740405,   74,    0
   233,  1014,19740406,   71,    0
   233,  1014,19740407,   70,    0
   233,  1014,19740408,   71,    0
   233,  1014,19740409,   85,    0
   233,  1014,19740410,   96,    0
   233,  1014,19740411,   79,    0
   233,  1014,19740412,   78,    0
   233,  1014,19740413,   88,    0
   233,  1014,19740414,   80,    0
   233,  1014,19740415,   77,    0
   233,  1014,19740416,   70,    0
   233,  1014,19740417,   64,    0
   233,  1014,19740418,   61,    0
   233,  1014,19740419,   65,    0
   233,  1014,19740420,   68,    0
   233,  1014,19740421,   91,    0
   233,  1014,19740422,   67,    0
   233,  1014,19740423,   65,    0
   233,  1014,19740424,   69,    0
   233,  1014,19740425,   77,    0
   233,  1014,19740426,   68,    0
   233,  1014,19740427,   66,    0
   233,  1014,19740428,   96,    0
   233,  1014,19740429,   71,    0
   233,  1014,19740430,   81,    0
   233,  1014,19740501,   71,    0
   233,  1014,19740502,   78,    0
   233,  1014,19740503,   85,    0
   233,  1014,19740504,   83,    0
   233,  1014,19740505,   86,    0
   233,  1014,19740506,   76,    0
   233,  1014,19740507,   67,    0
   233,  1014,19740508,   64,    0
   233,  1014,19740509,   71,    0
   233,  1014,19740510,   88,    0
   233,  1014,19740511,   65,    0
   233,  1014,19740512,   67,    0
   233,  1014,19740513,   79,    0
   233,  1014,19740514,   70,    0
   233,  1014,19740515,   62,    0
   233,  1014,19740516,   67,    0
   233,  1014,19740517,   61,    0
   233,  1014,19740518,   58,    0
   233,  1014,19740519,   63,    0
   233,  1014,19740520,   60,    0
   233,  1014,19740521,   56,    0
   233,  1014,19740522,   54,    0
   233,  1014,19740523,   51,    0
   233,  1014,19740524,   55,    0
   233,  1014,19740525,   72,    0
   233,  1014,19740526,   56,    0
   233,  1014,19740527,   58,    0
   233,  1014,19740528,   58,    0
   233,  1014,19740529,   57,    0
   233,  1014,19740530,   81,    0
   233,  1014,19740531,   67,    0
   233,  1014,19740601,   58,    0
   233,  1014,19740602,   51,    0
   233,  1014,19740603,   54,    0
   233,  1014,19740604,   58,    0
   233,  1014,19740605,   56,    0
   233,  1014,19740606,   63,    0
   233,  1014,19740607,   55,    0
   233,  1014,19740608,   48,    0
   233,  1014,19740609,   57,    0
   233,  1014,19740610,   54,    0
   233,  1014,19740611,   54,    0
   233,  1014,19740612,   57,    0
   233,  1014,19740613,   59,    0
   233,  1014,19740614,   55,    0
   233,  1014,19740615,   65,    0
   233,  1014,19740616,   82,    0
   233,  1014,19740617,   59,    0
   233,  1014,19740618,   59,    0
   233,  1014,19740619,   73,    0
   233,  1014,19740620,   66,    0
   233,  1014,19740621,   65,    0
   233,  1014,19740622,   63,    0
   233,  1014,19740623,   82,    0
   233,  1014,19740624,   82,    0
   233,  1014,19740625,   78,    0
   233,  1014,19740626,   80,    0
   233,  1014,19740627,   92,    0
   233,  1014,19740628,   85,    0
   233,  1014,19740629,   73,    0
   233,  1014,19740630,   64,    0
   233,  1014,19740701,   58,    0
   233,  1014,19740702,   52,    0
   233,  1014,19740703,   64,    0
   233,  1014,19740704,   59,    0
   233,  1014,19740705,   62,    0
   233,  1014,19740706,   64,    0
   233,  1014,19740707,   58,    0
   233,  1014,19740708,   53,    0
   233,  1014,19740709,   56,    0
   233,  1014,19740710,   54,    0
   233,  1014,19740711,   51,    0
   233,  1014,19740712,   55,    0
   233,  1014,19740713,   85,    0
   233,  1014,19740714,   74,    0
   233,  1014,19740715,   67,    0
   233,  1014,19740716,   59,    0
   233,  1014,19740717,   63,    0
   233,  1014,19740718,   62,    0
   233,  1014,19740719,   61,    0
   233,  1014,19740720,   57,    0
   233,  1014,19740721,   56,    0
   233,  1014,19740722,   61,    0
   233,  1014,19740723,   60,    0
   233,  1014,19740724,   59,    0
   233,  1014,19740725,   61,    0
   233,  1014,19740726,   58,    0
   233,  1014,19740727,   60,    0
   233,  1014,19740728,   55,    0
   233,  1014,19740729,   56,    0
   233,  1014,19740730,   59,    0
   233,  1014,19740731,   67,    0
   233,  1014,19740801,   59,    0
   233,  1014,19740802,   55,    0
   233,  1014,19740803,   53,    0
   233,  1014,19740804,   63,    0
   233,  1014,19740805,   58,    0
   233,  1014,19740806,   45,    0
   233,  1014,19740807,   46,    0
   233,  1014,19740808,   64,    0
   233,  1014,19740809,   62,    0
   233,  1014,19740810,   60,    0
   233,  1014,19740811,   62,    0
   233,  1014,19740812,   53,    0
   233,  1014,19740813,   54,    0
   233,  1014,19740814,   49,    0
   233,  1014,19740815,   46,    0
   233,  1014,19740816,   42,    0
   233,  1014,19740817,   60,    0
   233,  1014,19740818,   65,    0
   233,  1014,19740819,   71,    0
   233,  1014,19740820,   88,    0
   233,  1014,19740821,   67,    0
   233,  1014,19740822,   68,    0
   233,  1014,19740823,   59,    0
   233,  1014,19740824,   55,    0
   233,  1014,19740825,   47,    0
   233,  1014,19740826,   63,    0
   233,  1014,19740827,   64,    0
   233,  1014,19740828,   54,    0
   233,  1014,19740829,   62,    0
   233,  1014,19740830,   61,    0
   233,  1014,19740831,   62,    0
   233,  1014,19740901,   72,    0
   233,  1014,19740902,   83,    0
   233,  1014,19740903,   70,    0
   233,  1014,19740904,   64,    0
   233,  1014,19740905,   57,    0
   233,  1014,19740906,   60,    0
   233,  1014,19740907,   58,    0
   233,  1014,19740908,   52,    0
   233,  1014,19740909,   74,    0
   233,  1014,19740910,   64,    0
   233,  1014,19740911,   60,    0
   233,  1014,19740912,   66,    0
   233,  1014,19740913,   65,    0
   233,  1014,19740914,   56,    0
   233,  1014,19740915,   68,    0
   233,  1014,19740916,   72,    0
   233,  1014,19740917,   64,    0
   233,  1014,19740918,   59,    0
   233,  1014,19740919,   70,    0
   233,  1014,19740920,   66,    0
   233,  1014,19740921,   55,    0
   233,  1014,19740922,   66,    0
   233,  1014,19740923,   57,    0
   233,  1014,19740924,   60,    0
   233,  1014,19740925,   57,    0
   233,  1014,19740926,   75,    0
   233,  1014,19740927,   54,    0
   233,  1014,19740928,   52,    0
   233,  1014,19740929,   60,    0
   233,  1014,19740930,   67,    0
   233,  1014,19741001,   68,    0
   233,  1014,19741002,   58,    0
   233,  1014,19741003,   55,    0
   233,  1014,19741004,   66,    0
   233,  1014,19741005,   70,    0
   233,  1014,19741006,   68,    0
   233,  1014,19741007,   66,    0
   233,  1014,19741008,   72,    0
   233,  1014,19741009,   66,    0
   233,  1014,19741010,   92,    0
   233,  1014,19741011,   69,    0
   233,  1014,19741012,   68,    0
   233,  1014,19741013,   65,    0
   233,  1014,19741014,   70,    0
   233,  1014,19741015,   67,    0
   233,  1014,19741016,   72,    0
   233,  1014,19741017,   87,    0
   233,  1014,19741018,   76,    0
   233,  1014,19741019,   70,    0
   233,  1014,19741020,   75,    0
   233,  1014,19741021,   74,    0
   233,  1014,19741022,   85,    0
   233,  1014,19741023,   84,    0
   233,  1014,19741024,   84,    0
   233,  1014,19741025,   76,    0
   233,  1014,19741026,   84,    0
   233,  1014,19741027,   75,    0
   233,  1014,19741028,   77,    0
   233,  1014,19741029,   71,    0
   233,  1014,19741030,   71,    0
   233,  1014,19741031,   69,    0
   233,  1014,19741101,   74,    0
   233,  1014,19741102,   72,    0
   233,  1014,19741103,   69,    0
   233,  1014,19741104,   68,    0
   233,  1014,19741105,   75,    0
   233,  1014,19741106,   72,    0
   233,  1014,19741107,   65,    0
   233,  1014,19741108,   74,    0
   233,  1014,19741109,   64,    0
   233,  1014,19741110,   74,    0
   233,  1014,19741111,   64,    0
   233,  1014,19741112,   70,    0
   233,  1014,19741113,   71,    0
   233,  1014,19741114,   70,    0
   233,  1014,19741115,   89,    0
   233,  1014,19741116,   80,    0
   233,  1014,19741117,   93,    0
   233,  1014,19741118,   88,    0
   233,  1014,19741119,   82,    0
   233,  1014,19741120,   86,    0
   233,  1014,19741121,   86,    0
   233,  1014,19741122,   85,    0
   233,  1014,19741123,   91,    0
   233,  1014,19741124,   96,    0
   233,  1014,19741125,   87,    0
   233,  1014,19741126,   87,    0
   233,  1014,19741127,   90,    0
   233,  1014,19741128,   92,    0
   233,  1014,19741129,   90,    0
   233,  1014,19741130,   97,    0
   233,  1014,19741201,   94,    0
   233,  1014,19741202,   98,    0
   233,  1014,19741203,   98,    0
   233,  1014,19741204,   95,    0
   233,  1014,19741205,   98,    0
   233,  1014,19741206,   92,    0
   233,  1014,19741207,   93,    0
   233,  1014,19741208,   94,    0
   233,  1014,19741209,   98,    0
   233,  1014,19741210,   93,    0
   233,  1014,19741211,   91,    0
   233,  1014,19741212,   84,    0
   233,  1014,19741213,   92,    0
   233,  1014,19741214,   94,    0
   233,  1014,19741215,  100,    0
   233,  1014,19741216,   99,    0
   233,  1014,19741217,   99,    0
   233,  1014,19741218,   96,    0
   233,  1014,19741219,   97,    0
   233,  1014,19741220,   99,    0
   233,  1014,19741221,   93,    0
   233,  1014,19741222,   79,    0
   233,  1014,19741223,   86,    0
   233,  1014,19741224,   87,    0
   233,  1014,19741225,   90,    0
   233,  1014,19741226,   90,    0
   233,  1014,19741227,   89,    0
   233,  1014,19741228,   97,    0
   233,  1014,19741229,   94,    0
   233,  1014,19741230,   98,    0
   233,  1014,19741231,   90,    0
   233,  1014,19750101,   82,    0
   233,  1014,19750102,   81,    0
   233,  1014,19750103,   92,    0
   233,  1014,19750104,   83,    0
   233,  1014,19750105,   83,    0
   233,  1014,19750106,   80,    0
   233,  1014,19750107,   76,    0
   233,  1014,19750108,   73,    0
   233,  1014,19750109,   85,    0
   233,  1014,19750110,   84,    0
   233,  1014,19750111,   91,    0
   233,  1014,19750112,   77,    0
   233,  1014,19750113,   82,    0
   233,  1014,19750114,   81,    0
   233,  1014,19750115,   90,    0
   233,  1014,19750116,   85,    0
   233,  1014,19750117,   93,    0
   233,  1014,19750118,   86,    0
   233,  1014,19750119,   88,    0
   233,  1014,19750120,   91,    0
   233,  1014,19750121,   76,    0
   233,  1014,19750122,   82,    0
   233,  1014,19750123,   93,    0
   233,  1014,19750124,   88,    0
   233,  1014,19750125,   88,    0
   233,  1014,19750126,   85,    0
   233,  1014,19750127,   77,    0
   233,  1014,19750128,   89,    0
   233,  1014,19750129,   74,    0
   233,  1014,19750130,   77,    0
   233,  1014,19750131,   84,    0
   233,  1014,19750201,   93,    0
   233,  1014,19750202,   83,    0
   233,  1014,19750203,   66,    0
   233,  1014,19750204,   90,    0
   233,  1014,19750205,   85,    0
   233,  1014,19750206,   85,    0
   233,  1014,19750207,   86,    0
   233,  1014,19750208,   78,    0
   233,  1014,19750209,   81,    0
   233,  1014,19750210,   83,    0
   233,  1014,19750211,   87,    0
   233,  1014,19750212,   92,    0
   233,  1014,19750213,   79,    0
   233,  1014,19750214,   85,    0
   233,  1014,19750215,   83,    0
   233,  1014,19750216,   84,    0
   233,  1014,19750217,   81,    0
   233,  1014,19750218,   80,    0
   233,  1014,19750219,   73,    0
   233,  1014,19750220,   73,    0
   233,  1014,19750221,   73,    0
   233,  1014,19750222,   73,    0
   233,  1014,19750223,   84,    0
   233,  1014,19750224,   81,    0
   233,  1014,19750225,   86,    0
   233,  1014,19750226,   72,    0
   233,  1014,19750227,   56,    0
   233,  1014,19750228,   65,    0
   233,  1014,19750301,   83,    0
   233,  1014,19750302,   80,    0
   233,  1014,19750303,   86,    0
   233,  1014,19750304,   89,    0
   233,  1014,19750305,   80,    0
   233,  1014,19750306,   84,    0
   233,  1014,19750307,   84,    0
   233,  1014,19750308,   77,    0
   233,  1014,19750309,   82,    0
   233,  1014,19750310,   82,    0
   233,  1014,19750311,   74,    0
   233,  1014,19750312,   80,    0
   233,  1014,19750313,   76,    0
   233,  1014,19750314,   74,    0
   233,  1014,19750315,   68,    0
   233,  1014,19750316,   85,    0
   233,  1014,19750317,   86,    0
   233,  1014,19750318,   90,    0
   233,  1014,19750319,   86,    0
   233,  1014,19750320,   75,    0
   233,  1014,19750321,   74,    0
   233,  1014,19750322,   67,    0
   233,  1014,19750323,   68,    0
   233,  1014,19750324,   69,    0
   233,  1014,19750325,   69,    0
   233,  1014,19750326,   80,    0
   233,  1014,19750327,   71,    0
   233,  1014,19750328,   82,    0
   233,  1014,19750329,   91,    0
   233,  1014,19750330,   64,    0
   233,  1014,19750331,   61,    0
   233,  1014,19750401,   60,    0
   233,  1014,19750402,   62,    0
   233,  1014,19750403,   67,    0
   233,  1014,19750404,   78,    0
   233,  1014,19750405,   83,    0
   233,  1014,19750406,   61,    0
   233,  1014,19750407,   63,    0
   233,  1014,19750408,   56,    0
   233,  1014,19750409,   59,    0
   233,  1014,19750410,   62,    0
   233,  1014,19750411,   61,    0
   233,  1014,19750412,   61,    0
   233,  1014,19750413,   55,    0
   233,  1014,19750414,   53,    0
   233,  1014,19750415,   78,    0
   233,  1014,19750416,   67,    0
   233,  1014,19750417,   61,    0
   233,  1014,19750418,   86,    0
   233,  1014,19750419,   94,    0
   233,  1014,19750420,   82,    0
   233,  1014,19750421,   76,    0
   233,  1014,19750422,   78,    0
   233,  1014,19750423,   95,    0
   233,  1014,19750424,   90,    0
   233,  1014,19750425,   80,    0
   233,  1014,19750426,   74,    0
   233,  1014,19750427,   69,    0
   233,  1014,19750428,   59,    0
   233,  1014,19750429,   70,    0
   233,  1014,19750430,   77,    0
   233,  1014,19750501,   68,    0
   233,  1014,19750502,   61,    0
   233,  1014,19750503,   49,    0
   233,  1014,19750504,   46,    0
   233,  1014,19750505,   69,    0
   233,  1014,19750506,   74,    0
   233,  1014,19750507,   86,    0
   233,  1014,19750508,   71,    0
   233,  1014,19750509,   67,    0
   233,  1014,19750510,   80,    0
   233,  1014,19750511,   71,    0
   233,  1014,19750512,   65,    0
   233,  1014,19750513,   64,    0
   233,  1014,19750514,   66,    0
   233,  1014,19750515,   74,    0
   233,  1014,19750516,   68,    0
   233,  1014,19750517,   75,    0
   233,  1014,19750518,   88,    0
   233,  1014,19750519,   75,    0
   233,  1014,19750520,   74,    0
   233,  1014,19750521,   83,    0
   233,  1014,19750522,   74,    0
   233,  1014,19750523,   63,    0
   233,  1014,19750524,   60,    0
   233,  1014,19750525,   56,    0
