STAID,SOUID,DATE,RR,Q_RR
   230,   710,19411021,    0,    0
   230,   710,19411022,    0,    0
   230,   710,19411023,    0,    0
   230,   710,19411024,    0,    0
   230,   710,19411025,    0,    0
   230,   710,19411026,    0,    0
   230,   710,19411027,    0,    0
   230,   710,19411028,    0,    0
   230,   710,19411029,    0,    0
   230,   710,19411030,    0,    0
   230,   710,19411031,    0,    0
   230,   710,19411101,    0,    0
   230,   710,19411102,    0,    0
   230,   710,19411103,    0,    0
   230,   710,19411104,    0,    0
   230,   710,19411105,    0,    0
   230,   710,19411106,    0,    0
   230,   710,19411107,    0,    0
   230,   710,19411108,   70,    0
   230,   710,19411109,  236,    0
   230,   710,19411110,  162,    0
   230,   710,19411111,   42,    0
   230,   710,19411112,    0,    0
   230,   710,19411113,    0,    0
   230,   710,19411114,    0,    0
   230,   710,19411115,   42,    0
   230,   710,19411116,   20,    0
   230,   710,19411117,    0,    0
   230,   710,19411118,  224,    0
   230,   710,19411119,    5,    0
   230,   710,19411120,   10,    0
   230,   710,19411121,    0,    0
   230,   710,19411122,  124,    0
   230,   710,19411123,    0,    0
   230,   710,19411124,    0,    0
   230,   710,19411125,    0,    0
   230,   710,19411126,    0,    0
   230,   710,19411127,    0,    0
   230,   710,19411128,   17,    0
   230,   710,19411129,   50,    0
   230,   710,19411130,   12,    0
   230,   710,19411201,    0,    0
   230,   710,19411202,    0,    0
   230,   710,19411203,    0,    0
   230,   710,19411204,    0,    0
   230,   710,19411205,    0,    0
   230,   710,19411206,    0,    0
   230,   710,19411207,   40,    0
   230,   710,19411208,    0,    0
   230,   710,19411209,    0,    0
   230,   710,19411210,    0,    0
   230,   710,19411211,    0,    0
   230,   710,19411212,    0,    0
   230,   710,19411213,    0,    0
   230,   710,19411214,    0,    0
   230,   710,19411215,    0,    0
   230,   710,19411216,    0,    0
   230,   710,19411217,    0,    0
   230,   710,19411218,    0,    0
   230,   710,19411219,    0,    0
   230,   710,19411220,    0,    0
   230,   710,19411221,    0,    0
   230,   710,19411222,   55,    0
   230,   710,19411223,    0,    0
   230,   710,19411224,    0,    0
   230,   710,19411225,    0,    0
   230,   710,19411226,    0,    0
   230,   710,19411227,    0,    0
   230,   710,19411228,    0,    0
   230,   710,19411229,    0,    0
   230,   710,19411230,    0,    0
   230,   710,19411231,    0,    0
   230,   710,19420101,    0,    0
   230,   710,19420102,    0,    0
   230,   710,19420103,    0,    0
   230,   710,19420104,    0,    0
   230,   710,19420105,   86,    0
   230,   710,19420106,    0,    0
   230,   710,19420107,    0,    0
   230,   710,19420108,    0,    0
   230,   710,19420109,    0,    0
   230,   710,19420110,    0,    0
   230,   710,19420111,    0,    0
   230,   710,19420112,    0,    0
   230,   710,19420113,   87,    0
   230,   710,19420114,    0,    0
   230,   710,19420115,   17,    0
   230,   710,19420116,    0,    0
   230,   710,19420117,    0,    0
   230,   710,19420118,    0,    0
   230,   710,19420119,    0,    0
   230,   710,19420120,    0,    0
   230,   710,19420121,   13,    0
   230,   710,19420122,    0,    0
   230,   710,19420123,    0,    0
   230,   710,19420124,    0,    0
   230,   710,19420125,    0,    0
   230,   710,19420126,    0,    0
   230,   710,19420127,    0,    0
   230,   710,19420128,    0,    0
   230,   710,19420129,    0,    0
   230,   710,19420130,    0,    0
   230,   710,19420131,    0,    0
   230,   710,19420201,    0,    0
   230,   710,19420202,    0,    0
   230,   710,19420203,    0,    0
   230,   710,19420204,    0,    0
   230,   710,19420205,    0,    0
   230,   710,19420206,    0,    0
   230,   710,19420207,    0,    0
   230,   710,19420208,    0,    0
   230,   710,19420209,    0,    0
   230,   710,19420210,    0,    0
   230,   710,19420211,    0,    0
   230,   710,19420212,    0,    0
   230,   710,19420213,    0,    0
   230,   710,19420214,    0,    0
   230,   710,19420215,    0,    0
   230,   710,19420216,    0,    0
   230,   710,19420217,    0,    0
   230,   710,19420218,    0,    0
   230,   710,19420219,    0,    0
   230,   710,19420220,    0,    0
   230,   710,19420221,   50,    0
   230,   710,19420222,  135,    0
   230,   710,19420223,    0,    0
   230,   710,19420224,    0,    0
   230,   710,19420225,    0,    0
   230,   710,19420226,    0,    0
   230,   710,19420227,    0,    0
   230,   710,19420228,   37,    0
   230,   710,19420301,   20,    0
   230,   710,19420302,    1,    0
   230,   710,19420303,   64,    0
   230,   710,19420304,    0,    0
   230,   710,19420305,  150,    0
   230,   710,19420306,    3,    0
   230,   710,19420307,    0,    0
   230,   710,19420308,    0,    0
   230,   710,19420309,   15,    0
   230,   710,19420310,    0,    0
   230,   710,19420311,    0,    0
   230,   710,19420312,   54,    0
   230,   710,19420313,   13,    0
   230,   710,19420314,   57,    0
   230,   710,19420315,    0,    0
   230,   710,19420316,    0,    0
   230,   710,19420317,    0,    0
   230,   710,19420318,    1,    0
   230,   710,19420319,    0,    0
   230,   710,19420320,    0,    0
   230,   710,19420321,   10,    0
   230,   710,19420322,    7,    0
   230,   710,19420323,    4,    0
   230,   710,19420324,    0,    0
   230,   710,19420325,   22,    0
   230,   710,19420326,   76,    0
   230,   710,19420327,  194,    0
   230,   710,19420328,    0,    0
   230,   710,19420329,    0,    0
   230,   710,19420330,    0,    0
   230,   710,19420331,    0,    0
   230,   710,19420401,    0,    0
   230,   710,19420402,    0,    0
   230,   710,19420403,    0,    0
   230,   710,19420404,    1,    0
   230,   710,19420405,    4,    0
   230,   710,19420406,   13,    0
   230,   710,19420407,    2,    0
   230,   710,19420408,    0,    0
   230,   710,19420409,    0,    0
   230,   710,19420410,    0,    0
   230,   710,19420411,    0,    0
   230,   710,19420412,    0,    0
   230,   710,19420413,    2,    0
   230,   710,19420414,    0,    0
   230,   710,19420415,   90,    0
   230,   710,19420416,   28,    0
   230,   710,19420417,   80,    0
   230,   710,19420418,   30,    0
   230,   710,19420419,    0,    0
   230,   710,19420420,    0,    0
   230,   710,19420421,    0,    0
   230,   710,19420422,    1,    0
   230,   710,19420423,  260,    0
   230,   710,19420424,   94,    0
   230,   710,19420425,   54,    0
   230,   710,19420426,  153,    0
   230,   710,19420427,    2,    0
   230,   710,19420428,    3,    0
   230,   710,19420429,    1,    0
   230,   710,19420430,    0,    0
   230,   710,19420501,    0,    0
   230,   710,19420502,    0,    0
   230,   710,19420503,    0,    0
   230,   710,19420504,    0,    0
   230,   710,19420505,    0,    0
   230,   710,19420506,    0,    0
   230,   710,19420507,    0,    0
   230,   710,19420508,   46,    0
   230,   710,19420509,    9,    0
   230,   710,19420510,   37,    0
   230,   710,19420511,    8,    0
   230,   710,19420512,   70,    0
   230,   710,19420513,    0,    0
   230,   710,19420514,    0,    0
   230,   710,19420515,    0,    0
   230,   710,19420516,    0,    0
   230,   710,19420517,    0,    0
   230,   710,19420518,    0,    0
   230,   710,19420519,    0,    0
   230,   710,19420520,    0,    0
   230,   710,19420521,    0,    0
   230,   710,19420522,    0,    0
   230,   710,19420523,    0,    0
   230,   710,19420524,    5,    0
   230,   710,19420525,   60,    0
   230,   710,19420526,    0,    0
   230,   710,19420527,    0,    0
   230,   710,19420528,    0,    0
   230,   710,19420529,    0,    0
   230,   710,19420530,    0,    0
   230,   710,19420531,    0,    0
   230,   710,19420601,    0,    0
   230,   710,19420602,    0,    0
   230,   710,19420603,    0,    0
   230,   710,19420604,    0,    0
   230,   710,19420605,    0,    0
   230,   710,19420606,    0,    0
   230,   710,19420607,   20,    0
   230,   710,19420608,   38,    0
   230,   710,19420609,    0,    0
   230,   710,19420610,    2,    0
   230,   710,19420611,    0,    0
   230,   710,19420612,    0,    0
   230,   710,19420613,    0,    0
   230,   710,19420614,    0,    0
   230,   710,19420615,    0,    0
   230,   710,19420616,    4,    0
   230,   710,19420617,  162,    0
   230,   710,19420618,    0,    0
   230,   710,19420619,    0,    0
   230,   710,19420620,    0,    0
   230,   710,19420621,    0,    0
   230,   710,19420622,    0,    0
   230,   710,19420623,    0,    0
   230,   710,19420624,   49,    0
   230,   710,19420625,    0,    0
   230,   710,19420626,    0,    0
   230,   710,19420627,    0,    0
   230,   710,19420628,    0,    0
   230,   710,19420629,    0,    0
   230,   710,19420630,    0,    0
   230,   710,19420701,    4,    0
   230,   710,19420702,    0,    0
   230,   710,19420703,    0,    0
   230,   710,19420704,    0,    0
   230,   710,19420705,    0,    0
   230,   710,19420706,    0,    0
   230,   710,19420707,    0,    0
   230,   710,19420708,    0,    0
   230,   710,19420709,    0,    0
   230,   710,19420710,    0,    0
   230,   710,19420711,    0,    0
   230,   710,19420712,    0,    0
   230,   710,19420713,    0,    0
   230,   710,19420714,    0,    0
   230,   710,19420715,    0,    0
   230,   710,19420716,    0,    0
   230,   710,19420717,    0,    0
   230,   710,19420718,    0,    0
   230,   710,19420719,    0,    0
   230,   710,19420720,    0,    0
   230,   710,19420721,    0,    0
   230,   710,19420722,    0,    0
   230,   710,19420723,    0,    0
   230,   710,19420724,    0,    0
   230,   710,19420725,    0,    0
   230,   710,19420726,    0,    0
   230,   710,19420727,    0,    0
   230,   710,19420728,    0,    0
   230,   710,19420729,    0,    0
   230,   710,19420730,    0,    0
   230,   710,19420731,    0,    0
   230,   710,19420801,    0,    0
   230,   710,19420802,    0,    0
   230,   710,19420803,    0,    0
   230,   710,19420804,    0,    0
   230,   710,19420805,    0,    0
   230,   710,19420806,    0,    0
   230,   710,19420807,    0,    0
   230,   710,19420808,    0,    0
   230,   710,19420809,    0,    0
   230,   710,19420810,    0,    0
   230,   710,19420811,    0,    0
   230,   710,19420812,    0,    0
   230,   710,19420813,    0,    0
   230,   710,19420814,    0,    0
   230,   710,19420815,    0,    0
   230,   710,19420816,   42,    0
   230,   710,19420817,    0,    0
   230,   710,19420818,    0,    0
   230,   710,19420819,    0,    0
   230,   710,19420820,    0,    0
   230,   710,19420821,    0,    0
   230,   710,19420822,    0,    0
   230,   710,19420823,    0,    0
   230,   710,19420824,    0,    0
   230,   710,19420825,    0,    0
   230,   710,19420826,  184,    0
   230,   710,19420827,    0,    0
   230,   710,19420828,    0,    0
   230,   710,19420829,    0,    0
   230,   710,19420830,    0,    0
   230,   710,19420831,    0,    0
   230,   710,19420901,    0,    0
   230,   710,19420902,    0,    0
   230,   710,19420903,    0,    0
   230,   710,19420904,    0,    0
   230,   710,19420905,    0,    0
   230,   710,19420906,    0,    0
   230,   710,19420907,    0,    0
   230,   710,19420908,    0,    0
   230,   710,19420909,    3,    0
   230,   710,19420910,   97,    0
   230,   710,19420911,   66,    0
   230,   710,19420912,    4,    0
   230,   710,19420913,    0,    0
   230,   710,19420914,   10,    0
   230,   710,19420915,    0,    0
   230,   710,19420916,    0,    0
   230,   710,19420917,    0,    0
   230,   710,19420918,    0,    0
   230,   710,19420919,    0,    0
   230,   710,19420920,    0,    0
   230,   710,19420921,    3,    0
   230,   710,19420922,    0,    0
   230,   710,19420923,    0,    0
   230,   710,19420924,    0,    0
   230,   710,19420925,   73,    0
   230,   710,19420926,    0,    0
   230,   710,19420927,    0,    0
   230,   710,19420928,  125,    0
   230,   710,19420929,  173,    0
   230,   710,19420930,   45,    0
   230,   710,19421001,   23,    0
   230,   710,19421002,    0,    0
   230,   710,19421003,    0,    0
   230,   710,19421004,   48,    0
   230,   710,19421005,   23,    0
   230,   710,19421006,  376,    0
   230,   710,19421007,   37,    0
   230,   710,19421008,    8,    0
   230,   710,19421009,    0,    0
   230,   710,19421010,    0,    0
   230,   710,19421011,    0,    0
   230,   710,19421012,    0,    0
   230,   710,19421013,    0,    0
   230,   710,19421014,    0,    0
   230,   710,19421015,    0,    0
   230,   710,19421016,    0,    0
   230,   710,19421017,    0,    0
   230,   710,19421018,    0,    0
   230,   710,19421019,    0,    0
   230,   710,19421020,    0,    0
   230,   710,19421021,    0,    0
   230,   710,19421022,    0,    0
   230,   710,19421023,    0,    0
   230,   710,19421024,    0,    0
   230,   710,19421025,    0,    0
   230,   710,19421026,  115,    0
   230,   710,19421027,    5,    0
   230,   710,19421028,  364,    0
   230,   710,19421029,   57,    0
   230,   710,19421030,  146,    0
   230,   710,19421031,    8,    0
   230,   710,19421101,    0,    0
   230,   710,19421102,   35,    0
   230,   710,19421103,    0,    0
   230,   710,19421104,  105,    0
   230,   710,19421105,   64,    0
   230,   710,19421106,    0,    0
   230,   710,19421107,    0,    0
   230,   710,19421108,    0,    0
   230,   710,19421109,    0,    0
   230,   710,19421110,    0,    0
   230,   710,19421111,    0,    0
   230,   710,19421112,    0,    0
   230,   710,19421113,  154,    0
   230,   710,19421114,    6,    0
   230,   710,19421115,    0,    0
   230,   710,19421116,    0,    0
   230,   710,19421117,    0,    0
   230,   710,19421118,    0,    0
   230,   710,19421119,    0,    0
   230,   710,19421120,    0,    0
   230,   710,19421121,    0,    0
   230,   710,19421122,    0,    0
   230,   710,19421123,    0,    0
   230,   710,19421124,    0,    0
   230,   710,19421125,    0,    0
   230,   710,19421126,    0,    0
   230,   710,19421127,    0,    0
   230,   710,19421128,    0,    0
   230,   710,19421129,    0,    0
   230,   710,19421130,   18,    0
   230,   710,19421201,    8,    0
   230,   710,19421202,    0,    0
   230,   710,19421203,    3,    0
   230,   710,19421204,   48,    0
   230,   710,19421205,    0,    0
   230,   710,19421206,    0,    0
   230,   710,19421207,    0,    0
