STAID,SOUID,DATE,RR,Q_RR
   231,   713,19900926,    0,    0
   231,   713,19900927,    0,    0
   231,   713,19900928,    0,    0
   231,   713,19900929,   26,    0
   231,   713,19900930,    0,    0
   231,   713,19901001,   22,    0
   231,908482,19901002,    0,    0
   231,   713,19901003,    0,    0
   231,   713,19901004,    0,    0
   231,   713,19901005,    0,    0
   231,   713,19901006,    0,    0
   231,   713,19901007,    0,    0
   231,   713,19901008,    0,    0
   231,   713,19901009,    0,    0
   231,   713,19901010,    0,    0
   231,   713,19901011,    0,    0
   231,   713,19901012,    2,    0
   231,   713,19901013,    0,    0
   231,   713,19901014,  108,    0
   231,   713,19901015,   22,    0
   231,   713,19901016,  113,    0
   231,   713,19901017,    0,    0
   231,   713,19901018,  130,    0
   231,   713,19901019,    0,    0
   231,   713,19901020,   10,    0
   231,   713,19901021,  181,    0
   231,908482,19901022,    0,    0
   231,   713,19901023,    0,    0
   231,   713,19901024,   15,    0
   231,   713,19901025,    0,    0
   231,   713,19901026,    0,    0
   231,   713,19901027,    0,    0
   231,   713,19901028,    0,    0
   231,   713,19901029,    0,    0
   231,   713,19901030,    0,    0
   231,908482,19901031,    0,    0
   231,   713,19901101,    0,    0
   231,   713,19901102,    0,    0
   231,   713,19901103,    0,    0
   231,   713,19901104,    0,    0
   231,   713,19901105,    0,    0
   231,   713,19901106,-9999,    9
   231,   713,19901107,  216,    0
   231,   713,19901108,  220,    0
   231,   713,19901109,    0,    0
   231,   713,19901110,    0,    0
   231,   713,19901111,    0,    0
   231,   713,19901112,    0,    0
   231,   713,19901113,    0,    0
   231,   713,19901114,    0,    0
   231,   713,19901115,    0,    0
   231,   713,19901116,    0,    0
   231,   713,19901117,    0,    0
   231,   713,19901118,    0,    0
   231,   713,19901119,    0,    0
   231,   713,19901120,    0,    0
   231,908482,19901121,    0,    0
   231,   713,19901122,    0,    0
   231,908482,19901123,    0,    0
   231,   713,19901124,   71,    0
   231,   713,19901125,    0,    0
   231,908482,19901126,    0,    0
   231,   713,19901127,    0,    0
   231,   713,19901128,    0,    0
   231,   713,19901129,    0,    0
   231,   713,19901130,    0,    0
   231,   713,19901201,    0,    0
   231,   713,19901202,    0,    0
   231,908482,19901203,    0,    0
   231,   713,19901204,   10,    0
   231,   713,19901205,   10,    0
   231,908482,19901206,    0,    0
   231,   713,19901207,    0,    0
   231,   713,19901208,  119,    0
   231,   713,19901209,    0,    0
   231,   713,19901210,    0,    0
   231,   713,19901211,    0,    0
   231,   713,19901212,    0,    0
   231,   713,19901213,    0,    0
   231,   713,19901214,    0,    0
   231,   713,19901215,    0,    0
   231,908482,19901216,    0,    0
   231,908482,19901217,    0,    0
   231,   713,19901218,   66,    0
   231,   713,19901219,    7,    0
   231,   713,19901220,    0,    0
   231,   713,19901221,    0,    0
   231,   713,19901222,    0,    0
   231,   713,19901223,    0,    0
   231,   713,19901224,    0,    0
   231,   713,19901225,    1,    0
   231,   713,19901226,    0,    0
   231,   713,19901227,    0,    0
   231,   713,19901228,    0,    0
   231,   713,19901229,    0,    0
   231,   713,19901230,    0,    0
   231,   713,19901231,    0,    0
   231,   713,19910101,    0,    0
   231,   713,19910102,    0,    0
   231,   713,19910103,    0,    0
   231,   713,19910104,    0,    0
   231,   713,19910105,    0,    0
   231,   713,19910106,    0,    0
   231,   713,19910107,    0,    0
   231,   713,19910108,    0,    0
   231,   713,19910109,    0,    0
   231,   713,19910110,    0,    0
   231,   713,19910111,    0,    0
   231,   713,19910112,    0,    0
   231,   713,19910113,    0,    0
   231,   713,19910114,    0,    0
   231,   713,19910115,    0,    0
   231,   713,19910116,    0,    0
   231,   713,19910117,    0,    0
   231,   713,19910118,    0,    0
   231,   713,19910119,    0,    0
   231,   713,19910120,  100,    0
   231,   713,19910121,   39,    0
   231,   713,19910122,   45,    0
   231,   713,19910123,   11,    0
   231,   713,19910124,    4,    0
   231,   713,19910125,    0,    0
   231,   713,19910126,    0,    0
   231,   713,19910127,    0,    0
   231,   713,19910128,    0,    0
   231,   713,19910129,    0,    0
   231,   713,19910130,    0,    0
   231,   713,19910131,    0,    0
   231,   713,19910201,   34,    0
   231,   713,19910202,    0,    0
   231,   713,19910203,    0,    0
   231,   713,19910204,    0,    0
   231,   713,19910205,    0,    0
   231,   713,19910206,    9,    0
   231,   713,19910207,    0,    0
   231,   713,19910208,    0,    0
   231,   713,19910209,    0,    0
   231,   713,19910210,    0,    0
   231,908482,19910211,    0,    0
   231,   713,19910212,  156,    0
   231,   713,19910213,   67,    0
   231,   713,19910214,    0,    0
   231,   713,19910215,    0,    0
   231,   713,19910216,   15,    0
   231,   713,19910217,  462,    0
   231,   713,19910218,   76,    0
   231,   713,19910219,    0,    0
   231,   713,19910220,    0,    0
   231,   713,19910221,    0,    0
   231,   713,19910222,    0,    0
   231,   713,19910223,    0,    0
   231,   713,19910224,    0,    0
   231,   713,19910225,    3,    0
   231,   713,19910226,    0,    0
   231,   713,19910227,    0,    0
   231,   713,19910228,   17,    0
   231,   713,19910301,   26,    0
   231,   713,19910302,    0,    0
   231,   713,19910303,    0,    0
   231,   713,19910304,    3,    0
   231,   713,19910305,  197,    0
   231,   713,19910306,  572,    0
   231,   713,19910307,   92,    0
   231,   713,19910308,    5,    0
   231,   713,19910309,    0,    0
   231,   713,19910310,    0,    0
   231,   713,19910311,    0,    0
   231,   713,19910312,    6,    0
   231,908482,19910313,    0,    0
   231,   713,19910314,    0,    0
   231,   713,19910315,    2,    0
   231,   713,19910316,    0,    0
   231,   713,19910317,    0,    0
   231,   713,19910318,    0,    0
   231,   713,19910319,    0,    0
   231,   713,19910320,    0,    0
   231,   713,19910321,    0,    0
   231,   713,19910322,   10,    0
   231,   713,19910323,    1,    0
   231,   713,19910324,    0,    0
   231,   713,19910325,    0,    0
   231,   713,19910326,    0,    0
   231,   713,19910327,    0,    0
   231,   713,19910328,    0,    0
   231,   713,19910329,    2,    0
   231,   713,19910330,    8,    0
   231,   713,19910331,   11,    0
   231,   713,19910401,    0,    0
   231,   713,19910402,    0,    0
   231,908482,19910403,    0,    0
   231,   713,19910404,    0,    0
   231,   713,19910405,    0,    0
   231,   713,19910406,    0,    0
   231,   713,19910407,    0,    0
   231,   713,19910408,    5,    0
   231,   713,19910409,    0,    0
   231,   713,19910410,    0,    0
   231,   713,19910411,    0,    0
   231,   713,19910412,    0,    0
   231,   713,19910413,    0,    0
   231,   713,19910414,   16,    0
   231,   713,19910415,    0,    0
   231,   713,19910416,  118,    0
   231,   713,19910417,   34,    0
   231,   713,19910418,   30,    0
   231,   713,19910419,    0,    0
   231,   713,19910420,   24,    0
   231,   713,19910421,   11,    0
   231,   713,19910422,   27,    0
   231,   713,19910423,    0,    0
   231,   713,19910424,   10,    0
   231,   713,19910425,    0,    0
   231,   713,19910426,    0,    0
   231,   713,19910427,    0,    0
   231,   713,19910428,    0,    0
   231,   713,19910429,    0,    0
   231,   713,19910430,    0,    0
   231,   713,19910501,    0,    0
   231,   713,19910502,    0,    0
   231,   713,19910503,    0,    0
   231,   713,19910504,    0,    0
   231,   713,19910505,    0,    0
   231,   713,19910506,    0,    0
   231,   713,19910507,    0,    0
   231,   713,19910508,    0,    0
   231,   713,19910509,    0,    0
   231,   713,19910510,    0,    0
   231,   713,19910511,    2,    0
   231,   713,19910512,    0,    0
   231,   713,19910513,    0,    0
   231,   713,19910514,    0,    0
   231,   713,19910515,    0,    0
   231,   713,19910516,    0,    0
   231,   713,19910517,    0,    0
   231,   713,19910518,    0,    0
   231,   713,19910519,    0,    0
   231,   713,19910520,    0,    0
   231,   713,19910521,    0,    0
   231,   713,19910522,    0,    0
   231,   713,19910523,    0,    0
   231,   713,19910524,    0,    0
   231,   713,19910525,    0,    0
   231,   713,19910526,    0,    0
   231,   713,19910527,    2,    0
   231,   713,19910528,    0,    0
   231,   713,19910529,    0,    0
   231,   713,19910530,    0,    0
   231,   713,19910531,    0,    0
   231,   713,19910601,    6,    0
   231,   713,19910602,    0,    0
   231,   713,19910603,    0,    0
   231,   713,19910604,    0,    0
   231,   713,19910605,    0,    0
   231,   713,19910606,    0,    0
   231,   713,19910607,    0,    0
   231,   713,19910608,    0,    0
   231,   713,19910609,    0,    0
   231,   713,19910610,    0,    0
   231,   713,19910611,    0,    0
   231,   713,19910612,    0,    0
   231,   713,19910613,    0,    0
   231,   713,19910614,    0,    0
   231,   713,19910615,    3,    0
   231,   713,19910616,    0,    0
   231,   713,19910617,    0,    0
   231,   713,19910618,    0,    0
   231,908482,19910619,    0,    0
   231,   713,19910620,    0,    0
   231,   713,19910621,    0,    0
   231,   713,19910622,    0,    0
   231,   713,19910623,    0,    0
   231,   713,19910624,    0,    0
   231,   713,19910625,    0,    0
   231,   713,19910626,    0,    0
   231,   713,19910627,    0,    0
   231,   713,19910628,    0,    0
   231,   713,19910629,    0,    0
   231,   713,19910630,    0,    0
   231,   713,19910701,    0,    0
   231,   713,19910702,    0,    0
   231,   713,19910703,    0,    0
   231,   713,19910704,    0,    0
   231,   713,19910705,    0,    0
   231,   713,19910706,    0,    0
   231,   713,19910707,    0,    0
   231,   713,19910708,    0,    0
   231,   713,19910709,    0,    0
   231,   713,19910710,    0,    0
   231,   713,19910711,    0,    0
   231,   713,19910712,    0,    0
   231,   713,19910713,    0,    0
   231,   713,19910714,    0,    0
   231,   713,19910715,    0,    0
   231,   713,19910716,    0,    0
   231,   713,19910717,    0,    0
   231,   713,19910718,    0,    0
   231,   713,19910719,    0,    0
   231,   713,19910720,    0,    0
   231,   713,19910721,    0,    0
   231,   713,19910722,    0,    0
   231,   713,19910723,    0,    0
   231,   713,19910724,    0,    0
   231,   713,19910725,    0,    0
   231,   713,19910726,    0,    0
   231,   713,19910727,    0,    0
   231,   713,19910728,    0,    0
   231,   713,19910729,    0,    0
   231,   713,19910730,    0,    0
   231,   713,19910731,    0,    0
   231,   713,19910801,    0,    0
   231,   713,19910802,    0,    0
   231,   713,19910803,    0,    0
   231,   713,19910804,    0,    0
   231,   713,19910805,    0,    0
   231,   713,19910806,    0,    0
   231,   713,19910807,    0,    0
   231,   713,19910808,    0,    0
   231,   713,19910809,    0,    0
   231,   713,19910810,    0,    0
   231,   713,19910811,    0,    0
   231,   713,19910812,    0,    0
   231,   713,19910813,    0,    0
   231,908482,19910814,    0,    0
   231,   713,19910815,    0,    0
   231,   713,19910816,    0,    0
   231,   713,19910817,    0,    0
   231,   713,19910818,    0,    0
   231,   713,19910819,    0,    0
   231,   713,19910820,    0,    0
   231,   713,19910821,    0,    0
   231,   713,19910822,    0,    0
   231,   713,19910823,    0,    0
   231,908482,19910824,    0,    0
   231,   713,19910825,    0,    0
   231,   713,19910826,    0,    0
   231,   713,19910827,    0,    0
   231,   713,19910828,    0,    0
   231,   713,19910829,    0,    0
   231,   713,19910830,    0,    0
   231,   713,19910831,    0,    0
   231,   713,19910901,    0,    0
   231,908482,19910902,    0,    0
   231,908482,19910903,    0,    0
   231,   713,19910904,    0,    0
   231,   713,19910905,    0,    0
   231,   713,19910906,    0,    0
   231,   713,19910907,    0,    0
   231,   713,19910908,    0,    0
   231,   713,19910909,    0,    0
   231,   713,19910910,    0,    0
   231,   713,19910911,    0,    0
   231,   713,19910912,    0,    0
   231,   713,19910913,    0,    0
   231,   713,19910914,    0,    0
   231,   713,19910915,    0,    0
   231,   713,19910916,    0,    0
   231,   713,19910917,    0,    0
   231,   713,19910918,    0,    0
   231,   713,19910919,    0,    0
   231,908482,19910920,    0,    0
   231,   713,19910921,    8,    0
   231,   713,19910922,    0,    0
   231,   713,19910923,    0,    0
   231,   713,19910924,   72,    0
   231,   713,19910925,   37,    0
   231,   713,19910926,    0,    0
   231,   713,19910927,    0,    0
   231,   713,19910928,  162,    0
   231,   713,19910929,    0,    0
   231,   713,19910930,    0,    0
   231,   713,19911001,    0,    0
   231,   713,19911002,    0,    0
   231,   713,19911003,    0,    0
   231,   713,19911004,    0,    0
   231,   713,19911005,    0,    0
   231,   713,19911006,    0,    0
   231,   713,19911007,    0,    0
   231,   713,19911008,    2,    0
   231,   713,19911009,  404,    0
   231,   713,19911010,  164,    0
   231,   713,19911011,   37,    0
   231,   713,19911012,  308,    0
   231,   713,19911013,    0,    0
   231,   713,19911014,    0,    0
   231,   713,19911015,    5,    0
   231,   713,19911016,    0,    0
   231,   713,19911017,    0,    0
   231,   713,19911018,   22,    0
   231,   713,19911019,    0,    0
   231,   713,19911020,    0,    0
   231,   713,19911021,    0,    0
   231,   713,19911022,    0,    0
   231,   713,19911023,    0,    0
   231,   713,19911024,    8,    0
   231,   713,19911025,  258,    0
   231,   713,19911026,    0,    0
   231,   713,19911027,    0,    0
   231,   713,19911028,    0,    0
   231,   713,19911029,    0,    0
   231,   713,19911030,    0,    0
   231,   713,19911031,    0,    0
   231,   713,19911101,    0,    0
   231,   713,19911102,    0,    0
   231,   713,19911103,    0,    0
   231,   713,19911104,    0,    0
   231,   713,19911105,    0,    0
   231,   713,19911106,    0,    0
   231,   713,19911107,    0,    0
   231,   713,19911108,    0,    0
   231,   713,19911109,    0,    0
   231,   713,19911110,    2,    0
   231,   713,19911111,    0,    0
   231,   713,19911112,    0,    0
