STAID,SOUID,DATE,RR,Q_RR
   234,   722,20061206,  106,    0
   234,   722,20061207,   41,    0
   234,   722,20061208,  125,    0
   234,   722,20061209,  335,    0
   234,   722,20061210,  122,    0
   234,   722,20061211,    0,    0
   234,   722,20061212,    5,    0
   234,   722,20061213,    0,    0
   234,   722,20061214,    0,    0
   234,   722,20061215,    0,    0
   234,   722,20061216,    0,    0
   234,   722,20061217,   12,    0
   234,908027,20061218,    0,    0
   234,   722,20061219,    0,    0
   234,908027,20061220,    0,    0
   234,   722,20061221,    0,    0
   234,908027,20061222,    0,    0
   234,   722,20061223,    0,    0
   234,   722,20061224,    0,    0
   234,   722,20061225,    0,    0
   234,   722,20061226,    0,    0
   234,   722,20061227,    0,    0
   234,   722,20061228,    0,    0
   234,   722,20061229,    0,    0
   234,908027,20061230,    0,    0
   234,   722,20061231,    0,    0
   234,   722,20070101,   56,    0
   234,   722,20070102,    0,    0
   234,   722,20070103,    0,    0
   234,   722,20070104,   22,    0
   234,   722,20070105,   13,    0
   234,   722,20070106,    3,    0
   234,   722,20070107,    5,    0
   234,   722,20070108,   10,    0
   234,   722,20070109,    0,    0
   234,   722,20070110,    0,    0
   234,   722,20070111,    0,    0
   234,   722,20070112,    0,    0
   234,   722,20070113,    0,    0
   234,   722,20070114,    0,    0
   234,   722,20070115,    0,    0
   234,   722,20070116,    0,    0
   234,   722,20070117,    0,    0
   234,   722,20070118,    0,    0
   234,   722,20070119,    0,    0
   234,   722,20070120,   11,    0
   234,   722,20070121,    1,    0
   234,   722,20070122,  404,    0
   234,   722,20070123,  270,    0
   234,   722,20070124,  462,    0
   234,   722,20070125,   75,    0
   234,   722,20070126,    0,    0
   234,   722,20070127,    0,    0
   234,   722,20070128,    0,    0
   234,   722,20070129,    0,    0
   234,   722,20070130,   73,    0
   234,   722,20070131,   41,    0
   234,   722,20070201,    0,    0
   234,   722,20070202,    0,    0
   234,   722,20070203,    0,    0
   234,   722,20070204,   21,    0
   234,   722,20070205,   12,    0
   234,   722,20070206,   11,    0
   234,   722,20070207,   35,    0
   234,   722,20070208,   80,    0
   234,   722,20070209,   66,    0
   234,   722,20070210,    3,    0
   234,   722,20070211,  125,    0
   234,   722,20070212,   77,    0
   234,   722,20070213,    1,    0
   234,   722,20070214,   50,    0
   234,   722,20070215,    0,    0
   234,   722,20070216,   15,    0
   234,   722,20070217,  182,    0
   234,   722,20070218,   97,    0
   234,908027,20070219,    0,    0
   234,   722,20070220,  251,    0
   234,   722,20070221,   10,    0
   234,   722,20070222,    0,    0
   234,   722,20070223,   70,    0
   234,   722,20070224,  136,    0
   234,   722,20070225,   28,    0
   234,   722,20070226,   57,    0
   234,   722,20070227,   18,    0
   234,   722,20070228,    0,    0
   234,908027,20070301,    0,    0
   234,   722,20070302,    0,    0
   234,   722,20070303,    0,    0
   234,   722,20070304,   53,    0
   234,   722,20070305,    0,    0
   234,   722,20070306,   21,    0
   234,   722,20070307,  443,    0
   234,   722,20070308,  101,    0
   234,   722,20070309,   13,    0
   234,   722,20070310,    0,    0
   234,   722,20070311,    0,    0
   234,   722,20070312,    0,    0
   234,   722,20070313,    0,    0
   234,   722,20070314,    0,    0
   234,   722,20070315,    0,    0
   234,   722,20070316,    0,    0
   234,   722,20070317,    0,    0
   234,   722,20070318,  162,    0
   234,   722,20070319,  214,    0
   234,   722,20070320,   86,    0
   234,   722,20070321,   51,    0
   234,   722,20070322,   67,    0
   234,   722,20070323,  272,    0
   234,   722,20070324,    7,    0
   234,   722,20070325,   33,    0
   234,   722,20070326,   54,    0
   234,   722,20070327,  175,    0
   234,908027,20070328,    5,    0
   234,   722,20070329,   34,    0
   234,   722,20070330,  274,    0
   234,   722,20070331,   50,    0
   234,   722,20070401,  108,    0
   234,   722,20070402,   87,    0
   234,   722,20070403,   68,    0
   234,   722,20070404,   11,    0
   234,   722,20070405,    0,    0
   234,   722,20070406,    0,    0
   234,   722,20070407,   93,    0
   234,   722,20070408,    0,    0
   234,   722,20070409,    6,    0
   234,908027,20070410,    0,    0
   234,908027,20070411,    0,    0
   234,   722,20070412,  128,    0
   234,   722,20070413,   26,    0
   234,   722,20070414,    2,    0
   234,   722,20070415,   27,    0
   234,   722,20070416,   28,    0
   234,   722,20070417,    6,    0
   234,   722,20070418,    0,    0
   234,   722,20070419,    0,    0
   234,   722,20070420,    0,    0
   234,   722,20070421,    0,    0
   234,   722,20070422,    0,    0
   234,   722,20070423,    0,    0
   234,   722,20070424,    0,    0
   234,   722,20070425,  100,    0
   234,   722,20070426,   82,    0
   234,   722,20070427,  101,    0
   234,   722,20070428,   15,    0
   234,   722,20070429,    0,    0
   234,   722,20070430,  118,    0
   234,   722,20070501,  231,    0
   234,   722,20070502,    3,    0
   234,   722,20070503,    6,    0
   234,   722,20070504,   11,    0
   234,   722,20070505,   14,    0
   234,   722,20070506,    0,    0
   234,908027,20070507,    0,    0
   234,   722,20070508,    0,    0
   234,   722,20070509,    0,    0
   234,   722,20070510,    0,    0
   234,   722,20070511,    0,    0
   234,   722,20070512,    0,    0
   234,   722,20070513,   42,    0
   234,   722,20070514,   96,    0
   234,   722,20070515,   17,    0
   234,   722,20070516,    7,    0
   234,   722,20070517,   34,    0
   234,   722,20070518,   83,    0
   234,   722,20070519,   58,    0
   234,   722,20070520,  102,    0
   234,   722,20070521,    5,    0
   234,   722,20070522,    3,    0
   234,   722,20070523,    0,    0
   234,   722,20070524,   66,    0
   234,   722,20070525,   81,    0
   234,   722,20070526,   30,    0
   234,   722,20070527,  143,    0
   234,   722,20070528,   91,    0
   234,908027,20070529,    0,    0
   234,   722,20070530,    3,    0
   234,   722,20070531,   83,    0
   234,   722,20070601,   85,    0
   234,   722,20070602,   78,    0
   234,   722,20070603,    0,    0
   234,   722,20070604,   18,    0
   234,   722,20070605,    0,    0
   234,   722,20070606,    0,    0
   234,   722,20070607,    0,    0
   234,908027,20070608,    0,    0
   234,   722,20070609,  189,    0
   234,   722,20070610,   37,    0
   234,   722,20070611,    0,    0
   234,   722,20070612,   10,    0
   234,   722,20070613,   30,    0
   234,   722,20070614,    4,    0
   234,   722,20070615,    0,    0
   234,   722,20070616,   33,    0
   234,   722,20070617,    5,    0
   234,   722,20070618,    0,    0
   234,   722,20070619,    0,    0
   234,   722,20070620,   15,    0
   234,908027,20070621,    0,    0
   234,   722,20070622,    0,    0
   234,   722,20070623,    0,    0
   234,   722,20070624,   23,    0
   234,   722,20070625,   97,    0
   234,   722,20070626,   66,    0
   234,   722,20070627,    4,    0
   234,   722,20070628,    0,    0
   234,   722,20070629,    0,    0
   234,   722,20070630,    0,    0
   234,   722,20070701,   37,    0
   234,   722,20070702,    4,    0
   234,   722,20070703,   58,    0
   234,   722,20070704,    5,    0
   234,   722,20070705,    0,    0
   234,   722,20070706,   20,    0
   234,   722,20070707,   47,    0
   234,   722,20070708,    9,    0
   234,   722,20070709,   26,    0
   234,   722,20070710,   18,    0
   234,   722,20070711,   27,    0
   234,   722,20070712,    0,    0
   234,   722,20070713,    0,    0
   234,   722,20070714,    0,    0
   234,   722,20070715,    1,    0
   234,   722,20070716,    8,    0
   234,908027,20070717,    0,    0
   234,   722,20070718,    3,    0
   234,   722,20070719,  121,    0
   234,   722,20070720,    6,    0
   234,   722,20070721,    4,    0
   234,   722,20070722,   20,    0
   234,   722,20070723,  113,    0
   234,   722,20070724,    5,    0
   234,   722,20070725,    0,    0
   234,   722,20070726,    0,    0
   234,   722,20070727,    0,    0
   234,908027,20070728,    0,    0
   234,908027,20070729,    0,    0
   234,   722,20070730,    4,    0
   234,908027,20070731,    0,    0
   234,   722,20070801,    0,    0
   234,   722,20070802,    0,    0
   234,   722,20070803,    0,    0
   234,   722,20070804,    0,    0
   234,   722,20070805,   40,    0
   234,   722,20070806,   98,    0
   234,   722,20070807,   58,    0
   234,   722,20070808,    0,    0
   234,   722,20070809,    0,    0
   234,   722,20070810,    0,    0
   234,   722,20070811,    0,    0
   234,   722,20070812,    0,    0
   234,   722,20070813,    0,    0
   234,   722,20070814,    0,    0
   234,   722,20070815,  230,    0
   234,   722,20070816,   21,    0
   234,908027,20070817,    0,    0
   234,   722,20070818,   90,    0
   234,   722,20070819,   87,    0
   234,   722,20070820,  149,    0
   234,   722,20070821,  182,    0
   234,   722,20070822,  297,    0
   234,   722,20070823, 1310,    0
   234,   722,20070824,   37,    0
   234,   722,20070825,   66,    0
   234,   722,20070826,    0,    0
   234,908027,20070827,    0,    0
   234,   722,20070828,    9,    0
   234,   722,20070829,   98,    0
   234,   722,20070830,    3,    0
   234,   722,20070831,    0,    0
   234,   722,20070901,    0,    0
   234,   722,20070902,    7,    0
   234,   722,20070903,  122,    0
   234,   722,20070904,   17,    0
   234,   722,20070905,    0,    0
   234,   722,20070906,    0,    0
   234,   722,20070907,    0,    0
   234,   722,20070908,    0,    0
   234,   722,20070909,    0,    0
   234,   722,20070910,    0,    0
   234,   722,20070911,    0,    0
   234,   722,20070912,    0,    0
   234,   722,20070913,   10,    0
   234,   722,20070914,    3,    0
   234,   722,20070915,    0,    0
   234,   722,20070916,   36,    0
   234,   722,20070917,  212,    0
   234,   722,20070918,   14,    0
   234,   722,20070919,    0,    0
   234,   722,20070920,    0,    0
   234,   722,20070921,   27,    0
   234,   722,20070922,   28,    0
   234,   722,20070923,    0,    0
   234,   722,20070924,  145,    0
   234,   722,20070925,  174,    0
   234,   722,20070926,  168,    0
   234,   722,20070927,   27,    0
   234,   722,20070928,    0,    0
   234,   722,20070929,    0,    0
   234,   722,20070930,    0,    0
   234,   722,20071001,   26,    0
   234,   722,20071002,    1,    0
   234,   722,20071003,   57,    0
   234,   722,20071004,  333,    0
   234,   722,20071005,  489,    0
   234,   722,20071006,    4,    0
   234,   722,20071007,   20,    0
   234,   722,20071008,    2,    0
   234,   722,20071009,    0,    0
   234,   722,20071010,  104,    0
   234,   722,20071011,    0,    0
   234,   722,20071012,    0,    0
   234,   722,20071013,    0,    0
   234,   722,20071014,    0,    0
   234,   722,20071015,    0,    0
   234,   722,20071016,    0,    0
   234,   722,20071017,   23,    0
   234,   722,20071018,    0,    0
   234,   722,20071019,    0,    0
   234,   722,20071020,    0,    0
   234,   722,20071021,    0,    0
   234,   722,20071022,    0,    0
   234,   722,20071023,  181,    0
   234,   722,20071024,    0,    0
   234,   722,20071025,    0,    0
   234,   722,20071026,    0,    0
   234,   722,20071027,    0,    0
   234,   722,20071028,    0,    0
   234,   722,20071029,  168,    0
   234,   722,20071030,   17,    0
   234,   722,20071031,    0,    0
   234,   722,20071101,    0,    0
   234,   722,20071102,    0,    0
   234,   722,20071103,    0,    0
   234,   722,20071104,    1,    0
   234,   722,20071105,    0,    0
   234,   722,20071106,    0,    0
   234,   722,20071107,    0,    0
   234,908027,20071108,    0,    0
   234,   722,20071109,    0,    0
   234,   722,20071110,    0,    0
   234,   722,20071111,    0,    0
   234,   722,20071112,    2,    0
   234,   722,20071113,   93,    0
   234,   722,20071114,   20,    0
   234,   722,20071115,    4,    0
   234,   722,20071116,    0,    0
   234,   722,20071117,    0,    0
   234,908027,20071118,    0,    0
   234,908027,20071119,    0,    0
   234,   722,20071120,  113,    0
   234,   722,20071121,    0,    0
   234,   722,20071122,  122,    0
   234,   722,20071123,   37,    0
   234,   722,20071124,    2,    0
   234,   722,20071125,   54,    0
   234,908027,20071126,    0,    0
   234,   722,20071127,    0,    0
   234,   722,20071128,    0,    0
   234,908027,20071129,    0,    0
   234,   722,20071130,    0,    0
   234,   722,20071201,   64,    0
   234,   722,20071202,   38,    0
   234,   722,20071203,  113,    0
   234,   722,20071204,    0,    0
   234,   722,20071205,    0,    0
   234,   722,20071206,    0,    0
   234,   722,20071207,  147,    0
   234,   722,20071208,  136,    0
   234,   722,20071209,  275,    0
   234,   722,20071210,  175,    0
   234,   722,20071211,    0,    0
   234,   722,20071212,    0,    0
   234,   722,20071213,    0,    0
   234,   722,20071214,    0,    0
   234,   722,20071215,    0,    0
   234,   722,20071216,    0,    0
   234,908027,20071217,    0,    0
   234,   722,20071218,    0,    0
   234,   722,20071219,    0,    0
   234,   722,20071220,    0,    0
   234,   722,20071221,    7,    0
   234,   722,20071222,    0,    0
   234,   722,20071223,    0,    0
   234,   722,20071224,    0,    0
   234,   722,20071225,  308,    0
   234,   722,20071226,    8,    0
   234,   722,20071227,    0,    0
   234,   722,20071228,    0,    0
   234,   722,20071229,   74,    0
   234,   722,20071230,   32,    0
   234,   722,20071231,    0,    0
   234,   722,20080101,    0,    0
   234,908027,20080102,    0,    0
   234,   722,20080103,   19,    0
   234,   722,20080104,   25,    0
   234,   722,20080105,   32,    0
   234,   722,20080106,    0,    0
   234,   722,20080107,   91,    0
   234,   722,20080108,   21,    0
   234,   722,20080109,    2,    0
   234,   722,20080110,    0,    0
   234,   722,20080111,  470,    0
   234,   722,20080112,   79,    0
   234,   722,20080113,    0,    0
   234,   722,20080114,    1,    0
   234,   722,20080115,  298,    0
   234,   722,20080116,   79,    0
   234,   722,20080117,  237,    0
   234,908027,20080118,    0,    0
   234,   722,20080119,    0,    0
   234,   722,20080120,    0,    0
   234,   722,20080121,    0,    0
   234,   722,20080122,    7,    0
