STAID,SOUID,DATE,FG,Q_FG
   236, 15621,20160704,   33,    0
   236, 15621,20160705,   42,    0
   236, 15621,20160706,   33,    0
   236, 15621,20160707,   28,    0
   236, 15621,20160708,   31,    0
   236, 15621,20160709,   36,    0
   236, 15621,20160710,   31,    0
   236, 15621,20160711,   33,    0
   236, 15621,20160712,   33,    0
   236, 15621,20160713,   47,    0
   236, 15621,20160714,   56,    0
   236, 15621,20160715,   36,    0
   236, 15621,20160716,   33,    0
   236, 15621,20160717,   36,    0
   236, 15621,20160718,   31,    0
   236, 15621,20160719,   39,    0
   236, 15621,20160720,   14,    0
   236, 15621,20160721,   25,    0
   236, 15621,20160722,   39,    0
   236, 15621,20160723,   36,    0
   236, 15621,20160724,   36,    0
   236, 15621,20160725,   33,    0
   236, 15621,20160726,   31,    0
   236, 15621,20160727,   25,    0
   236, 15621,20160728,   36,    0
   236, 15621,20160729,   31,    0
   236, 15621,20160730,   33,    0
   236, 15621,20160731,   28,    0
   236, 15621,20160801,   39,    0
   236, 15621,20160802,   36,    0
   236, 15621,20160803,   36,    0
   236, 15621,20160804,   25,    0
   236, 15621,20160805,   47,    0
   236, 15621,20160806,   28,    0
   236, 15621,20160807,   33,    0
   236, 15621,20160808,   28,    0
   236, 15621,20160809,   44,    0
   236, 15621,20160810,   25,    0
   236, 15621,20160811,   44,    0
   236, 15621,20160812,   39,    0
   236, 15621,20160813,   28,    0
   236, 15621,20160814,   31,    0
   236, 15621,20160815,   36,    0
   236, 15621,20160816,   19,    0
   236, 15621,20160817,   25,    0
   236, 15621,20160818,   33,    0
   236, 15621,20160819,   31,    0
   236, 15621,20160820,   19,    0
   236, 15621,20160821,   36,    0
   236, 15621,20160822,   28,    0
   236, 15621,20160823,   31,    0
   236, 15621,20160824,   28,    0
   236, 15621,20160825,   28,    0
   236, 15621,20160826,   25,    0
   236, 15621,20160827,   25,    0
   236, 15621,20160828,   28,    0
   236, 15621,20160829,   31,    0
   236, 15621,20160830,   31,    0
   236, 15621,20160831,   22,    0
   236, 15621,20160901,   25,    0
   236, 15621,20160902,   25,    0
   236, 15621,20160903,   22,    0
   236, 15621,20160904,   19,    0
   236, 15621,20160905,   36,    0
   236, 15621,20160906,   22,    0
   236, 15621,20160907,   33,    0
   236, 15621,20160908,   14,    0
   236, 15621,20160909,   28,    0
   236, 15621,20160910,   22,    0
   236, 15621,20160911,   31,    0
   236, 15621,20160912,   39,    0
   236, 15621,20160913,   42,    0
   236, 15621,20160914,   28,    0
   236, 15621,20160915,   22,    0
   236, 15621,20160916,   36,    0
   236, 15621,20160917,   39,    0
   236, 15621,20160918,   36,    0
   236, 15621,20160919,   31,    0
   236, 15621,20160920,   25,    0
   236, 15621,20160921,   22,    0
   236, 15621,20160922,   22,    0
   236, 15621,20160923,   25,    0
   236, 15621,20160924,   22,    0
   236, 15621,20160925,   17,    0
   236, 15621,20160926,   19,    0
   236, 15621,20160927,   25,    0
   236, 15621,20160928,   22,    0
   236, 15621,20160929,   28,    0
   236, 15621,20160930,   28,    0
   236, 15621,20161001,   25,    0
   236, 15621,20161002,   22,    0
   236, 15621,20161003,   25,    0
   236, 15621,20161004,   19,    0
   236, 15621,20161005,   17,    0
   236, 15621,20161006,   19,    0
   236, 15621,20161007,   25,    0
   236, 15621,20161008,   25,    0
   236, 15621,20161009,   22,    0
   236, 15621,20161010,   25,    0
   236, 15621,20161011,   25,    0
   236, 15621,20161012,   14,    0
   236, 15621,20161013,   19,    0
   236, 15621,20161014,   36,    0
   236, 15621,20161015,   22,    0
   236, 15621,20161016,   22,    0
   236, 15621,20161017,   19,    0
   236, 15621,20161018,   14,    0
   236, 15621,20161019,   25,    0
   236, 15621,20161020,   19,    0
   236, 15621,20161021,   25,    0
   236, 15621,20161022,    8,    0
   236, 15621,20161023,   25,    0
   236, 15621,20161024,   17,    0
   236, 15621,20161025,   19,    0
   236, 15621,20161026,   31,    0
   236, 15621,20161027,   22,    0
   236, 15621,20161028,   19,    0
   236, 15621,20161029,   22,    0
   236, 15621,20161030,   19,    0
   236, 15621,20161031,   25,    0
   236, 15621,20161101,   14,    0
   236, 15621,20161102,   17,    0
   236, 15621,20161103,   22,    0
   236, 15621,20161104,   25,    0
   236, 15621,20161105,   22,    0
   236, 15621,20161106,   39,    0
   236, 15621,20161107,   36,    0
   236, 15621,20161108,   50,    0
   236, 15621,20161109,   44,    0
   236, 15621,20161110,   42,    0
   236, 15621,20161111,   44,    0
   236, 15621,20161112,   14,    0
   236, 15621,20161113,   33,    0
   236, 15621,20161114,   19,    0
   236, 15621,20161115,   28,    0
   236, 15621,20161116,   14,    0
   236, 15621,20161117,   17,    0
   236, 15621,20161118,   14,    0
   236, 15621,20161119,   25,    0
   236, 15621,20161120,   14,    0
   236, 15621,20161121,   19,    0
   236, 15621,20161122,   17,    0
   236, 15621,20161123,   25,    0
   236, 15621,20161124,   22,    0
   236, 15621,20161125,   19,    0
   236, 15621,20161126,   17,    0
   236, 15621,20161127,   17,    0
   236, 15621,20161128,   28,    0
   236, 15621,20161129,   17,    0
   236, 15621,20161130,   19,    0
   236, 15621,20161201,   14,    0
   236, 15621,20161202,   25,    0
   236, 15621,20161203,   19,    0
   236, 15621,20161204,   19,    0
   236, 15621,20161205,   19,    0
   236, 15621,20161206,   22,    0
   236, 15621,20161207,   11,    0
   236, 15621,20161208,   28,    0
   236, 15621,20161209,   33,    0
   236, 15621,20161210,   31,    0
   236, 15621,20161211,   36,    0
   236, 15621,20161212,   36,    0
   236, 15621,20161213,   25,    0
   236, 15621,20161214,   19,    0
   236, 15621,20161215,   36,    0
   236, 15621,20161216,   17,    0
   236, 15621,20161217,   22,    0
   236, 15621,20161218,   19,    0
   236, 15621,20161219,   33,    0
   236, 15621,20161220,   47,    0
   236, 15621,20161221,   36,    0
   236, 15621,20161222,   36,    0
   236, 15621,20161223,   28,    0
   236, 15621,20161224,   31,    0
   236, 15621,20161225,   28,    0
   236, 15621,20161226,   47,    0
   236, 15621,20161227,   47,    0
   236, 15621,20161228,   39,    0
   236, 15621,20161229,   44,    0
   236, 15621,20161230,   39,    0
   236, 15621,20161231,   42,    0
   236, 15621,20170101,   33,    0
   236, 15621,20170102,   36,    0
   236, 15621,20170103,   25,    0
   236, 15621,20170104,   19,    0
   236, 15621,20170105,   47,    0
   236, 15621,20170106,   19,    0
   236, 15621,20170107,   19,    0
   236, 15621,20170108,   33,    0
   236, 15621,20170109,   17,    0
   236, 15621,20170110,   83,    0
   236, 15621,20170111,   28,    0
   236, 15621,20170112,   11,    0
   236, 15621,20170113,   56,    0
   236, 15621,20170114,   56,    0
   236, 15621,20170115,   39,    0
   236, 15621,20170116,   64,    0
   236, 15621,20170117,   53,    0
   236, 15621,20170118,   28,    0
   236, 15621,20170119,   47,    0
   236, 15621,20170120,   22,    0
   236, 15621,20170121,   33,    0
   236, 15621,20170122,   33,    0
   236, 15621,20170123,   28,    0
   236, 15621,20170124,   39,    0
   236, 15621,20170125,   28,    0
   236, 15621,20170126,   19,    0
   236, 15621,20170127,   14,    0
   236, 15621,20170128,   39,    0
   236, 15621,20170129,   17,    0
   236, 15621,20170130,   14,    0
   236, 15621,20170131,   14,    0
   236, 15621,20170201,   14,    0
   236, 15621,20170202,   19,    0
   236, 15621,20170203,   28,    0
   236, 15621,20170204,   25,    0
   236, 15621,20170205,   53,    0
   236, 15621,20170206,   64,    0
   236, 15621,20170207,   39,    0
   236, 15621,20170208,   86,    0
   236, 15621,20170209,   22,    0
   236, 15621,20170210,   19,    0
   236, 15621,20170211,   17,    0
   236, 15621,20170212,   47,    0
   236, 15621,20170213,   33,    0
   236, 15621,20170214,   14,    0
   236, 15621,20170215,   17,    0
   236, 15621,20170216,   11,    0
   236, 15621,20170217,   17,    0
   236, 15621,20170218,   25,    0
   236, 15621,20170219,   25,    0
   236, 15621,20170220,   19,    0
   236, 15621,20170221,   28,    0
   236, 15621,20170222,   19,    0
   236, 15621,20170223,   17,    0
   236, 15621,20170224,   39,    0
   236, 15621,20170225,   28,    0
   236, 15621,20170226,   19,    0
   236, 15621,20170227,   17,    0
   236, 15621,20170228,   19,    0
   236, 15621,20170301,   31,    0
   236, 15621,20170302,   22,    0
   236, 15621,20170303,   36,    0
   236, 15621,20170304,   22,    0
   236, 15621,20170305,   17,    0
   236, 15621,20170306,   61,    0
   236, 15621,20170307,   58,    0
   236, 15621,20170308,   36,    0
   236, 15621,20170309,   14,    0
   236, 15621,20170310,   22,    0
   236, 15621,20170311,   22,    0
   236, 15621,20170312,   44,    0
   236, 15621,20170313,   22,    0
   236, 15621,20170314,   31,    0
   236, 15621,20170315,   19,    0
   236, 15621,20170316,   19,    0
   236, 15621,20170317,   19,    0
   236, 15621,20170318,   22,    0
   236, 15621,20170319,   17,    0
   236, 15621,20170320,   19,    0
   236, 15621,20170321,   17,    0
   236, 15621,20170322,   22,    0
   236, 15621,20170323,   36,    0
   236, 15621,20170324,   22,    0
   236, 15621,20170325,   17,    0
   236, 15621,20170326,   22,    0
   236, 15621,20170327,   22,    0
   236, 15621,20170328,   19,    0
   236, 15621,20170329,   22,    0
   236, 15621,20170330,   31,    0
   236, 15621,20170331,   22,    0
   236, 15621,20170401,   50,    0
   236, 15621,20170402,   75,    0
   236, 15621,20170403,   31,    0
   236, 15621,20170404,   25,    0
   236, 15621,20170405,   22,    0
   236, 15621,20170406,   31,    0
   236, 15621,20170407,   33,    0
   236, 15621,20170408,   28,    0
   236, 15621,20170409,   28,    0
   236, 15621,20170410,   25,    0
   236, 15621,20170411,   28,    0
   236, 15621,20170412,   28,    0
   236, 15621,20170413,   22,    0
   236, 15621,20170414,   25,    0
   236, 15621,20170415,   36,    0
   236, 15621,20170416,   28,    0
   236, 15621,20170417,   28,    0
   236, 15621,20170418,   22,    0
   236, 15621,20170419,   31,    0
   236, 15621,20170420,   28,    0
   236, 15621,20170421,   33,    0
   236, 15621,20170422,   31,    0
   236, 15621,20170423,   22,    0
   236, 15621,20170424,   36,    0
   236, 15621,20170425,   25,    0
   236, 15621,20170426,   31,    0
   236, 15621,20170427,   28,    0
   236, 15621,20170428,   36,    0
   236, 15621,20170429,   28,    0
   236, 15621,20170430,   22,    0
   236, 15621,20170501,   36,    0
   236, 15621,20170502,   25,    0
   236, 15621,20170503,   25,    0
   236, 15621,20170504,   31,    0
   236, 15621,20170505,   36,    0
   236, 15621,20170506,   39,    0
   236, 15621,20170507,   31,    0
   236, 15621,20170508,   28,    0
   236, 15621,20170509,   31,    0
   236, 15621,20170510,   36,    0
   236, 15621,20170511,   22,    0
   236, 15621,20170512,   22,    0
   236, 15621,20170513,   25,    0
   236, 15621,20170514,   33,    0
   236, 15621,20170515,   28,    0
   236, 15621,20170516,   33,    0
   236, 15621,20170517,   33,    0
   236, 15621,20170518,   25,    0
   236, 15621,20170519,   44,    0
   236, 15621,20170520,   36,    0
   236, 15621,20170521,   25,    0
   236, 15621,20170522,   33,    0
   236, 15621,20170523,   28,    0
   236, 15621,20170524,   33,    0
   236, 15621,20170525,   28,    0
   236, 15621,20170526,   36,    0
   236, 15621,20170527,   25,    0
   236, 15621,20170528,   36,    0
   236, 15621,20170529,   33,    0
   236, 15621,20170530,   25,    0
   236, 15621,20170531,   31,    0
   236, 15621,20170601,   31,    0
   236, 15621,20170602,   33,    0
   236, 15621,20170603,   17,    0
   236, 15621,20170604,   19,    0
   236, 15621,20170605,   39,    0
   236, 15621,20170606,   31,    0
   236, 15621,20170607,   42,    0
   236, 15621,20170608,   36,    0
   236, 15621,20170609,   39,    0
   236, 15621,20170610,   28,    0
   236, 15621,20170611,   28,    0
   236, 15621,20170612,   33,    0
   236, 15621,20170613,   31,    0
   236, 15621,20170614,   33,    0
   236, 15621,20170615,   25,    0
   236, 15621,20170616,   31,    0
   236, 15621,20170617,   31,    0
   236, 15621,20170618,   36,    0
   236, 15621,20170619,   36,    0
   236, 15621,20170620,   31,    0
   236, 15621,20170621,   31,    0
   236, 15621,20170622,   31,    0
   236, 15621,20170623,   28,    0
   236, 15621,20170624,   25,    0
   236,908238,20170625,   25,    0
   236,908238,20170626,   30,    0
   236, 15621,20170627,   25,    0
   236, 15621,20170628,   42,    0
   236, 15621,20170629,   31,    0
   236, 15621,20170630,   36,    0
   236, 15621,20170701,   44,    0
   236, 15621,20170702,   36,    0
   236, 15621,20170703,   36,    0
   236, 15621,20170704,   36,    0
   236, 15621,20170705,   42,    0
   236, 15621,20170706,   33,    0
   236, 15621,20170707,   33,    0
   236, 15621,20170708,   44,    0
   236, 15621,20170709,   42,    0
   236, 15621,20170710,   25,    0
   236, 15621,20170711,   31,    0
   236, 15621,20170712,   28,    0
   236, 15621,20170713,   31,    0
   236, 15621,20170714,   28,    0
   236, 15621,20170715,   42,    0
   236, 15621,20170716,   36,    0
   236, 15621,20170717,   42,    0
   236, 15621,20170718,   44,    0
   236, 15621,20170719,   39,    0
   236, 15621,20170720,   33,    0
   236, 15621,20170721,   22,    0
   236, 15621,20170722,   33,    0
   236, 15621,20170723,   28,    0
   236, 15621,20170724,   44,    0
   236, 15621,20170725,   44,    0
   236,908238,20170726,   43,    0
   236, 15621,20170727,-9999,    9
   236, 15621,20170728,   22,    0
   236, 15621,20170729,   33,    0
   236, 15621,20170730,   31,    0
   236, 15621,20170731,   25,    0
   236, 15621,20170801,   33,    0
   236, 15621,20170802,   19,    0
   236, 15621,20170803,   28,    0
   236, 15621,20170804,   25,    0
   236, 15621,20170805,   33,    0
   236, 15621,20170806,   36,    0
   236, 15621,20170807,   39,    0
   236, 15621,20170808,   36,    0
   236, 15621,20170809,   39,    0
   236, 15621,20170810,   47,    0
   236, 15621,20170811,   36,    0
   236, 15621,20170812,   31,    0
   236, 15621,20170813,   36,    0
   236, 15621,20170814,   33,    0
   236, 15621,20170815,   22,    0
   236, 15621,20170816,   22,    0
   236, 15621,20170817,   33,    0
   236, 15621,20170818,   28,    0
   236, 15621,20170819,   31,    0
   236, 15621,20170820,   28,    0
   236, 15621,20170821,   33,    0
   236, 15621,20170822,   31,    0
   236, 15621,20170823,   31,    0
   236, 15621,20170824,   31,    0
   236, 15621,20170825,   39,    0
   236, 15621,20170826,   22,    0
   236, 15621,20170827,   28,    0
   236, 15621,20170828,   22,    0
   236, 15621,20170829,   33,    0
   236, 15621,20170830,   25,    0
   236, 15621,20170831,   28,    0
   236, 15621,20170901,   33,    0
   236, 15621,20170902,   42,    0
   236, 15621,20170903,   17,    0
   236, 15621,20170904,   22,    0
   236, 15621,20170905,   28,    0
   236, 15621,20170906,   31,    0
   236, 15621,20170907,   31,    0
   236, 15621,20170908,   25,    0
   236, 15621,20170909,   44,    0
   236, 15621,20170910,   64,    0
   236, 15621,20170911,   33,    0
   236, 15621,20170912,   19,    0
   236, 15621,20170913,   31,    0
   236, 15621,20170914,   31,    0
   236, 15621,20170915,   28,    0
   236, 15621,20170916,   33,    0
   236, 15621,20170917,   28,    0
   236, 15621,20170918,   39,    0
   236, 15621,20170919,   47,    0
   236, 15621,20170920,   25,    0
   236, 15621,20170921,   19,    0
   236, 15621,20170922,   11,    0
   236, 15621,20170923,   28,    0
   236, 15621,20170924,   19,    0
   236, 15621,20170925,   22,    0
   236, 15621,20170926,   22,    0
   236, 15621,20170927,   28,    0
   236, 15621,20170928,   22,    0
   236, 15621,20170929,   19,    0
   236, 15621,20170930,   14,    0
   236, 15621,20171001,   19,    0
   236, 15621,20171002,   25,    0
   236, 15621,20171003,   22,    0
   236, 15621,20171004,   31,    0
   236, 15621,20171005,   14,    0
   236, 15621,20171006,   56,    0
   236, 15621,20171007,   33,    0
   236, 15621,20171008,   25,    0
   236, 15621,20171009,   22,    0
   236, 15621,20171010,   25,    0
