STAID,SOUID,DATE,RR,Q_RR
   233,   719,20160323,    0,    0
   233,   719,20160324,    0,    0
   233,   719,20160325,    0,    0
   233,   719,20160326,   11,    0
   233,908202,20160327,    0,    0
   233,   719,20160328,    8,    0
   233,   719,20160329,    0,    0
   233,   719,20160330,   52,    0
   233,   719,20160331,    0,    0
   233,   719,20160401,    0,    0
   233,   719,20160402,    0,    0
   233,   719,20160403,   64,    0
   233,   719,20160404,   48,    0
   233,   719,20160405,    0,    0
   233,   719,20160406,    0,    0
   233,   719,20160407,    0,    0
   233,   719,20160408,    0,    0
   233,   719,20160409,    0,    0
   233,   719,20160410,   11,    0
   233,   719,20160411,   25,    0
   233,   719,20160412,   30,    0
   233,   719,20160413,    0,    0
   233,   719,20160414,  112,    0
   233,   719,20160415,   25,    0
   233,   719,20160416,  114,    0
   233,   719,20160417,    1,    0
   233,908202,20160418,    0,    0
   233,   719,20160419,   58,    0
   233,   719,20160420,  100,    0
   233,   719,20160421,    4,    0
   233,   719,20160422,    6,    0
   233,   719,20160423,    5,    0
   233,   719,20160424,    0,    0
   233,   719,20160425,    0,    0
   233,   719,20160426,    0,    0
   233,908202,20160427,    0,    0
   233,908202,20160428,    0,    0
   233,   719,20160429,    0,    0
   233,   719,20160430,    0,    0
   233,   719,20160501,    0,    0
   233,   719,20160502,    0,    0
   233,   719,20160503,    0,    0
   233,   719,20160504,    0,    0
   233,   719,20160505,   56,    0
   233,   719,20160506,   38,    0
   233,   719,20160507,   10,    0
   233,   719,20160508,   18,    0
   233,   719,20160509,   32,    0
   233,   719,20160510,   23,    0
   233,   719,20160511,   15,    0
   233,   719,20160512,   32,    0
   233,   719,20160513,    4,    0
   233,   719,20160514,    0,    0
   233,   719,20160515,    0,    0
   233,   719,20160516,    0,    0
   233,   719,20160517,    0,    0
   233,   719,20160518,    0,    0
   233,   719,20160519,    0,    0
   233,   719,20160520,    0,    0
   233,   719,20160521,    5,    0
   233,   719,20160522,    0,    0
   233,   719,20160523,    0,    0
   233,   719,20160524,    4,    0
   233,   719,20160525,    0,    0
   233,   719,20160526,    0,    0
   233,   719,20160527,    0,    0
   233,   719,20160528,  113,    0
   233,   719,20160529,   14,    0
   233,   719,20160530,    0,    0
   233,   719,20160531,    0,    0
   233,   719,20160601,    0,    0
   233,   719,20160602,    0,    0
   233,   719,20160603,    0,    0
   233,   719,20160604,    0,    0
   233,   719,20160605,    0,    0
   233,   719,20160606,    0,    0
   233,   719,20160607,    0,    0
   233,   719,20160608,    0,    0
   233,   719,20160609,    0,    0
   233,   719,20160610,    0,    0
   233,   719,20160611,    0,    0
   233,   719,20160612,    0,    0
   233,   719,20160613,    0,    0
   233,908202,20160614,    0,    0
   233,   719,20160615,    7,    0
   233,   719,20160616,    1,    0
   233,   719,20160617,    0,    0
   233,   719,20160618,    0,    0
   233,   719,20160619,    0,    0
   233,   719,20160620,    0,    0
   233,   719,20160621,    0,    0
   233,   719,20160622,    0,    0
   233,   719,20160623,    0,    0
   233,   719,20160624,    0,    0
   233,   719,20160625,    0,    0
   233,   719,20160626,    0,    0
   233,   719,20160627,    0,    0
   233,   719,20160628,    0,    0
   233,   719,20160629,    0,    0
   233,   719,20160630,    0,    0
   233,   719,20160701,    0,    0
   233,   719,20160702,    0,    0
   233,908202,20160703,    0,    0
   233,908202,20160704,    0,    0
   233,   719,20160705,   42,    0
   233,   719,20160706,   26,    0
   233,   719,20160707,    0,    0
   233,   719,20160708,    0,    0
   233,   719,20160709,    0,    0
   233,   719,20160710,    0,    0
   233,   719,20160711,    0,    0
   233,   719,20160712,    0,    0
   233,   719,20160713,    0,    0
   233,   719,20160714,    0,    0
   233,   719,20160715,    0,    0
   233,   719,20160716,    0,    0
   233,   719,20160717,    0,    0
   233,   719,20160718,    0,    0
   233,   719,20160719,    0,    0
   233,   719,20160720,    0,    0
   233,   719,20160721,    0,    0
   233,   719,20160722,    0,    0
   233,   719,20160723,    0,    0
   233,   719,20160724,    0,    0
   233,   719,20160725,    0,    0
   233,   719,20160726,    0,    0
   233,   719,20160727,    0,    0
   233,   719,20160728,    0,    0
   233,   719,20160729,    0,    0
   233,   719,20160730,    0,    0
   233,   719,20160731,    0,    0
   233,   719,20160801,    0,    0
   233,   719,20160802,    0,    0
   233,   719,20160803,    0,    0
   233,   719,20160804,    0,    0
   233,   719,20160805,    0,    0
   233,   719,20160806,    0,    0
   233,   719,20160807,    0,    0
   233,   719,20160808,    0,    0
   233,   719,20160809,    0,    0
   233,   719,20160810,    0,    0
   233,   719,20160811,    0,    0
   233,   719,20160812,    0,    0
   233,   719,20160813,    0,    0
   233,   719,20160814,    0,    0
   233,   719,20160815,    0,    0
   233,   719,20160816,    0,    0
   233,   719,20160817,    0,    0
   233,   719,20160818,    0,    0
   233,   719,20160819,    0,    0
   233,   719,20160820,    0,    0
   233,   719,20160821,    0,    0
   233,   719,20160822,    0,    0
   233,   719,20160823,    0,    0
   233,   719,20160824,    0,    0
   233,   719,20160825,    0,    0
   233,   719,20160826,   34,    0
   233,   719,20160827,    0,    0
   233,   719,20160828,    0,    0
   233,   719,20160829,    0,    0
   233,   719,20160830,    0,    0
   233,   719,20160831,    0,    0
   233,   719,20160901,    0,    0
   233,   719,20160902,    0,    0
   233,   719,20160903,    0,    0
   233,   719,20160904,    0,    0
   233,   719,20160905,    0,    0
   233,   719,20160906,    0,    0
   233,   719,20160907,    0,    0
   233,   719,20160908,    0,    0
   233,   719,20160909,    0,    0
   233,   719,20160910,    0,    0
   233,   719,20160911,    0,    0
   233,   719,20160912,    0,    0
   233,   719,20160913,   82,    0
   233,908202,20160914,    0,    0
   233,   719,20160915,    0,    0
   233,   719,20160916,    0,    0
   233,   719,20160917,    0,    0
   233,   719,20160918,    0,    0
   233,   719,20160919,    0,    0
   233,   719,20160920,    0,    0
   233,   719,20160921,    0,    0
   233,   719,20160922,    0,    0
   233,   719,20160923,    0,    0
   233,   719,20160924,    2,    0
   233,   719,20160925,    0,    0
   233,   719,20160926,    0,    0
   233,   719,20160927,    0,    0
   233,   719,20160928,    0,    0
   233,   719,20160929,    0,    0
   233,   719,20160930,    0,    0
   233,   719,20161001,    0,    0
   233,   719,20161002,    0,    0
   233,   719,20161003,    0,    0
   233,   719,20161004,    0,    0
   233,   719,20161005,    0,    0
   233,   719,20161006,    0,    0
   233,   719,20161007,    0,    0
   233,   719,20161008,    0,    0
   233,   719,20161009,    0,    0
   233,   719,20161010,    0,    0
   233,   719,20161011,   79,    0
   233,   719,20161012,   40,    0
   233,   719,20161013,   24,    0
   233,   719,20161014,    0,    0
   233,   719,20161015,    0,    0
   233,   719,20161016,   24,    0
   233,   719,20161017,   84,    0
   233,   719,20161018,   24,    0
   233,   719,20161019,   13,    0
   233,908202,20161020,    0,    0
   233,   719,20161021,   44,    0
   233,   719,20161022,   58,    0
   233,   719,20161023,   12,    0
   233,   719,20161024,   18,    0
   233,   719,20161025,    0,    0
   233,   719,20161026,    0,    0
   233,   719,20161027,    0,    0
   233,   719,20161028,    0,    0
   233,   719,20161029,    0,    0
   233,   719,20161030,    0,    0
   233,   719,20161031,    0,    0
   233,908202,20161101,    0,    0
   233,   719,20161102,    0,    0
   233,   719,20161103,   18,    0
   233,   719,20161104,  140,    0
   233,   719,20161105,  115,    0
   233,   719,20161106,    0,    0
   233,908202,20161107,    0,    0
   233,   719,20161108,   11,    0
   233,908202,20161109,    0,    0
   233,   719,20161110,    0,    0
   233,   719,20161111,    0,    0
   233,   719,20161112,    7,    0
   233,   719,20161113,    0,    0
   233,   719,20161114,    0,    0
   233,   719,20161115,    0,    0
   233,   719,20161116,    0,    0
   233,   719,20161117,    0,    0
   233,   719,20161118,    0,    0
   233,908202,20161119,    0,    0
   233,   719,20161120,  121,    0
   233,   719,20161121,   11,    0
   233,   719,20161122,    1,    0
   233,   719,20161123,   38,    0
   233,908202,20161124,    0,    0
   233,   719,20161125,    6,    0
   233,   719,20161126,   50,    0
   233,   719,20161127,    1,    0
   233,   719,20161128,    0,    0
   233,   719,20161129,    0,    0
   233,   719,20161130,    0,    0
   233,   719,20161201,    0,    0
   233,   719,20161202,    0,    0
   233,   719,20161203,    5,    0
   233,   719,20161204,    0,    0
   233,   719,20161205,    0,    0
   233,908202,20161206,    0,    0
   233,   719,20161207,    0,    0
   233,908202,20161208,    0,    0
   233,   719,20161209,    0,    0
   233,   719,20161210,    0,    0
   233,   719,20161211,    0,    0
   233,   719,20161212,    0,    0
   233,   719,20161213,    0,    0
   233,   719,20161214,   81,    0
   233,   719,20161215,   36,    0
   233,   719,20161216,   37,    0
   233,   719,20161217,    0,    0
   233,   719,20161218,    0,    0
   233,   719,20161219,    0,    0
   233,   719,20161220,    0,    0
   233,   719,20161221,    0,    0
   233,   719,20161222,    0,    0
   233,   719,20161223,    0,    0
   233,   719,20161224,    7,    0
   233,   719,20161225,    0,    0
   233,   719,20161226,    0,    0
   233,   719,20161227,    0,    0
   233,   719,20161228,    0,    0
   233,   719,20161229,    0,    0
   233,   719,20161230,    0,    0
   233,   719,20161231,    0,    0
   233,   719,20170101,    0,    0
   233,   719,20170102,    0,    0
   233,908202,20170103,    0,    0
   233,   719,20170104,    0,    0
   233,   719,20170105,    0,    0
   233,   719,20170106,    0,    0
   233,   719,20170107,    0,    0
   233,   719,20170108,    0,    0
   233,   719,20170109,    0,    0
   233,   719,20170110,    0,    0
   233,   719,20170111,    0,    0
   233,   719,20170112,    0,    0
   233,   719,20170113,    0,    0
   233,   719,20170114,    0,    0
   233,   719,20170115,    0,    0
   233,   719,20170116,    0,    0
   233,   719,20170117,    0,    0
   233,   719,20170118,    0,    0
   233,   719,20170119,    0,    0
   233,   719,20170120,    0,    0
   233,   719,20170121,    0,    0
   233,   719,20170122,    0,    0
   233,   719,20170123,    0,    0
   233,   719,20170124,    0,    0
   233,   719,20170125,    0,    0
   233,   719,20170126,    6,    0
   233,   719,20170127,    9,    0
   233,   719,20170128,   24,    0
   233,   719,20170129,    8,    0
   233,   719,20170130,    0,    0
   233,   719,20170131,    0,    0
   233,   719,20170201,    6,    0
   233,   719,20170202,   15,    0
   233,   719,20170203,   73,    0
   233,   719,20170204,   52,    0
   233,   719,20170205,    0,    0
   233,   719,20170206,    2,    0
   233,   719,20170207,   35,    0
   233,   719,20170208,    0,    0
   233,   719,20170209,    0,    0
   233,   719,20170210,    0,    0
   233,   719,20170211,    2,    0
   233,   719,20170212,   92,    0
   233,   719,20170213,   11,    0
   233,   719,20170214,    0,    0
   233,   719,20170215,    0,    0
   233,   719,20170216,    0,    0
   233,   719,20170217,    0,    0
   233,   719,20170218,   65,    0
   233,   719,20170219,    0,    0
   233,   719,20170220,    0,    0
   233,   719,20170221,    0,    0
   233,   719,20170222,    0,    0
   233,   719,20170223,    0,    0
   233,   719,20170224,    0,    0
   233,   719,20170225,    0,    0
   233,   719,20170226,    0,    0
   233,   719,20170227,    0,    0
   233,   719,20170228,    0,    0
   233,   719,20170301,    0,    0
   233,   719,20170302,    0,    0
   233,   719,20170303,   54,    0
   233,   719,20170304,    0,    0
   233,   719,20170305,    0,    0
   233,908202,20170306,    0,    0
   233,   719,20170307,    0,    0
   233,   719,20170308,    0,    0
   233,   719,20170309,    0,    0
   233,   719,20170310,    0,    0
   233,   719,20170311,    0,    0
   233,   719,20170312,    0,    0
   233,   719,20170313,    0,    0
   233,   719,20170314,    0,    0
   233,   719,20170315,    0,    0
   233,   719,20170316,    0,    0
   233,   719,20170317,    0,    0
   233,   719,20170318,    0,    0
   233,   719,20170319,    0,    0
   233,   719,20170320,    0,    0
   233,   719,20170321,    2,    0
   233,   719,20170322,   74,    0
   233,   719,20170323,    5,    0
   233,   719,20170324,    0,    0
   233,   719,20170325,    2,    0
   233,   719,20170326,   15,    0
   233,   719,20170327,    4,    0
   233,   719,20170328,    0,    0
   233,   719,20170329,    0,    0
   233,   719,20170330,    1,    0
   233,   719,20170331,    0,    0
   233,   719,20170401,    0,    0
   233,   719,20170402,    0,    0
   233,   719,20170403,    0,    0
   233,   719,20170404,    0,    0
   233,   719,20170405,    0,    0
   233,   719,20170406,    0,    0
   233,   719,20170407,    0,    0
   233,   719,20170408,    0,    0
   233,   719,20170409,    0,    0
   233,   719,20170410,    0,    0
   233,   719,20170411,    0,    0
   233,   719,20170412,    0,    0
   233,   719,20170413,    0,    0
   233,   719,20170414,    0,    0
   233,   719,20170415,    0,    0
   233,   719,20170416,    0,    0
   233,   719,20170417,    0,    0
   233,   719,20170418,    0,    0
   233,   719,20170419,   46,    0
   233,   719,20170420,    0,    0
   233,   719,20170421,    0,    0
   233,   719,20170422,    0,    0
   233,   719,20170423,    0,    0
   233,   719,20170424,    1,    0
   233,   719,20170425,    0,    0
   233,   719,20170426,    0,    0
   233,   719,20170427,    0,    0
   233,   719,20170428,    0,    0
   233,   719,20170429,   35,    0
   233,   719,20170430,   22,    0
   233,   719,20170501,    0,    0
   233,   719,20170502,    0,    0
   233,   719,20170503,    0,    0
   233,   719,20170504,    0,    0
   233,   719,20170505,   18,    0
   233,   719,20170506,    0,    0
   233,   719,20170507,    0,    0
   233,   719,20170508,    0,    0
   233,   719,20170509,    2,    0
