STAID,SOUID,DATE,FG,Q_FG
   238, 15625,19600712,   78,    0
   238, 15625,19600713,   33,    0
   238, 15625,19600714,   61,    0
   238, 15625,19600715,   83,    0
   238, 15625,19600716,   39,    0
   238, 15625,19600717,   33,    0
   238, 15625,19600718,   36,    0
   238, 15625,19600719,   94,    0
   238, 15625,19600720,   92,    0
   238, 15625,19600721,   69,    0
   238, 15625,19600722,   83,    0
   238, 15625,19600723,   83,    0
   238, 15625,19600724,  119,    0
   238, 15625,19600725,   33,    0
   238, 15625,19600726,   61,    0
   238, 15625,19600727,  114,    0
   238, 15625,19600728,   36,    0
   238, 15625,19600729,   78,    0
   238, 15625,19600730,   33,    0
   238, 15625,19600731,   78,    0
   238, 15625,19600801,   50,    0
   238, 15625,19600802,   36,    0
   238, 15625,19600803,   42,    0
   238, 15625,19600804,   33,    0
   238, 15625,19600805,   50,    0
   238, 15625,19600806,   36,    0
   238, 15625,19600807,   39,    0
   238, 15625,19600808,   67,    0
   238, 15625,19600809,   44,    0
   238, 15625,19600810,   44,    0
   238, 15625,19600811,   33,    0
   238, 15625,19600812,   67,    0
   238, 15625,19600813,   47,    0
   238, 15625,19600814,   14,    0
   238, 15625,19600815,   50,    0
   238, 15625,19600816,   25,    0
   238, 15625,19600817,   64,    0
   238, 15625,19600818,   94,    0
   238, 15625,19600819,   36,    0
   238, 15625,19600820,   22,    0
   238, 15625,19600821,   36,    0
   238, 15625,19600822,   50,    0
   238, 15625,19600823,   31,    0
   238, 15625,19600824,   31,    0
   238, 15625,19600825,   50,    0
   238, 15625,19600826,   28,    0
   238, 15625,19600827,   53,    0
   238, 15625,19600828,   39,    0
   238, 15625,19600829,   44,    0
   238, 15625,19600830,  103,    0
   238, 15625,19600831,   39,    0
   238, 15625,19600901,   25,    0
   238, 15625,19600902,   36,    0
   238, 15625,19600903,   28,    0
   238, 15625,19600904,   81,    0
   238, 15625,19600905,  100,    0
   238, 15625,19600906,   78,    0
   238, 15625,19600907,   67,    0
   238, 15625,19600908,   67,    0
   238, 15625,19600909,   28,    0
   238, 15625,19600910,   33,    0
   238, 15625,19600911,   11,    0
   238, 15625,19600912,   36,    0
   238, 15625,19600913,   69,    0
   238, 15625,19600914,   39,    0
   238, 15625,19600915,   69,    0
   238, 15625,19600916,   69,    0
   238, 15625,19600917,   42,    0
   238, 15625,19600918,   17,    0
   238, 15625,19600919,   36,    0
   238, 15625,19600920,   94,    0
   238, 15625,19600921,   67,    0
   238, 15625,19600922,   11,    0
   238, 15625,19600923,   11,    0
   238, 15625,19600924,   17,    0
   238, 15625,19600925,   19,    0
   238, 15625,19600926,   14,    0
   238, 15625,19600927,   25,    0
   238, 15625,19600928,   31,    0
   238, 15625,19600929,   17,    0
   238, 15625,19600930,   31,    0
   238, 15625,19601001,   14,    0
   238, 15625,19601002,   81,    0
   238, 15625,19601003,   19,    0
   238, 15625,19601004,   50,    0
   238, 15625,19601005,   61,    0
   238, 15625,19601006,   61,    0
   238, 15625,19601007,   17,    0
   238, 15625,19601008,   28,    0
   238, 15625,19601009,   17,    0
   238, 15625,19601010,   81,    0
   238, 15625,19601011,   69,    0
   238, 15625,19601012,   53,    0
   238, 15625,19601013,   31,    0
   238, 15625,19601014,  117,    0
   238, 15625,19601015,   97,    0
   238, 15625,19601016,   83,    0
   238, 15625,19601017,   31,    0
   238, 15625,19601018,   39,    0
   238, 15625,19601019,   39,    0
   238, 15625,19601020,   86,    0
   238, 15625,19601021,   28,    0
   238, 15625,19601022,   64,    0
   238, 15625,19601023,   22,    0
   238, 15625,19601024,   22,    0
   238, 15625,19601025,   25,    0
   238, 15625,19601026,   22,    0
   238, 15625,19601027,   14,    0
   238, 15625,19601028,   28,    0
   238, 15625,19601029,   72,    0
   238, 15625,19601030,   11,    0
   238, 15625,19601031,   39,    0
   238, 15625,19601101,   14,    0
   238, 15625,19601102,   14,    0
   238, 15625,19601103,   53,    0
   238, 15625,19601104,   22,    0
   238, 15625,19601105,   50,    0
   238, 15625,19601106,   58,    0
   238, 15625,19601107,   50,    0
   238, 15625,19601108,    0,    0
   238, 15625,19601109,   42,    0
   238, 15625,19601110,   28,    0
   238, 15625,19601111,   31,    0
   238, 15625,19601112,   81,    0
   238, 15625,19601113,   31,    0
   238, 15625,19601114,   17,    0
   238, 15625,19601115,   28,    0
   238, 15625,19601116,   14,    0
   238, 15625,19601117,   86,    0
   238, 15625,19601118,   11,    0
   238, 15625,19601119,   75,    0
   238, 15625,19601120,   31,    0
   238, 15625,19601121,   44,    0
   238, 15625,19601122,   69,    0
   238, 15625,19601123,   67,    0
   238, 15625,19601124,   31,    0
   238, 15625,19601125,   67,    0
   238, 15625,19601126,   64,    0
   238, 15625,19601127,   53,    0
   238, 15625,19601128,   97,    0
   238, 15625,19601129,   75,    0
   238, 15625,19601130,   19,    0
   238, 15625,19601201,   19,    0
   238, 15625,19601202,   17,    0
   238, 15625,19601203,   64,    0
   238, 15625,19601204,   22,    0
   238, 15625,19601205,   33,    0
   238, 15625,19601206,   22,    0
   238, 15625,19601207,   33,    0
   238, 15625,19601208,  142,    0
   238, 15625,19601209,  136,    0
   238, 15625,19601210,   86,    0
   238, 15625,19601211,  144,    0
   238, 15625,19601212,  147,    0
   238, 15625,19601213,   81,    0
   238, 15625,19601214,   89,    0
   238, 15625,19601215,   69,    0
   238, 15625,19601216,  103,    0
   238, 15625,19601217,   44,    0
   238, 15625,19601218,   97,    0
   238, 15625,19601219,   72,    0
   238, 15625,19601220,   72,    0
   238, 15625,19601221,   53,    0
   238, 15625,19601222,  114,    0
   238, 15625,19601223,   97,    0
   238, 15625,19601224,   31,    0
   238, 15625,19601225,  106,    0
   238, 15625,19601226,   19,    0
   238, 15625,19601227,   47,    0
   238, 15625,19601228,   83,    0
   238, 15625,19601229,   25,    0
   238, 15625,19601230,   50,    0
   238, 15625,19601231,   14,    0
   238, 15625,19610101,  111,    0
   238, 15625,19610102,  100,    0
   238, 15625,19610103,  103,    0
   238, 15625,19610104,   94,    0
   238, 15625,19610105,   83,    0
   238, 15625,19610106,   44,    0
   238, 15625,19610107,   53,    0
   238, 15625,19610108,   53,    0
   238, 15625,19610109,   14,    0
   238, 15625,19610110,   53,    0
   238, 15625,19610111,  117,    0
   238, 15625,19610112,  111,    0
   238, 15625,19610113,   58,    0
   238, 15625,19610114,   81,    0
   238, 15625,19610115,   56,    0
   238, 15625,19610116,   11,    0
   238, 15625,19610117,    6,    0
   238, 15625,19610118,   33,    0
   238, 15625,19610119,   17,    0
   238, 15625,19610120,   19,    0
   238, 15625,19610121,   31,    0
   238, 15625,19610122,   28,    0
   238, 15625,19610123,   56,    0
   238, 15625,19610124,   83,    0
   238, 15625,19610125,   97,    0
   238, 15625,19610126,  142,    0
   238, 15625,19610127,   61,    0
   238, 15625,19610128,   42,    0
   238, 15625,19610129,   31,    0
   238, 15625,19610130,   33,    0
   238, 15625,19610131,   94,    0
   238, 15625,19610201,   64,    0
   238, 15625,19610202,   69,    0
   238, 15625,19610203,  103,    0
   238, 15625,19610204,   69,    0
   238, 15625,19610205,   69,    0
   238, 15625,19610206,   22,    0
   238, 15625,19610207,   94,    0
   238, 15625,19610208,   67,    0
   238, 15625,19610209,  106,    0
   238, 15625,19610210,   14,    0
   238, 15625,19610211,   67,    0
   238, 15625,19610212,   47,    0
   238, 15625,19610213,   19,    0
   238, 15625,19610214,   17,    0
   238, 15625,19610215,    0,    0
   238, 15625,19610216,    3,    0
   238, 15625,19610217,   11,    0
   238, 15625,19610218,   47,    0
   238, 15625,19610219,   42,    0
   238, 15625,19610220,   19,    0
   238, 15625,19610221,   17,    0
   238, 15625,19610222,   11,    0
   238, 15625,19610223,   39,    0
   238, 15625,19610224,   56,    0
   238, 15625,19610225,   17,    0
   238, 15625,19610226,   25,    0
   238, 15625,19610227,   28,    0
   238, 15625,19610228,  136,    0
   238, 15625,19610301,  103,    0
   238, 15625,19610302,   33,    0
   238, 15625,19610303,   42,    0
   238, 15625,19610304,    0,    0
   238, 15625,19610305,   33,    0
   238, 15625,19610306,   11,    0
   238, 15625,19610307,   14,    0
   238, 15625,19610308,   14,    0
   238, 15625,19610309,   31,    0
   238, 15625,19610310,   22,    0
   238, 15625,19610311,    6,    0
   238, 15625,19610312,   17,    0
   238, 15625,19610313,   53,    0
   238, 15625,19610314,   19,    0
   238, 15625,19610315,    0,    0
   238, 15625,19610316,   22,    0
   238, 15625,19610317,   33,    0
   238, 15625,19610318,   72,    0
   238, 15625,19610319,   47,    0
   238, 15625,19610320,   14,    0
   238, 15625,19610321,   53,    0
   238, 15625,19610322,   47,    0
   238, 15625,19610323,   22,    0
   238, 15625,19610324,   19,    0
   238, 15625,19610325,    3,    0
   238, 15625,19610326,   28,    0
   238, 15625,19610327,  100,    0
   238, 15625,19610328,   72,    0
   238, 15625,19610329,   31,    0
   238, 15625,19610330,   47,    0
   238, 15625,19610331,   64,    0
   238, 15625,19610401,    8,    0
   238, 15625,19610402,   17,    0
   238, 15625,19610403,    3,    0
   238, 15625,19610404,   33,    0
   238, 15625,19610405,   25,    0
   238, 15625,19610406,   53,    0
   238, 15625,19610407,   36,    0
   238, 15625,19610408,   19,    0
   238, 15625,19610409,   11,    0
   238, 15625,19610410,  103,    0
   238, 15625,19610411,   64,    0
   238, 15625,19610412,   19,    0
   238, 15625,19610413,   17,    0
   238, 15625,19610414,   25,    0
   238, 15625,19610415,   28,    0
   238, 15625,19610416,   36,    0
   238, 15625,19610417,   53,    0
   238, 15625,19610418,   28,    0
   238, 15625,19610419,    0,    0
   238, 15625,19610420,   33,    0
   238, 15625,19610421,   19,    0
   238, 15625,19610422,   78,    0
   238, 15625,19610423,   89,    0
   238, 15625,19610424,   53,    0
   238, 15625,19610425,   78,    0
   238, 15625,19610426,   53,    0
   238, 15625,19610427,   44,    0
   238, 15625,19610428,   56,    0
   238, 15625,19610429,  128,    0
   238, 15625,19610430,  114,    0
   238, 15625,19610501,   42,    0
   238, 15625,19610502,   31,    0
   238, 15625,19610503,   22,    0
   238, 15625,19610504,   69,    0
   238, 15625,19610505,   22,    0
   238, 15625,19610506,   67,    0
   238, 15625,19610507,   78,    0
   238, 15625,19610508,   86,    0
   238, 15625,19610509,   94,    0
   238, 15625,19610510,  139,    0
   238, 15625,19610511,  117,    0
   238, 15625,19610512,   33,    0
   238, 15625,19610513,   22,    0
   238, 15625,19610514,   25,    0
   238, 15625,19610515,   19,    0
   238, 15625,19610516,   64,    0
   238, 15625,19610517,   86,    0
   238, 15625,19610518,  122,    0
   238, 15625,19610519,   81,    0
   238, 15625,19610520,   56,    0
   238, 15625,19610521,   61,    0
   238, 15625,19610522,   11,    0
   238, 15625,19610523,   14,    0
   238, 15625,19610524,   31,    0
   238, 15625,19610525,   47,    0
   238, 15625,19610526,   19,    0
   238, 15625,19610527,   50,    0
   238, 15625,19610528,  103,    0
   238, 15625,19610529,   39,    0
   238, 15625,19610530,   50,    0
   238, 15625,19610531,   50,    0
   238, 15625,19610601,   56,    0
   238, 15625,19610602,   83,    0
   238, 15625,19610603,  111,    0
   238, 15625,19610604,  119,    0
   238, 15625,19610605,   97,    0
   238, 15625,19610606,   94,    0
   238, 15625,19610607,  119,    0
   238, 15625,19610608,   36,    0
   238, 15625,19610609,   83,    0
   238, 15625,19610610,   31,    0
   238, 15625,19610611,   28,    0
   238, 15625,19610612,   39,    0
   238, 15625,19610613,   33,    0
   238, 15625,19610614,   44,    0
   238, 15625,19610615,   19,    0
   238, 15625,19610616,   22,    0
   238, 15625,19610617,   50,    0
   238, 15625,19610618,   36,    0
   238, 15625,19610619,   25,    0
   238, 15625,19610620,   28,    0
   238, 15625,19610621,   19,    0
   238, 15625,19610622,   22,    0
   238, 15625,19610623,   22,    0
   238, 15625,19610624,   33,    0
   238, 15625,19610625,   22,    0
   238, 15625,19610626,   28,    0
   238, 15625,19610627,   83,    0
   238, 15625,19610628,   17,    0
   238, 15625,19610629,   33,    0
   238, 15625,19610630,   36,    0
   238, 15625,19610701,   42,    0
   238, 15625,19610702,    8,    0
   238, 15625,19610703,   11,    0
   238, 15625,19610704,  122,    0
   238, 15625,19610705,  117,    0
   238, 15625,19610706,   28,    0
   238, 15625,19610707,   58,    0
   238, 15625,19610708,   56,    0
   238, 15625,19610709,   44,    0
   238, 15625,19610710,   22,    0
   238, 15625,19610711,   72,    0
   238, 15625,19610712,  100,    0
   238, 15625,19610713,   61,    0
   238, 15625,19610714,    6,    0
   238, 15625,19610715,   50,    0
   238, 15625,19610716,   86,    0
   238, 15625,19610717,   86,    0
   238, 15625,19610718,   67,    0
   238, 15625,19610719,   31,    0
   238, 15625,19610720,   78,    0
   238, 15625,19610721,   53,    0
   238, 15625,19610722,   19,    0
   238, 15625,19610723,   61,    0
   238, 15625,19610724,   42,    0
   238, 15625,19610725,   36,    0
   238, 15625,19610726,    0,    0
   238, 15625,19610727,   83,    0
   238, 15625,19610728,   89,    0
   238, 15625,19610729,  103,    0
   238, 15625,19610730,   31,    0
   238, 15625,19610731,   25,    0
   238, 15625,19610801,   19,    0
   238, 15625,19610802,   86,    0
   238, 15625,19610803,  133,    0
   238, 15625,19610804,   33,    0
   238, 15625,19610805,   28,    0
   238, 15625,19610806,   42,    0
   238, 15625,19610807,   22,    0
   238, 15625,19610808,   17,    0
   238, 15625,19610809,   67,    0
   238, 15625,19610810,   44,    0
   238, 15625,19610811,   50,    0
   238, 15625,19610812,   86,    0
   238, 15625,19610813,   61,    0
   238, 15625,19610814,  103,    0
   238, 15625,19610815,  111,    0
   238, 15625,19610816,  106,    0
   238, 15625,19610817,  114,    0
   238, 15625,19610818,   17,    0
   238, 15625,19610819,  106,    0
   238, 15625,19610820,  122,    0
   238, 15625,19610821,   19,    0
   238, 15625,19610822,   86,    0
   238, 15625,19610823,   94,    0
   238, 15625,19610824,   67,    0
   238, 15625,19610825,   19,    0
   238, 15625,19610826,   31,    0
   238, 15625,19610827,   17,    0
   238, 15625,19610828,   28,    0
   238, 15625,19610829,   25,    0
   238, 15625,19610830,   31,    0
   238, 15625,19610831,   36,    0
   238, 15625,19610901,   19,    0
   238, 15625,19610902,   50,    0
   238, 15625,19610903,   22,    0
   238, 15625,19610904,   58,    0
   238, 15625,19610905,   19,    0
   238, 15625,19610906,   31,    0
   238, 15625,19610907,   28,    0
   238, 15625,19610908,   36,    0
   238, 15625,19610909,   31,    0
   238, 15625,19610910,   22,    0
   238, 15625,19610911,   44,    0
   238, 15625,19610912,   19,    0
   238, 15625,19610913,   17,    0
   238, 15625,19610914,    6,    0
   238, 15625,19610915,   31,    0
   238, 15625,19610916,   56,    0
   238, 15625,19610917,   56,    0
   238, 15625,19610918,   86,    0
   238, 15625,19610919,   17,    0
   238, 15625,19610920,   58,    0
   238, 15625,19610921,   17,    0
   238, 15625,19610922,   31,    0
   238, 15625,19610923,   19,    0
   238, 15625,19610924,   14,    0
   238, 15625,19610925,   22,    0
   238, 15625,19610926,   22,    0
   238, 15625,19610927,   28,    0
   238, 15625,19610928,   69,    0
   238, 15625,19610929,   33,    0
   238, 15625,19610930,   44,    0
   238, 15625,19611001,  106,    0
   238, 15625,19611002,  114,    0
   238, 15625,19611003,   50,    0
   238, 15625,19611004,   17,    0
   238, 15625,19611005,   56,    0
   238, 15625,19611006,   89,    0
   238, 15625,19611007,   33,    0
   238, 15625,19611008,   31,    0
   238, 15625,19611009,    6,    0
   238, 15625,19611010,   17,    0
   238, 15625,19611011,   11,    0
   238, 15625,19611012,   31,    0
   238, 15625,19611013,   19,    0
   238, 15625,19611014,   28,    0
   238, 15625,19611015,   47,    0
   238, 15625,19611016,   14,    0
   238, 15625,19611017,   58,    0
   238, 15625,19611018,  100,    0
