STAID,SOUID,DATE,FG,Q_FG
   237, 15623,20041010,   44,    0
   237, 15623,20041011,   22,    0
   237, 15623,20041012,   14,    0
   237, 15623,20041013,   17,    0
   237, 15623,20041014,   28,    0
   237, 15623,20041015,   33,    0
   237, 15623,20041016,   42,    0
   237, 15623,20041017,   19,    0
   237, 15623,20041018,    8,    0
   237, 15623,20041019,   42,    0
   237, 15623,20041020,   44,    0
   237, 15623,20041021,   19,    0
   237, 15623,20041022,   17,    0
   237, 15623,20041023,    6,    0
   237, 15623,20041024,    8,    0
   237, 15623,20041025,   31,    0
   237, 15623,20041026,   25,    0
   237, 15623,20041027,   14,    0
   237, 15623,20041028,   36,    0
   237, 15623,20041029,   33,    0
   237, 15623,20041030,   22,    0
   237, 15623,20041031,   22,    0
   237, 15623,20041101,   17,    0
   237, 15623,20041102,   17,    0
   237, 15623,20041103,   11,    0
   237, 15623,20041104,    6,    0
   237, 15623,20041105,   22,    0
   237, 15623,20041106,   14,    0
   237, 15623,20041107,    8,    0
   237, 15623,20041108,   14,    0
   237, 15623,20041109,   39,    0
   237, 15623,20041110,   31,    0
   237, 15623,20041111,   11,    0
   237, 15623,20041112,   36,    0
   237, 15623,20041113,   42,    0
   237, 15623,20041114,   22,    0
   237, 15623,20041115,   14,    0
   237, 15623,20041116,   17,    0
   237, 15623,20041117,    8,    0
   237, 15623,20041118,   11,    0
   237, 15623,20041119,   11,    0
   237, 15623,20041120,   11,    0
   237, 15623,20041121,    6,    0
   237, 15623,20041122,   11,    0
   237, 15623,20041123,   11,    0
   237, 15623,20041124,   11,    0
   237, 15623,20041125,   14,    0
   237, 15623,20041126,   14,    0
   237, 15623,20041127,    6,    0
   237, 15623,20041128,    8,    0
   237, 15623,20041129,    8,    0
   237, 15623,20041130,   14,    0
   237, 15623,20041201,   17,    0
   237, 15623,20041202,   17,    0
   237, 15623,20041203,   17,    0
   237, 15623,20041204,   33,    0
   237, 15623,20041205,   28,    0
   237, 15623,20041206,   22,    0
   237, 15623,20041207,   22,    0
   237, 15623,20041208,   19,    0
   237,908285,20041209,   20,    0
   237, 15623,20041210,-9999,    9
   237, 15623,20041211,-9999,    9
   237, 15623,20041212,-9999,    9
   237, 15623,20041213,-9999,    9
   237, 15623,20041214,-9999,    9
   237, 15623,20041215,-9999,    9
   237, 15623,20041216,-9999,    9
   237, 15623,20041217,-9999,    9
   237, 15623,20041218,-9999,    9
   237, 15623,20041219,-9999,    9
   237, 15623,20041220,-9999,    9
   237,908285,20041221,    5,    0
   237,908285,20041222,    5,    0
   237,908285,20041223,   20,    0
   237,908285,20041224,    0,    0
   237,908285,20041225,   15,    0
   237,908285,20041226,   35,    0
   237,908285,20041227,   15,    0
   237,908285,20041228,   50,    0
   237,908285,20041229,   45,    0
   237,908285,20041230,   10,    0
   237,908285,20041231,   20,    0
   237,908285,20050101,   10,    0
   237,908285,20050102,    0,    0
   237,908285,20050103,    5,    0
   237,908285,20050104,   20,    0
   237,908285,20050105,    5,    0
   237,908285,20050106,    5,    0
   237,908285,20050107,   20,    0
   237,908285,20050108,    5,    0
   237,908285,20050109,   10,    0
   237,908285,20050110,   20,    0
   237,908285,20050111,   15,    0
   237,908285,20050112,    5,    0
   237,908285,20050113,    0,    0
   237,908285,20050114,   35,    0
   237,908285,20050115,    0,    0
   237,908285,20050116,   10,    0
   237,908285,20050117,   20,    0
   237,908285,20050118,   30,    0
   237,908285,20050119,   40,    0
   237,908285,20050120,   15,    0
   237,908285,20050121,   10,    0
   237,908285,20050122,    5,    0
   237,908285,20050123,   10,    0
   237,908285,20050124,   10,    0
   237,908285,20050125,   25,    0
   237,908285,20050126,   25,    0
   237,908285,20050127,    0,    0
   237,908285,20050128,   25,    0
   237,908285,20050129,   30,    0
   237,908285,20050130,   20,    0
   237,908285,20050131,   15,    0
   237,908285,20050201,   15,    0
   237,908285,20050202,    5,    0
   237,908285,20050203,   15,    0
   237,908285,20050204,    0,    0
   237,908285,20050205,   15,    0
   237,908285,20050206,   10,    0
   237,908285,20050207,   15,    0
   237,908285,20050208,   30,    0
   237,908285,20050209,   30,    0
   237,908285,20050210,   20,    0
   237,908285,20050211,   15,    0
   237,908285,20050212,    5,    0
   237,908285,20050213,   20,    0
   237,908285,20050214,   55,    0
   237,908285,20050215,   65,    0
   237,908285,20050216,   20,    0
   237,908285,20050217,   25,    0
   237,908285,20050218,   20,    0
   237,908285,20050219,   30,    0
   237,908285,20050220,   20,    0
   237,908285,20050221,   20,    0
   237,908285,20050222,   60,    0
   237,908285,20050223,   15,    0
   237,908285,20050224,   35,    0
   237,908285,20050225,   15,    0
   237,908285,20050226,   25,    0
   237,908285,20050227,   20,    0
   237,908285,20050228,   30,    0
   237,908285,20050301,   30,    0
   237,908285,20050302,   20,    0
   237,908285,20050303,   30,    0
   237,908285,20050304,   10,    0
   237,908285,20050305,   25,    0
   237,908285,20050306,   20,    0
   237,908285,20050307,   20,    0
   237,908285,20050308,   25,    0
   237,908285,20050309,   15,    0
   237,908285,20050310,   10,    0
   237,908285,20050311,   30,    0
   237,908285,20050312,   10,    0
   237,908285,20050313,    5,    0
   237,908285,20050314,   10,    0
   237,908285,20050315,    5,    0
   237,908285,20050316,    5,    0
   237,908285,20050317,    5,    0
   237,908285,20050318,   10,    0
   237,908285,20050319,   15,    0
   237,908285,20050320,   15,    0
   237,908285,20050321,    5,    0
   237,908285,20050322,   25,    0
   237,908285,20050323,   20,    0
   237,908285,20050324,   30,    0
   237,908285,20050325,   20,    0
   237,908285,20050326,   25,    0
   237,908285,20050327,   55,    0
   237,908285,20050328,   35,    0
   237,908285,20050329,   30,    0
   237,908285,20050330,   10,    0
   237,908285,20050331,    5,    0
   237,908285,20050401,   15,    0
   237,908285,20050402,   20,    0
   237,908285,20050403,   15,    0
   237,908285,20050404,   15,    0
   237,908285,20050405,   10,    0
   237,908285,20050406,   20,    0
   237,908285,20050407,   10,    0
   237,908285,20050408,    5,    0
   237,908285,20050409,   35,    0
   237,908285,20050410,   45,    0
   237,908285,20050411,   20,    0
   237,908285,20050412,   15,    0
   237,908285,20050413,   15,    0
   237,908285,20050414,   10,    0
   237,908285,20050415,   20,    0
   237,908285,20050416,   10,    0
   237,908285,20050417,   30,    0
   237,908285,20050418,   50,    0
   237,908285,20050419,   35,    0
   237,908285,20050420,   35,    0
   237,908285,20050421,   20,    0
   237,908285,20050422,   15,    0
   237,908285,20050423,   20,    0
   237,908285,20050424,   30,    0
   237,908285,20050425,   20,    0
   237,908285,20050426,   10,    0
   237,908285,20050427,   10,    0
   237,908285,20050428,   10,    0
   237,908285,20050429,   10,    0
   237,908285,20050430,   10,    0
   237,908285,20050501,   10,    0
   237,908285,20050502,    5,    0
   237,908285,20050503,   20,    0
   237,908285,20050504,   30,    0
   237,908285,20050505,   20,    0
   237,908285,20050506,   30,    0
   237,908285,20050507,   15,    0
   237,908285,20050508,   15,    0
   237,908285,20050509,   10,    0
   237,908285,20050510,   25,    0
   237,908285,20050511,   20,    0
   237,908285,20050512,   15,    0
   237,908285,20050513,   15,    0
   237,908285,20050514,   45,    0
   237,908285,20050515,   15,    0
   237,908285,20050516,   20,    0
   237,908285,20050517,   30,    0
   237,908285,20050518,   30,    0
   237,908285,20050519,   20,    0
   237,908285,20050520,   15,    0
   237,908285,20050521,    0,    0
   237,908285,20050522,   15,    0
   237,908285,20050523,   25,    0
   237,908285,20050524,   15,    0
   237,908285,20050525,   15,    0
   237,908285,20050526,   15,    0
   237,908285,20050527,   15,    0
   237,908285,20050528,   10,    0
   237,908285,20050529,   10,    0
   237,908285,20050530,   10,    0
   237,908285,20050531,   15,    0
   237,908285,20050601,   15,    0
   237,908285,20050602,   15,    0
   237,908285,20050603,   15,    0
   237,908285,20050604,   15,    0
   237,908285,20050605,   20,    0
   237,908285,20050606,   20,    0
   237,908285,20050607,   20,    0
   237,908285,20050608,   20,    0
   237,908285,20050609,   20,    0
   237,908285,20050610,   35,    0
   237,908285,20050611,   20,    0
   237,908285,20050612,   15,    0
   237,908285,20050613,   15,    0
   237,908285,20050614,   25,    0
   237,908285,20050615,   10,    0
   237,908285,20050616,   15,    0
   237,908285,20050617,   25,    0
   237,908285,20050618,   15,    0
   237,908285,20050619,   15,    0
   237,908285,20050620,   15,    0
   237,908285,20050621,   20,    0
   237,908285,20050622,   15,    0
   237,908285,20050623,   35,    0
   237,908285,20050624,   15,    0
   237,908285,20050625,   15,    0
   237,908285,20050626,   15,    0
   237,908285,20050627,    5,    0
   237,908285,20050628,   25,    0
   237,908285,20050629,   20,    0
   237,908285,20050630,   15,    0
   237,908285,20050701,   15,    0
   237,908285,20050702,   15,    0
   237,908285,20050703,   10,    0
   237,908285,20050704,   20,    0
   237,908285,20050705,   25,    0
   237,908285,20050706,   15,    0
   237,908285,20050707,   30,    0
   237,908285,20050708,   20,    0
   237,908285,20050709,   20,    0
   237,908285,20050710,   10,    0
   237,908285,20050711,   25,    0
   237,908285,20050712,   15,    0
   237,908285,20050713,   20,    0
   237,908285,20050714,    5,    0
   237,908285,20050715,   10,    0
   237,908285,20050716,   10,    0
   237,908285,20050717,   10,    0
   237,908285,20050718,   25,    0
   237,908285,20050719,   20,    0
   237,908285,20050720,   15,    0
   237,908285,20050721,   20,    0
   237,908285,20050722,   15,    0
   237,908285,20050723,   15,    0
   237,908285,20050724,   20,    0
   237,908285,20050725,   15,    0
   237,908285,20050726,   15,    0
   237,908285,20050727,   10,    0
   237,908285,20050728,   20,    0
   237,908285,20050729,   35,    0
   237,908285,20050730,   20,    0
   237,908285,20050731,   20,    0
   237,908285,20050801,   30,    0
   237,908285,20050802,   10,    0
   237,908285,20050803,   20,    0
   237,908285,20050804,   15,    0
   237,908285,20050805,   15,    0
   237,908285,20050806,   10,    0
   237,908285,20050807,   30,    0
   237,908285,20050808,   20,    0
   237,908285,20050809,   15,    0
   237,908285,20050810,   20,    0
   237,908285,20050811,   20,    0
   237,908285,20050812,   20,    0
   237,908285,20050813,   25,    0
   237,908285,20050814,   15,    0
   237,908285,20050815,   20,    0
   237,908285,20050816,   20,    0
   237,908285,20050817,   25,    0
   237,908285,20050818,   10,    0
   237,908285,20050819,   10,    0
   237,908285,20050820,   15,    0
   237,908285,20050821,   15,    0
   237,908285,20050822,   25,    0
   237,908285,20050823,   20,    0
   237,908285,20050824,   15,    0
   237,908285,20050825,   30,    0
   237,908285,20050826,   10,    0
   237,908285,20050827,   20,    0
   237,908285,20050828,   15,    0
   237,908285,20050829,   15,    0
   237,908285,20050830,   10,    0
   237,908285,20050831,   20,    0
   237,908285,20050901,   15,    0
   237,908285,20050902,   10,    0
   237,908285,20050903,   10,    0
   237,908285,20050904,   25,    0
   237,908285,20050905,   20,    0
   237,908285,20050906,   10,    0
   237,908285,20050907,   20,    0
   237,908285,20050908,    5,    0
   237,908285,20050909,   15,    0
   237,908285,20050910,   35,    0
   237,908285,20050911,   40,    0
   237,908285,20050912,   20,    0
   237,908285,20050913,    0,    0
   237,908285,20050914,   20,    0
   237,908285,20050915,   15,    0
   237,908285,20050916,   20,    0
   237,908285,20050917,   25,    0
   237,908285,20050918,   35,    0
   237,908285,20050919,   20,    0
   237,908285,20050920,   25,    0
   237,908285,20050921,   20,    0
   237,908285,20050922,   25,    0
   237,908285,20050923,   15,    0
   237,908285,20050924,   15,    0
   237,908285,20050925,   35,    0
   237,908285,20050926,   15,    0
   237,908285,20050927,    5,    0
   237,908285,20050928,   10,    0
   237,908285,20050929,   10,    0
   237,908285,20050930,   15,    0
   237,908285,20051001,   15,    0
   237,908285,20051002,   10,    0
   237,908285,20051003,   15,    0
   237,908285,20051004,   30,    0
   237,908285,20051005,   20,    0
   237,908285,20051006,   20,    0
   237,908285,20051007,   15,    0
   237,908285,20051008,   15,    0
   237,908285,20051009,   15,    0
   237,908285,20051010,   10,    0
   237,908285,20051011,   15,    0
   237,908285,20051012,   15,    0
   237,908285,20051013,   30,    0
   237,908285,20051014,   15,    0
   237,908285,20051015,   20,    0
   237,908285,20051016,   15,    0
   237,908285,20051017,    0,    0
   237,908285,20051018,   10,    0
   237,908285,20051019,   10,    0
   237,908285,20051020,    5,    0
   237,908285,20051021,   15,    0
   237,908285,20051022,   25,    0
   237,908285,20051023,   15,    0
   237,908285,20051024,   20,    0
   237,908285,20051025,   15,    0
   237,908285,20051026,   10,    0
   237,908285,20051027,   15,    0
   237,908285,20051028,   10,    0
   237,908285,20051029,   15,    0
   237,908285,20051030,   15,    0
   237,908285,20051031,   20,    0
   237,908285,20051101,   15,    0
   237,908285,20051102,    5,    0
   237,908285,20051103,    5,    0
   237,908285,20051104,   25,    0
   237,908285,20051105,   15,    0
   237,908285,20051106,   20,    0
   237,908285,20051107,   20,    0
   237,908285,20051108,   10,    0
   237,908285,20051109,   50,    0
   237,908285,20051110,   15,    0
   237,908285,20051111,   20,    0
   237,908285,20051112,   10,    0
   237,908285,20051113,   10,    0
   237,908285,20051114,   10,    0
   237,908285,20051115,   20,    0
   237,908285,20051116,   20,    0
   237,908285,20051117,   15,    0
   237,908285,20051118,   10,    0
   237,908285,20051119,   10,    0
   237,908285,20051120,   30,    0
   237,908285,20051121,   15,    0
   237,908285,20051122,   20,    0
   237,908285,20051123,   10,    0
   237,908285,20051124,   15,    0
   237,908285,20051125,   35,    0
   237,908285,20051126,   20,    0
   237,908285,20051127,   35,    0
   237,908285,20051128,   35,    0
   237,908285,20051129,   10,    0
   237,908285,20051130,   15,    0
   237,908285,20051201,   30,    0
   237,908285,20051202,   15,    0
   237,908285,20051203,   40,    0
   237,908285,20051204,   25,    0
   237,908285,20051205,   15,    0
   237,908285,20051206,   20,    0
   237,908285,20051207,   10,    0
   237,908285,20051208,   10,    0
   237,908285,20051209,   25,    0
   237,908285,20051210,   10,    0
   237,908285,20051211,   10,    0
   237,908285,20051212,   20,    0
   237,908285,20051213,    5,    0
   237,908285,20051214,   10,    0
   237,908285,20051215,   10,    0
   237,908285,20051216,   10,    0
   237,908285,20051217,   15,    0
   237,908285,20051218,   15,    0
   237,908285,20051219,   10,    0
   237,908285,20051220,   20,    0
   237,908285,20051221,   10,    0
   237,908285,20051222,   15,    0
   237,908285,20051223,   10,    0
   237,908285,20051224,   10,    0
   237,908285,20051225,   15,    0
   237,908285,20051226,    0,    0
   237,908285,20051227,   35,    0
   237,908285,20051228,    5,    0
   237,908285,20051229,   20,    0
   237,908285,20051230,   25,    0
   237,908285,20051231,   30,    0
   237,908285,20060101,   15,    0
   237,908285,20060102,   35,    0
   237,908285,20060103,   10,    0
   237,908285,20060104,   10,    0
   237,908285,20060105,   20,    0
   237,908285,20060106,   20,    0
   237,908285,20060107,   10,    0
   237,908285,20060108,   15,    0
   237,908285,20060109,    5,    0
   237,908285,20060110,   35,    0
   237,908285,20060111,   15,    0
   237,908285,20060112,   15,    0
   237,908285,20060113,    5,    0
   237,908285,20060114,   10,    0
   237,908285,20060115,   15,    0
   237,908285,20060116,    5,    0
   237,908285,20060117,    0,    0
   237,908285,20060118,   10,    0
   237,908285,20060119,   20,    0
   237,908285,20060120,    5,    0
   237,908285,20060121,   10,    0
   237,908285,20060122,    5,    0
   237,908285,20060123,   10,    0
   237,908285,20060124,   10,    0
   237,908285,20060125,    5,    0
   237,908285,20060126,    5,    0
   237,908285,20060127,   20,    0
   237,908285,20060128,    0,    0
   237,908285,20060129,   30,    0
   237,908285,20060130,   40,    0
   237,908285,20060131,   15,    0
   237, 15623,20060201,   14,    0
   237,908285,20060202,   15,    0
   237, 15623,20060203,    3,    0
   237, 15623,20060204,   11,    0
   237, 15623,20060205,    8,    0
   237, 15623,20060206,   11,    0
   237, 15623,20060207,   17,    0
   237, 15623,20060208,    6,    0
   237, 15623,20060209,   14,    0
   237, 15623,20060210,    6,    0
   237, 15623,20060211,    6,    0
   237, 15623,20060212,   25,    0
   237, 15623,20060213,    8,    0
   237, 15623,20060214,   11,    0
   237, 15623,20060215,   28,    0
   237, 15623,20060216,   44,    0
   237, 15623,20060217,   31,    0
   237, 15623,20060218,   42,    0
   237, 15623,20060219,   58,    0
   237, 15623,20060220,   42,    0
   237, 15623,20060221,   31,    0
   237, 15623,20060222,   14,    0
   237, 15623,20060223,   25,    0
   237, 15623,20060224,   11,    0
   237, 15623,20060225,   25,    0
   237, 15623,20060226,   11,    0
   237, 15623,20060227,   31,    0
   237, 15623,20060228,   17,    0
   237, 15623,20060301,   14,    0
   237, 15623,20060302,   19,    0
   237, 15623,20060303,   36,    0
   237, 15623,20060304,   50,    0
   237, 15623,20060305,   53,    0
   237, 15623,20060306,   22,    0
   237, 15623,20060307,    8,    0
   237, 15623,20060308,   28,    0
   237, 15623,20060309,   31,    0
   237, 15623,20060310,   25,    0
   237, 15623,20060311,   61,    0
   237, 15623,20060312,   19,    0
   237, 15623,20060313,   22,    0
   237, 15623,20060314,   17,    0
   237, 15623,20060315,   14,    0
   237, 15623,20060316,   11,    0
   237, 15623,20060317,   19,    0
   237, 15623,20060318,   17,    0
   237, 15623,20060319,   14,    0
   237, 15623,20060320,   17,    0
   237, 15623,20060321,   19,    0
   237, 15623,20060322,   50,    0
   237, 15623,20060323,   44,    0
   237, 15623,20060324,   39,    0
   237, 15623,20060325,   28,    0
   237, 15623,20060326,   19,    0
   237, 15623,20060327,   19,    0
   237, 15623,20060328,   36,    0
   237, 15623,20060329,   28,    0
   237, 15623,20060330,   17,    0
   237, 15623,20060331,   17,    0
   237, 15623,20060401,   22,    0
   237, 15623,20060402,   14,    0
   237, 15623,20060403,   14,    0
   237, 15623,20060404,   11,    0
   237, 15623,20060405,   44,    0
   237, 15623,20060406,   17,    0
   237, 15623,20060407,   11,    0
   237, 15623,20060408,   11,    0
   237, 15623,20060409,   17,    0
   237, 15623,20060410,   25,    0
   237, 15623,20060411,   19,    0
   237, 15623,20060412,   17,    0
   237, 15623,20060413,   22,    0
   237, 15623,20060414,   17,    0
   237, 15623,20060415,   28,    0
   237, 15623,20060416,   28,    0
   237, 15623,20060417,    8,    0
   237, 15623,20060418,   11,    0
   237, 15623,20060419,   17,    0
   237, 15623,20060420,   14,    0
   237, 15623,20060421,   22,    0
   237, 15623,20060422,   25,    0
   237, 15623,20060423,   22,    0
   237, 15623,20060424,   28,    0
   237, 15623,20060425,   25,    0
   237, 15623,20060426,   22,    0
   237, 15623,20060427,   19,    0
   237, 15623,20060428,   31,    0
   237, 15623,20060429,   25,    0
   237, 15623,20060430,   17,    0
   237, 15623,20060501,   22,    0
   237, 15623,20060502,   14,    0
   237, 15623,20060503,   47,    0
   237, 15623,20060504,   19,    0
   237, 15623,20060505,   14,    0
   237, 15623,20060506,   31,    0
   237, 15623,20060507,   22,    0
   237, 15623,20060508,   25,    0
   237, 15623,20060509,   28,    0
   237, 15623,20060510,   25,    0
   237, 15623,20060511,   17,    0
   237, 15623,20060512,   17,    0
   237, 15623,20060513,   19,    0
   237, 15623,20060514,   17,    0
   237, 15623,20060515,   19,    0
   237, 15623,20060516,   25,    0
   237, 15623,20060517,    6,    0
   237, 15623,20060518,    6,    0
   237, 15623,20060519,   19,    0
   237, 15623,20060520,   22,    0
   237, 15623,20060521,   25,    0
   237, 15623,20060522,   47,    0
   237, 15623,20060523,   17,    0
   237, 15623,20060524,   25,    0
   237, 15623,20060525,   19,    0
   237, 15623,20060526,   11,    0
   237, 15623,20060527,   19,    0
   237, 15623,20060528,   19,    0
   237, 15623,20060529,   14,    0
   237, 15623,20060530,   17,    0
   237, 15623,20060531,   31,    0
   237, 15623,20060601,   25,    0
   237, 15623,20060602,   19,    0
   237, 15623,20060603,   31,    0
   237, 15623,20060604,   25,    0
   237, 15623,20060605,   22,    0
   237, 15623,20060606,   19,    0
   237, 15623,20060607,   19,    0
   237, 15623,20060608,   14,    0
   237, 15623,20060609,   11,    0
   237, 15623,20060610,   11,    0
   237, 15623,20060611,   22,    0
   237, 15623,20060612,   22,    0
   237, 15623,20060613,   17,    0
   237, 15623,20060614,   28,    0
   237, 15623,20060615,   22,    0
   237, 15623,20060616,    6,    0
   237, 15623,20060617,   11,    0
   237, 15623,20060618,   14,    0
   237, 15623,20060619,    6,    0
   237, 15623,20060620,   17,    0
   237, 15623,20060621,   14,    0
   237, 15623,20060622,   11,    0
   237, 15623,20060623,    8,    0
   237, 15623,20060624,   22,    0
   237, 15623,20060625,   22,    0
   237, 15623,20060626,   17,    0
   237, 15623,20060627,   22,    0
   237, 15623,20060628,   17,    0
   237, 15623,20060629,   17,    0
   237, 15623,20060630,   11,    0
   237, 15623,20060701,   28,    0
   237, 15623,20060702,   17,    0
   237, 15623,20060703,   22,    0
   237, 15623,20060704,   19,    0
   237, 15623,20060705,   14,    0
   237, 15623,20060706,   14,    0
   237, 15623,20060707,   19,    0
   237, 15623,20060708,   19,    0
   237, 15623,20060709,   22,    0
   237, 15623,20060710,   11,    0
   237, 15623,20060711,    8,    0
   237, 15623,20060712,    8,    0
   237, 15623,20060713,   17,    0
   237, 15623,20060714,   14,    0
   237, 15623,20060715,   25,    0
   237, 15623,20060716,   22,    0
   237, 15623,20060717,   19,    0
   237, 15623,20060718,   19,    0
   237, 15623,20060719,   22,    0
   237, 15623,20060720,   22,    0
   237, 15623,20060721,   17,    0
   237, 15623,20060722,   25,    0
   237, 15623,20060723,   17,    0
   237, 15623,20060724,   11,    0
   237, 15623,20060725,   17,    0
   237, 15623,20060726,   22,    0
   237, 15623,20060727,   17,    0
   237, 15623,20060728,   19,    0
   237, 15623,20060729,   22,    0
   237, 15623,20060730,   19,    0
   237, 15623,20060731,   11,    0
   237, 15623,20060801,   14,    0
   237, 15623,20060802,   14,    0
   237, 15623,20060803,    8,    0
   237, 15623,20060804,   28,    0
   237, 15623,20060805,   22,    0
   237, 15623,20060806,   19,    0
   237, 15623,20060807,   28,    0
   237, 15623,20060808,   22,    0
   237, 15623,20060809,   17,    0
   237, 15623,20060810,   14,    0
   237, 15623,20060811,   28,    0
   237, 15623,20060812,   17,    0
   237, 15623,20060813,   22,    0
   237, 15623,20060814,   17,    0
   237, 15623,20060815,   19,    0
   237, 15623,20060816,   53,    0
   237, 15623,20060817,   28,    0
   237, 15623,20060818,   28,    0
   237, 15623,20060819,   28,    0
   237, 15623,20060820,   19,    0
   237, 15623,20060821,   19,    0
   237, 15623,20060822,   25,    0
   237, 15623,20060823,   22,    0
   237, 15623,20060824,   14,    0
   237, 15623,20060825,   31,    0
   237, 15623,20060826,   33,    0
   237, 15623,20060827,   17,    0
   237, 15623,20060828,   25,    0
   237, 15623,20060829,   25,    0
   237, 15623,20060830,   19,    0
   237, 15623,20060831,   19,    0
   237, 15623,20060901,   22,    0
   237, 15623,20060902,   14,    0
   237, 15623,20060903,   17,    0
   237, 15623,20060904,   11,    0
   237, 15623,20060905,   14,    0
   237, 15623,20060906,   14,    0
   237, 15623,20060907,   17,    0
   237, 15623,20060908,   17,    0
   237, 15623,20060909,    8,    0
   237, 15623,20060910,   14,    0
   237, 15623,20060911,   11,    0
   237, 15623,20060912,   14,    0
   237, 15623,20060913,   25,    0
   237, 15623,20060914,   22,    0
   237, 15623,20060915,   14,    0
   237, 15623,20060916,   11,    0
   237, 15623,20060917,   19,    0
   237, 15623,20060918,   14,    0
   237, 15623,20060919,   17,    0
   237, 15623,20060920,   19,    0
   237, 15623,20060921,    8,    0
   237, 15623,20060922,   19,    0
   237, 15623,20060923,   11,    0
   237, 15623,20060924,   25,    0
   237, 15623,20060925,   22,    0
   237, 15623,20060926,   19,    0
   237, 15623,20060927,   19,    0
   237, 15623,20060928,   17,    0
   237, 15623,20060929,    6,    0
   237, 15623,20060930,   17,    0
   237, 15623,20061001,   22,    0
   237, 15623,20061002,   11,    0
   237, 15623,20061003,   47,    0
   237, 15623,20061004,   25,    0
   237, 15623,20061005,   17,    0
   237, 15623,20061006,   25,    0
   237, 15623,20061007,   22,    0
   237, 15623,20061008,   11,    0
   237, 15623,20061009,   14,    0
   237, 15623,20061010,   11,    0
   237, 15623,20061011,   14,    0
   237, 15623,20061012,   14,    0
   237, 15623,20061013,    8,    0
   237, 15623,20061014,   17,    0
   237, 15623,20061015,    3,    0
   237, 15623,20061016,   14,    0
   237, 15623,20061017,   17,    0
   237, 15623,20061018,   11,    0
   237, 15623,20061019,   33,    0
   237, 15623,20061020,   25,    0
   237, 15623,20061021,   33,    0
   237, 15623,20061022,   14,    0
   237, 15623,20061023,   19,    0
   237, 15623,20061024,   25,    0
   237, 15623,20061025,   22,    0
   237, 15623,20061026,    8,    0
   237, 15623,20061027,   11,    0
   237, 15623,20061028,    8,    0
   237, 15623,20061029,   14,    0
   237, 15623,20061030,   14,    0
   237, 15623,20061031,   11,    0
   237, 15623,20061101,   11,    0
   237, 15623,20061102,    8,    0
   237, 15623,20061103,   28,    0
   237, 15623,20061104,   28,    0
   237, 15623,20061105,   14,    0
   237, 15623,20061106,    8,    0
   237, 15623,20061107,   25,    0
   237, 15623,20061108,   28,    0
   237, 15623,20061109,    6,    0
   237, 15623,20061110,   14,    0
   237, 15623,20061111,   14,    0
   237, 15623,20061112,   17,    0
   237, 15623,20061113,   17,    0
   237, 15623,20061114,   11,    0
   237, 15623,20061115,    8,    0
   237, 15623,20061116,    3,    0
   237, 15623,20061117,   44,    0
   237, 15623,20061118,   22,    0
   237, 15623,20061119,   25,    0
   237, 15623,20061120,   33,    0
   237, 15623,20061121,   44,    0
   237, 15623,20061122,   42,    0
   237, 15623,20061123,   53,    0
   237, 15623,20061124,   25,    0
   237, 15623,20061125,    0,    0
   237, 15623,20061126,   17,    0
   237, 15623,20061127,   14,    0
   237, 15623,20061128,    6,    0
   237, 15623,20061129,   11,    0
   237, 15623,20061130,    6,    0
   237, 15623,20061201,    0,    0
   237, 15623,20061202,    8,    0
   237, 15623,20061203,   25,    0
   237, 15623,20061204,   31,    0
   237, 15623,20061205,   36,    0
   237, 15623,20061206,   28,    0
   237, 15623,20061207,   33,    0
   237, 15623,20061208,   50,    0
   237, 15623,20061209,   36,    0
   237, 15623,20061210,    6,    0
   237, 15623,20061211,    8,    0
   237, 15623,20061212,   11,    0
   237, 15623,20061213,   11,    0
   237, 15623,20061214,   14,    0
   237, 15623,20061215,   11,    0
   237, 15623,20061216,    0,    0
   237, 15623,20061217,   17,    0
   237, 15623,20061218,    6,    0
   237, 15623,20061219,   17,    0
   237, 15623,20061220,   11,    0
   237, 15623,20061221,   14,    0
   237, 15623,20061222,   14,    0
   237, 15623,20061223,   22,    0
   237, 15623,20061224,   11,    0
   237, 15623,20061225,   14,    0
   237, 15623,20061226,    6,    0
   237, 15623,20061227,    6,    0
   237, 15623,20061228,   11,    0
   237, 15623,20061229,    6,    0
   237, 15623,20061230,    8,    0
   237, 15623,20061231,   14,    0
   237, 15623,20070101,   25,    0
   237, 15623,20070102,   19,    0
   237, 15623,20070103,    8,    0
   237, 15623,20070104,    3,    0
   237, 15623,20070105,   17,    0
   237, 15623,20070106,   11,    0
   237, 15623,20070107,    3,    0
   237, 15623,20070108,   28,    0
   237, 15623,20070109,   14,    0
   237, 15623,20070110,    3,    0
   237, 15623,20070111,    8,    0
   237, 15623,20070112,    6,    0
   237, 15623,20070113,   14,    0
   237, 15623,20070114,    8,    0
   237, 15623,20070115,    0,    0
   237, 15623,20070116,    6,    0
   237, 15623,20070117,   19,    0
   237, 15623,20070118,   36,    0
   237, 15623,20070119,   19,    0
   237, 15623,20070120,   11,    0
   237, 15623,20070121,    8,    0
   237, 15623,20070122,   28,    0
   237, 15623,20070123,   39,    0
   237, 15623,20070124,   17,    0
   237, 15623,20070125,   25,    0
   237, 15623,20070126,   50,    0
   237, 15623,20070127,   11,    0
   237, 15623,20070128,   11,    0
   237, 15623,20070129,   17,    0
   237, 15623,20070130,    0,    0
   237, 15623,20070131,    8,    0
   237, 15623,20070201,   17,    0
