STAID,SOUID,DATE,FG,Q_FG
   233, 15617,19780110,   19,    0
   233, 15617,19780111,  100,    0
   233, 15617,19780112,   81,    0
   233, 15617,19780113,   42,    0
   233, 15617,19780114,    6,    0
   233, 15617,19780115,    3,    0
   233, 15617,19780116,   11,    0
   233, 15617,19780117,   11,    0
   233, 15617,19780118,   50,    0
   233, 15617,19780119,  117,    0
   233, 15617,19780120,  100,    0
   233, 15617,19780121,   50,    0
   233, 15617,19780122,   64,    0
   233, 15617,19780123,   69,    0
   233, 15617,19780124,   81,    0
   233, 15617,19780125,   86,    0
   233, 15617,19780126,   33,    0
   233, 15617,19780127,   47,    0
   233, 15617,19780128,  153,    0
   233, 15617,19780129,   81,    0
   233, 15617,19780130,   44,    0
   233, 15617,19780131,   53,    0
   233, 15617,19780201,   61,    0
   233, 15617,19780202,   50,    0
   233, 15617,19780203,   14,    0
   233, 15617,19780204,    0,    0
   233, 15617,19780205,    6,    0
   233, 15617,19780206,   14,    0
   233, 15617,19780207,   14,    0
   233, 15617,19780208,    3,    0
   233, 15617,19780209,   19,    0
   233, 15617,19780210,   31,    0
   233, 15617,19780211,    3,    0
   233, 15617,19780212,    6,    0
   233, 15617,19780213,   28,    0
   233, 15617,19780214,   28,    0
   233, 15617,19780215,   81,    0
   233, 15617,19780216,   67,    0
   233, 15617,19780217,   33,    0
   233, 15617,19780218,   72,    0
   233, 15617,19780219,   67,    0
   233, 15617,19780220,   47,    0
   233, 15617,19780221,   33,    0
   233, 15617,19780222,   50,    0
   233, 15617,19780223,   86,    0
   233, 15617,19780224,   56,    0
   233, 15617,19780225,  108,    0
   233, 15617,19780226,   94,    0
   233, 15617,19780227,   67,    0
   233, 15617,19780228,  114,    0
   233, 15617,19780301,   78,    0
   233, 15617,19780302,   39,    0
   233, 15617,19780303,   69,    0
   233, 15617,19780304,   61,    0
   233, 15617,19780305,   14,    0
   233, 15617,19780306,   17,    0
   233, 15617,19780307,    3,    0
   233, 15617,19780308,    0,    0
   233, 15617,19780309,   14,    0
   233, 15617,19780310,    0,    0
   233, 15617,19780311,   22,    0
   233, 15617,19780312,   31,    0
   233, 15617,19780313,    6,    0
   233, 15617,19780314,   69,    0
   233, 15617,19780315,   50,    0
   233, 15617,19780316,   89,    0
   233, 15617,19780317,   81,    0
   233, 15617,19780318,   33,    0
   233, 15617,19780319,   36,    0
   233, 15617,19780320,   58,    0
   233, 15617,19780321,   36,    0
   233, 15617,19780322,   44,    0
   233, 15617,19780323,   81,    0
   233, 15617,19780324,   56,    0
   233, 15617,19780325,   36,    0
   233, 15617,19780326,   28,    0
   233, 15617,19780327,    0,    0
   233, 15617,19780328,   67,    0
   233, 15617,19780329,   67,    0
   233, 15617,19780330,   83,    0
   233, 15617,19780331,  106,    0
   233, 15617,19780401,   58,    0
   233, 15617,19780402,  114,    0
   233, 15617,19780403,   11,    0
   233, 15617,19780404,   56,    0
   233, 15617,19780405,   36,    0
   233, 15617,19780406,   33,    0
   233, 15617,19780407,   42,    0
   233, 15617,19780408,   14,    0
   233, 15617,19780409,   25,    0
   233, 15617,19780410,   39,    0
   233, 15617,19780411,   50,    0
   233, 15617,19780412,   36,    0
   233, 15617,19780413,   64,    0
   233, 15617,19780414,   94,    0
   233, 15617,19780415,   19,    0
   233, 15617,19780416,   33,    0
   233, 15617,19780417,   47,    0
   233, 15617,19780418,   56,    0
   233, 15617,19780419,   50,    0
   233, 15617,19780420,   58,    0
   233, 15617,19780421,   19,    0
   233, 15617,19780422,   11,    0
   233, 15617,19780423,   64,    0
   233, 15617,19780424,   44,    0
   233, 15617,19780425,   72,    0
   233, 15617,19780426,   36,    0
   233, 15617,19780427,   67,    0
   233, 15617,19780428,   28,    0
   233, 15617,19780429,   67,    0
   233, 15617,19780430,   67,    0
   233, 15617,19780501,   72,    0
   233, 15617,19780502,   50,    0
   233, 15617,19780503,   33,    0
   233, 15617,19780504,   53,    0
   233, 15617,19780505,   58,    0
   233, 15617,19780506,   31,    0
   233, 15617,19780507,   47,    0
   233, 15617,19780508,   67,    0
   233, 15617,19780509,   58,    0
   233, 15617,19780510,   72,    0
   233, 15617,19780511,   69,    0
   233, 15617,19780512,   31,    0
   233, 15617,19780513,   47,    0
   233, 15617,19780514,   22,    0
   233, 15617,19780515,   33,    0
   233, 15617,19780516,   53,    0
   233, 15617,19780517,   36,    0
   233, 15617,19780518,   50,    0
   233, 15617,19780519,   11,    0
   233, 15617,19780520,   17,    0
   233, 15617,19780521,   28,    0
   233, 15617,19780522,   50,    0
   233, 15617,19780523,   64,    0
   233, 15617,19780524,   47,    0
   233, 15617,19780525,   50,    0
   233, 15617,19780526,   36,    0
   233, 15617,19780527,   28,    0
   233, 15617,19780528,   17,    0
   233, 15617,19780529,   28,    0
   233, 15617,19780530,    0,    0
   233, 15617,19780531,   39,    0
   233, 15617,19780601,   22,    0
   233, 15617,19780602,    6,    0
   233, 15617,19780603,   53,    0
   233, 15617,19780604,   28,    0
   233, 15617,19780605,   31,    0
   233, 15617,19780606,   39,    0
   233, 15617,19780607,   31,    0
   233, 15617,19780608,   22,    0
   233, 15617,19780609,   14,    0
   233, 15617,19780610,   39,    0
   233, 15617,19780611,   36,    0
   233, 15617,19780612,   25,    0
   233, 15617,19780613,   61,    0
   233, 15617,19780614,   64,    0
   233, 15617,19780615,   64,    0
   233, 15617,19780616,  100,    0
   233, 15617,19780617,   78,    0
   233, 15617,19780618,   36,    0
   233, 15617,19780619,   25,    0
   233, 15617,19780620,   19,    0
   233, 15617,19780621,   53,    0
   233, 15617,19780622,   58,    0
   233, 15617,19780623,   72,    0
   233, 15617,19780624,   72,    0
   233, 15617,19780625,   50,    0
   233, 15617,19780626,   22,    0
   233, 15617,19780627,   17,    0
   233, 15617,19780628,   33,    0
   233, 15617,19780629,   28,    0
   233, 15617,19780630,   25,    0
   233, 15617,19780701,   19,    0
   233, 15617,19780702,   31,    0
   233, 15617,19780703,   31,    0
   233, 15617,19780704,   42,    0
   233, 15617,19780705,   33,    0
   233, 15617,19780706,   17,    0
   233, 15617,19780707,   19,    0
   233, 15617,19780708,   19,    0
   233, 15617,19780709,   22,    0
   233, 15617,19780710,   39,    0
   233, 15617,19780711,   42,    0
   233, 15617,19780712,   33,    0
   233, 15617,19780713,   31,    0
   233, 15617,19780714,   11,    0
   233, 15617,19780715,   33,    0
   233, 15617,19780716,   39,    0
   233, 15617,19780717,   44,    0
   233, 15617,19780718,   42,    0
   233, 15617,19780719,   19,    0
   233, 15617,19780720,   22,    0
   233, 15617,19780721,   19,    0
   233, 15617,19780722,   36,    0
   233, 15617,19780723,   33,    0
   233, 15617,19780724,   36,    0
   233, 15617,19780725,   31,    0
   233, 15617,19780726,   33,    0
   233, 15617,19780727,   31,    0
   233, 15617,19780728,   17,    0
   233, 15617,19780729,   31,    0
   233, 15617,19780730,   61,    0
   233, 15617,19780731,   31,    0
   233, 15617,19780801,   17,    0
   233, 15617,19780802,   19,    0
   233, 15617,19780803,   22,    0
   233, 15617,19780804,   19,    0
   233, 15617,19780805,    0,    0
   233, 15617,19780806,   28,    0
   233, 15617,19780807,   50,    0
   233, 15617,19780808,    0,    0
   233, 15617,19780809,   14,    0
   233, 15617,19780810,   17,    0
   233, 15617,19780811,   11,    0
   233, 15617,19780812,   11,    0
   233, 15617,19780813,    8,    0
   233, 15617,19780814,   33,    0
   233, 15617,19780815,   50,    0
   233, 15617,19780816,   19,    0
   233, 15617,19780817,    0,    0
   233, 15617,19780818,   19,    0
   233, 15617,19780819,   19,    0
   233, 15617,19780820,   11,    0
   233, 15617,19780821,   14,    0
   233, 15617,19780822,   11,    0
   233, 15617,19780823,   11,    0
   233, 15617,19780824,   11,    0
   233, 15617,19780825,   14,    0
   233, 15617,19780826,   11,    0
   233, 15617,19780827,    6,    0
   233, 15617,19780828,   14,    0
   233, 15617,19780829,   19,    0
   233, 15617,19780830,   22,    0
   233, 15617,19780831,   14,    0
   233, 15617,19780901,   50,    0
   233, 15617,19780902,   19,    0
   233, 15617,19780903,   44,    0
   233, 15617,19780904,   56,    0
   233, 15617,19780905,   47,    0
   233, 15617,19780906,   47,    0
   233, 15617,19780907,    3,    0
   233, 15617,19780908,   14,    0
   233, 15617,19780909,   17,    0
   233, 15617,19780910,   17,    0
   233, 15617,19780911,   14,    0
   233, 15617,19780912,   14,    0
   233, 15617,19780913,    8,    0
   233, 15617,19780914,   11,    0
   233, 15617,19780915,   28,    0
   233, 15617,19780916,    6,    0
   233, 15617,19780917,   11,    0
   233, 15617,19780918,    6,    0
   233, 15617,19780919,   14,    0
   233, 15617,19780920,   19,    0
   233, 15617,19780921,    8,    0
   233, 15617,19780922,   14,    0
   233, 15617,19780923,    0,    0
   233, 15617,19780924,    3,    0
   233, 15617,19780925,    6,    0
   233, 15617,19780926,   22,    0
   233, 15617,19780927,   33,    0
   233, 15617,19780928,   14,    0
   233, 15617,19780929,   19,    0
   233, 15617,19780930,   17,    0
   233, 15617,19781001,   58,    0
   233, 15617,19781002,   22,    0
   233, 15617,19781003,   17,    0
   233, 15617,19781004,   31,    0
   233, 15617,19781005,   31,    0
   233, 15617,19781006,   14,    0
   233, 15617,19781007,   22,    0
   233, 15617,19781008,   25,    0
   233, 15617,19781009,   47,    0
   233, 15617,19781010,   25,    0
   233, 15617,19781011,   17,    0
   233, 15617,19781012,   22,    0
   233, 15617,19781013,   11,    0
   233, 15617,19781014,    3,    0
   233, 15617,19781015,   11,    0
   233, 15617,19781016,   14,    0
   233, 15617,19781017,   17,    0
   233, 15617,19781018,   50,    0
   233, 15617,19781019,   42,    0
   233, 15617,19781020,   28,    0
   233, 15617,19781021,   25,    0
   233, 15617,19781022,   17,    0
   233, 15617,19781023,    0,    0
   233, 15617,19781024,    6,    0
   233, 15617,19781025,   14,    0
   233, 15617,19781026,   19,    0
   233, 15617,19781027,    6,    0
   233, 15617,19781028,   11,    0
   233, 15617,19781029,    0,    0
   233, 15617,19781030,    8,    0
   233, 15617,19781031,    0,    0
   233, 15617,19781101,    0,    0
   233, 15617,19781102,    3,    0
   233, 15617,19781103,   17,    0
   233, 15617,19781104,    8,    0
   233, 15617,19781105,    6,    0
   233, 15617,19781106,   19,    0
   233, 15617,19781107,   31,    0
   233, 15617,19781108,   11,    0
   233, 15617,19781109,    3,    0
   233, 15617,19781110,   36,    0
   233, 15617,19781111,   11,    0
   233, 15617,19781112,   22,    0
   233, 15617,19781113,   11,    0
   233, 15617,19781114,    6,    0
   233, 15617,19781115,   11,    0
   233, 15617,19781116,   17,    0
   233, 15617,19781117,    6,    0
   233, 15617,19781118,   14,    0
   233, 15617,19781119,   17,    0
   233, 15617,19781120,    3,    0
   233, 15617,19781121,   25,    0
   233, 15617,19781122,   11,    0
   233, 15617,19781123,    6,    0
   233, 15617,19781124,    0,    0
   233, 15617,19781125,    6,    0
   233, 15617,19781126,   47,    0
   233, 15617,19781127,   64,    0
   233, 15617,19781128,   33,    0
   233, 15617,19781129,    8,    0
   233, 15617,19781130,    0,    0
   233, 15617,19781201,   42,    0
   233, 15617,19781202,   17,    0
   233, 15617,19781203,   67,    0
   233, 15617,19781204,   83,    0
   233, 15617,19781205,   11,    0
   233, 15617,19781206,   50,    0
   233, 15617,19781207,   81,    0
   233, 15617,19781208,   86,    0
   233, 15617,19781209,   47,    0
   233, 15617,19781210,   61,    0
   233, 15617,19781211,   97,    0
   233, 15617,19781212,   97,    0
   233, 15617,19781213,  117,    0
   233, 15617,19781214,  100,    0
   233, 15617,19781215,  103,    0
   233, 15617,19781216,   53,    0
   233, 15617,19781217,   14,    0
   233, 15617,19781218,   28,    0
   233, 15617,19781219,    6,    0
   233, 15617,19781220,   28,    0
   233, 15617,19781221,    0,    0
   233, 15617,19781222,   19,    0
   233, 15617,19781223,   86,    0
   233, 15617,19781224,   75,    0
   233, 15617,19781225,   22,    0
   233, 15617,19781226,   19,    0
   233, 15617,19781227,  103,    0
   233, 15617,19781228,   83,    0
   233, 15617,19781229,   89,    0
   233, 15617,19781230,   81,    0
   233, 15617,19781231,  136,    0
   233, 15617,19790101,   39,    0
   233, 15617,19790102,   17,    0
   233, 15617,19790103,   94,    0
   233, 15617,19790104,   75,    0
   233, 15617,19790105,    6,    0
   233, 15617,19790106,   33,    0
   233, 15617,19790107,   47,    0
   233, 15617,19790108,   11,    0
   233, 15617,19790109,   19,    0
   233, 15617,19790110,  103,    0
   233, 15617,19790111,   83,    0
   233, 15617,19790112,   86,    0
   233, 15617,19790113,   11,    0
   233, 15617,19790114,    0,    0
   233, 15617,19790115,    3,    0
   233, 15617,19790116,    8,    0
   233, 15617,19790117,    3,    0
   233, 15617,19790118,    3,    0
   233, 15617,19790119,   31,    0
   233, 15617,19790120,   14,    0
   233, 15617,19790121,   33,    0
   233, 15617,19790122,    3,    0
   233, 15617,19790123,    3,    0
   233, 15617,19790124,   14,    0
   233, 15617,19790125,   11,    0
   233, 15617,19790126,   56,    0
   233, 15617,19790127,   64,    0
   233, 15617,19790128,   53,    0
   233, 15617,19790129,   75,    0
   233, 15617,19790130,   47,    0
   233, 15617,19790131,    6,    0
   233, 15617,19790201,   56,    0
   233, 15617,19790202,  103,    0
   233, 15617,19790203,   81,    0
   233, 15617,19790204,   94,    0
   233, 15617,19790205,   86,    0
   233, 15617,19790206,   64,    0
   233, 15617,19790207,   69,    0
   233, 15617,19790208,   75,    0
   233, 15617,19790209,   97,    0
   233, 15617,19790210,   97,    0
   233, 15617,19790211,   50,    0
   233, 15617,19790212,  122,    0
   233, 15617,19790213,  144,    0
   233, 15617,19790214,  100,    0
   233, 15617,19790215,   83,    0
   233, 15617,19790216,   69,    0
   233, 15617,19790217,   14,    0
   233, 15617,19790218,    0,    0
   233, 15617,19790219,    6,    0
   233, 15617,19790220,   11,    0
   233, 15617,19790221,    0,    0
   233, 15617,19790222,   42,    0
   233, 15617,19790223,   28,    0
   233, 15617,19790224,   22,    0
   233, 15617,19790225,   42,    0
   233, 15617,19790226,   28,    0
   233, 15617,19790227,   17,    0
   233, 15617,19790228,   50,    0
   233, 15617,19790301,   31,    0
   233, 15617,19790302,   14,    0
   233, 15617,19790303,    6,    0
   233, 15617,19790304,   25,    0
   233, 15617,19790305,   22,    0
   233, 15617,19790306,   67,    0
   233, 15617,19790307,   14,    0
   233, 15617,19790308,   17,    0
   233, 15617,19790309,   17,    0
   233, 15617,19790310,   14,    0
   233, 15617,19790311,   22,    0
   233, 15617,19790312,   14,    0
   233, 15617,19790313,   56,    0
   233, 15617,19790314,   64,    0
   233, 15617,19790315,   86,    0
   233, 15617,19790316,   67,    0
   233, 15617,19790317,   61,    0
   233, 15617,19790318,   44,    0
   233, 15617,19790319,   44,    0
   233, 15617,19790320,   53,    0
   233, 15617,19790321,   50,    0
   233, 15617,19790322,   47,    0
   233, 15617,19790323,   58,    0
   233, 15617,19790324,   86,    0
   233, 15617,19790325,   89,    0
   233, 15617,19790326,   56,    0
   233, 15617,19790327,   78,    0
   233, 15617,19790328,  111,    0
   233, 15617,19790329,   81,    0
   233, 15617,19790330,   58,    0
   233, 15617,19790331,   17,    0
   233, 15617,19790401,   47,    0
   233, 15617,19790402,   72,    0
   233, 15617,19790403,  106,    0
   233, 15617,19790404,   81,    0
   233, 15617,19790405,   56,    0
   233, 15617,19790406,    0,    0
   233, 15617,19790407,   14,    0
   233, 15617,19790408,    8,    0
   233, 15617,19790409,   47,    0
   233, 15617,19790410,  106,    0
   233, 15617,19790411,   86,    0
   233, 15617,19790412,   58,    0
   233, 15617,19790413,   22,    0
   233, 15617,19790414,   83,    0
   233, 15617,19790415,   19,    0
   233, 15617,19790416,   19,    0
   233, 15617,19790417,   22,    0
   233, 15617,19790418,   39,    0
