STAID,SOUID,DATE,HU,Q_HU
   229,   995,20061129,   95,    0
   229,   995,20061130,   87,    0
   229,   995,20061201,   84,    0
   229,   995,20061202,   90,    0
   229,   995,20061203,   82,    0
   229,   995,20061204,   89,    0
   229,   995,20061205,   89,    0
   229,   995,20061206,   77,    0
   229,   995,20061207,   83,    0
   229,   995,20061208,   71,    0
   229,   995,20061209,   80,    0
   229,   995,20061210,   68,    0
   229,   995,20061211,   69,    0
   229,   995,20061212,   84,    0
   229,   995,20061213,   80,    0
   229,   995,20061214,   77,    0
   229,   995,20061215,   79,    0
   229,   995,20061216,   83,    0
   229,   995,20061217,   84,    0
   229,   995,20061218,   84,    0
   229,   995,20061219,   72,    0
   229,   995,20061220,   61,    0
   229,   995,20061221,   66,    0
   229,   995,20061222,   78,    0
   229,   995,20061223,   74,    0
   229,   995,20061224,   74,    0
   229,   995,20061225,   73,    0
   229,   995,20061226,   74,    0
   229,   995,20061227,   73,    0
   229,   995,20061228,   76,    0
   229,   995,20061229,   82,    0
   229,   995,20061230,   83,    0
   229,   995,20061231,   82,    0
   229,   995,20070101,   95,    0
   229,   995,20070102,   93,    0
   229,   995,20070103,   96,    0
   229,   995,20070104,   97,    0
   229,   995,20070105,   90,    0
   229,   995,20070106,  100,    0
   229,   995,20070107,  100,    0
   229,   995,20070108,   89,    0
   229,   995,20070109,   92,    0
   229,   995,20070110,   84,    0
   229,   995,20070111,   93,    0
   229,   995,20070112,   81,    0
   229,   995,20070113,   76,    0
   229,   995,20070114,   84,    0
   229,   995,20070115,   90,    0
   229,   995,20070116,   91,    0
   229,   995,20070117,   86,    0
   229,   995,20070118,   96,    0
   229,   995,20070119,   83,    0
   229,   995,20070120,   96,    0
   229,   995,20070121,   95,    0
   229,   995,20070122,   73,    0
   229,   995,20070123,   71,    0
   229,   995,20070124,   64,    0
   229,   995,20070125,   55,    0
   229,   995,20070126,   70,    0
   229,   995,20070127,   57,    0
   229,   995,20070128,   65,    0
   229,   995,20070129,   83,    0
   229,   995,20070130,   87,    0
   229,   995,20070131,   85,    0
   229,   995,20070201,   93,    0
   229,   995,20070202,   76,    0
   229,   995,20070203,   90,    0
   229,   995,20070204,   84,    0
   229,   995,20070205,   83,    0
   229,   995,20070206,   86,    0
   229,   995,20070207,   86,    0
   229,   995,20070208,   93,    0
   229,   995,20070209,   66,    0
   229,   995,20070210,   74,    0
   229,   995,20070211,   92,    0
   229,   995,20070212,   76,    0
   229,   995,20070213,   89,    0
   229,   995,20070214,   67,    0
   229,   995,20070215,   79,    0
   229,   995,20070216,   74,    0
   229,   995,20070217,   77,    0
   229,   995,20070218,   69,    0
   229,   995,20070219,   83,    0
   229,   995,20070220,   73,    0
   229,   995,20070221,   67,    0
   229,   995,20070222,   68,    0
   229,   995,20070223,   79,    0
   229,   995,20070224,   76,    0
   229,   995,20070225,   73,    0
   229,   995,20070226,   64,    0
   229,   995,20070227,   67,    0
   229,   995,20070228,   81,    0
   229,   995,20070301,   73,    0
   229,   995,20070302,   78,    0
   229,   995,20070303,   77,    0
   229,   995,20070304,   87,    0
   229,   995,20070305,   62,    0
   229,   995,20070306,   80,    0
   229,   995,20070307,   58,    0
   229,   995,20070308,   53,    0
   229,   995,20070309,   60,    0
   229,   995,20070310,   51,    0
   229,   995,20070311,   42,    0
   229,   995,20070312,   55,    0
   229,   995,20070313,   55,    0
   229,   995,20070314,   53,    0
   229,   995,20070315,   56,    0
   229,   995,20070316,   52,    0
   229,   995,20070317,   57,    0
   229,   995,20070318,   51,    0
   229,   995,20070319,   52,    0
   229,   995,20070320,   47,    0
   229,   995,20070321,   44,    0
   229,   995,20070322,   45,    0
   229,   995,20070323,   54,    0
   229,   995,20070324,   55,    0
   229,   995,20070325,   64,    0
   229,   995,20070326,   71,    0
   229,   995,20070327,   57,    0
   229,   995,20070328,   49,    0
   229,   995,20070329,   50,    0
   229,   995,20070330,   66,    0
   229,   995,20070331,   85,    0
   229,   995,20070401,   63,    0
   229,   995,20070402,   63,    0
   229,   995,20070403,   79,    0
   229,   995,20070404,   62,    0
   229,   995,20070405,   53,    0
   229,   995,20070406,   80,    0
   229,   995,20070407,   63,    0
   229,   995,20070408,   90,    0
   229,   995,20070409,   73,    0
   229,   995,20070410,   77,    0
   229,   995,20070411,   86,    0
   229,   995,20070412,   73,    0
   229,   995,20070413,   67,    0
   229,   995,20070414,   63,    0
   229,   995,20070415,   59,    0
   229,   995,20070416,   55,    0
   229,   995,20070417,   51,    0
   229,   995,20070418,   48,    0
   229,   995,20070419,   75,    0
   229,   995,20070420,   74,    0
   229,   995,20070421,   61,    0
   229,   995,20070422,   49,    0
   229,   995,20070423,   52,    0
   229,   995,20070424,   62,    0
   229,   995,20070425,   78,    0
   229,   995,20070426,   85,    0
   229,   995,20070427,   71,    0
   229,   995,20070428,   63,    0
   229,   995,20070429,   59,    0
   229,   995,20070430,   61,    0
   229,   995,20070501,   58,    0
   229,   995,20070502,   79,    0
   229,   995,20070503,   65,    0
   229,   995,20070504,   68,    0
   229,   995,20070505,   53,    0
   229,   995,20070506,   41,    0
   229,   995,20070507,   44,    0
   229,   995,20070508,   47,    0
   229,   995,20070509,   41,    0
   229,   995,20070510,   47,    0
   229,   995,20070511,   57,    0
   229,   995,20070512,   50,    0
   229,   995,20070513,   50,    0
   229,   995,20070514,   48,    0
   229,   995,20070515,   44,    0
   229,   995,20070516,   40,    0
   229,   995,20070517,   37,    0
   229,   995,20070518,   43,    0
   229,   995,20070519,   44,    0
   229,   995,20070520,   63,    0
   229,   995,20070521,   65,    0
   229,   995,20070522,   77,    0
   229,   995,20070523,   75,    0
   229,   995,20070524,   59,    0
   229,   995,20070525,   58,    0
   229,   995,20070526,   68,    0
   229,   995,20070527,   61,    0
   229,   995,20070528,   47,    0
   229,   995,20070529,   43,    0
   229,   995,20070530,   54,    0
   229,   995,20070531,   51,    0
   229,   995,20070601,   43,    0
   229,   995,20070602,   39,    0
   229,   995,20070603,   41,    0
   229,   995,20070604,   37,    0
   229,   995,20070605,   39,    0
   229,   995,20070606,   40,    0
   229,   995,20070607,   48,    0
   229,   995,20070608,   63,    0
   229,   995,20070609,   50,    0
   229,   995,20070610,   53,    0
   229,   995,20070611,   50,    0
   229,   995,20070612,   45,    0
   229,   995,20070613,   48,    0
   229,   995,20070614,   85,    0
   229,   995,20070615,   79,    0
   229,   995,20070616,   85,    0
   229,   995,20070617,   62,    0
   229,   995,20070618,   61,    0
   229,   995,20070619,   70,    0
   229,   995,20070620,   46,    0
   229,   995,20070621,   48,    0
   229,   995,20070622,   44,    0
   229,   995,20070623,   41,    0
   229,   995,20070624,   48,    0
   229,   995,20070625,   53,    0
   229,   995,20070626,   46,    0
   229,   995,20070627,   43,    0
   229,   995,20070628,   40,    0
   229,   995,20070629,   38,    0
   229,   995,20070630,   42,    0
   229,   995,20070701,   49,    0
   229,   995,20070702,   48,    0
   229,   995,20070703,   48,    0
   229,   995,20070704,   42,    0
   229,   995,20070705,   32,    0
   229,   995,20070706,   36,    0
   229,   995,20070707,   43,    0
   229,   995,20070708,   43,    0
   229,   995,20070709,   34,    0
   229,   995,20070710,   32,    0
   229,   995,20070711,   35,    0
   229,   995,20070712,   35,    0
   229,   995,20070713,   32,    0
   229,   995,20070714,   39,    0
   229,   995,20070715,   49,    0
   229,   995,20070716,   52,    0
   229,   995,20070717,   48,    0
   229,   995,20070718,   48,    0
   229,   995,20070719,   45,    0
   229,   995,20070720,   40,    0
   229,   995,20070721,   49,    0
   229,   995,20070722,   43,    0
   229,   995,20070723,   64,    0
   229,   995,20070724,   47,    0
   229,   995,20070725,   36,    0
   229,   995,20070726,   42,    0
   229,   995,20070727,   39,    0
   229,   995,20070728,   39,    0
   229,   995,20070729,   37,    0
   229,   995,20070730,   28,    0
   229,   995,20070731,   26,    0
   229,   995,20070801,   49,    0
   229,   995,20070802,   42,    0
   229,   995,20070803,   41,    0
   229,   995,20070804,   36,    0
   229,   995,20070805,   46,    0
   229,   995,20070806,   54,    0
   229,   995,20070807,   49,    0
   229,   995,20070808,   40,    0
   229,   995,20070809,   36,    0
   229,   995,20070810,   37,    0
   229,   995,20070811,   48,    0
   229,   995,20070812,   54,    0
   229,   995,20070813,   51,    0
   229,   995,20070814,   45,    0
   229,   995,20070815,   62,    0
   229,   995,20070816,   45,    0
   229,   995,20070817,   38,    0
   229,   995,20070818,   43,    0
   229,   995,20070819,   46,    0
   229,   995,20070820,   37,    0
   229,   995,20070821,   35,    0
   229,   995,20070822,   40,    0
   229,   995,20070823,   42,    0
   229,   995,20070824,   38,    0
   229,   995,20070825,   85,    0
   229,   995,20070826,   65,    0
   229,   995,20070827,   60,    0
   229,   995,20070828,   45,    0
   229,   995,20070829,   54,    0
   229,   995,20070830,   50,    0
   229,   995,20070831,   36,    0
   229,   995,20070901,   40,    0
   229,   995,20070902,   50,    0
   229,   995,20070903,   42,    0
   229,   995,20070904,   48,    0
   229,   995,20070905,   37,    0
   229,   995,20070906,   49,    0
   229,   995,20070907,   52,    0
   229,   995,20070908,   57,    0
   229,   995,20070909,   65,    0
   229,   995,20070910,   54,    0
   229,   995,20070911,   61,    0
   229,   995,20070912,   85,    0
   229,   995,20070913,   61,    0
   229,   995,20070914,   61,    0
   229,   995,20070915,   64,    0
   229,   995,20070916,   65,    0
   229,   995,20070917,   71,    0
   229,   995,20070918,   58,    0
   229,   995,20070919,   57,    0
   229,   995,20070920,   67,    0
   229,   995,20070921,   65,    0
   229,   995,20070922,   58,    0
   229,   995,20070923,   55,    0
   229,   995,20070924,   48,    0
   229,   995,20070925,   58,    0
   229,   995,20070926,   48,    0
   229,   995,20070927,   44,    0
   229,   995,20070928,   52,    0
   229,   995,20070929,   59,    0
   229,   995,20070930,   75,    0
   229,   995,20071001,   92,    0
   229,   995,20071002,   90,    0
   229,   995,20071003,   84,    0
   229,   995,20071004,   62,    0
   229,   995,20071005,   63,    0
   229,   995,20071006,   66,    0
   229,   995,20071007,   64,    0
   229,   995,20071008,   59,    0
   229,   995,20071009,   60,    0
   229,   995,20071010,   55,    0
   229,   995,20071011,   54,    0
   229,   995,20071012,   58,    0
   229,   995,20071013,   57,    0
   229,   995,20071014,   71,    0
   229,   995,20071015,   64,    0
   229,   995,20071016,   61,    0
   229,   995,20071017,   61,    0
   229,   995,20071018,   60,    0
   229,   995,20071019,   65,    0
   229,   995,20071020,   58,    0
   229,   995,20071021,   55,    0
   229,   995,20071022,   58,    0
   229,   995,20071023,   62,    0
   229,   995,20071024,   91,    0
   229,   995,20071025,   73,    0
   229,   995,20071026,   72,    0
   229,   995,20071027,   56,    0
   229,   995,20071028,   57,    0
   229,   995,20071029,   59,    0
   229,   995,20071030,   61,    0
   229,   995,20071031,   53,    0
   229,   995,20071101,   53,    0
   229,   995,20071102,   55,    0
   229,   995,20071103,   56,    0
   229,   995,20071104,   66,    0
   229,   995,20071105,   57,    0
   229,   995,20071106,   62,    0
   229,   995,20071107,   55,    0
   229,   995,20071108,   57,    0
   229,   995,20071109,   60,    0
   229,   995,20071110,   62,    0
   229,   995,20071111,   65,    0
   229,   995,20071112,   63,    0
   229,   995,20071113,   56,    0
   229,   995,20071114,   56,    0
   229,   995,20071115,   61,    0
   229,   995,20071116,   54,    0
   229,   995,20071117,   48,    0
   229,   995,20071118,   52,    0
   229,   995,20071119,   76,    0
   229,   995,20071120,   94,    0
   229,   995,20071121,   86,    0
   229,   995,20071122,   82,    0
   229,   995,20071123,   78,    0
   229,   995,20071124,   68,    0
   229,   995,20071125,   64,    0
   229,   995,20071126,   66,    0
   229,   995,20071127,   70,    0
   229,   995,20071128,   79,    0
   229,   995,20071129,   71,    0
   229,   995,20071130,   79,    0
   229,   995,20071201,   93,    0
   229,   995,20071202,  100,    0
   229,   995,20071203,   79,    0
   229,   995,20071204,   99,    0
   229,   995,20071205,  100,    0
   229,   995,20071206,  100,    0
   229,   995,20071207,   94,    0
   229,   995,20071208,   90,    0
   229,   995,20071209,   79,    0
   229,   995,20071210,   70,    0
   229,   995,20071211,   63,    0
   229,   995,20071212,   77,    0
   229,   995,20071213,   70,    0
   229,   995,20071214,   64,    0
   229,   995,20071215,   68,    0
   229,   995,20071216,   76,    0
   229,   995,20071217,   76,    0
   229,   995,20071218,   85,    0
   229,   995,20071219,   72,    0
   229,   995,20071220,   72,    0
   229,   995,20071221,   66,    0
   229,   995,20071222,   75,    0
   229,   995,20071223,   72,    0
   229,   995,20071224,   81,    0
   229,   995,20071225,   80,    0
   229,   995,20071226,   74,    0
   229,   995,20071227,   82,    0
   229,   995,20071228,   81,    0
   229,   995,20071229,   95,    0
   229,   995,20071230,   94,    0
   229,   995,20071231,  100,    0
   229,   995,20080101,   97,    0
   229,   995,20080102,   82,    0
   229,   995,20080103,   78,    0
   229,   995,20080104,   82,    0
   229,   995,20080105,   90,    0
   229,   995,20080106,   92,    0
   229,   995,20080107,   79,    0
   229,   995,20080108,   86,    0
   229,   995,20080109,   96,    0
   229,   995,20080110,   87,    0
   229,   995,20080111,   86,    0
   229,   995,20080112,   71,    0
   229,   995,20080113,   85,    0
   229,   995,20080114,   94,    0
   229,   995,20080115,   89,    0
