STAID,SOUID,DATE,RR,Q_RR
   170, 95267,20170616,    0,    0
   170, 95267,20170617,    0,    0
   170, 95267,20170618,    0,    0
   170, 95267,20170619,    0,    0
   170, 95267,20170620,    0,    0
   170, 95267,20170621,    0,    0
   170, 95267,20170622,    0,    0
   170, 95267,20170623,    0,    0
   170, 95267,20170624,    0,    0
   170, 95267,20170625,   10,    0
   170, 95267,20170626,    0,    0
   170, 95267,20170627,    0,    0
   170, 95267,20170628,   42,    0
   170, 95267,20170629,    0,    0
   170, 95267,20170630,    0,    0
   170, 95267,20170701,    0,    0
   170, 95267,20170702,    0,    0
   170, 95267,20170703,    0,    0
   170, 95267,20170704,    0,    0
   170, 95267,20170705,    0,    0
   170, 95267,20170706,    0,    0
   170, 95267,20170707,    0,    0
   170, 95267,20170708,    0,    0
   170, 95267,20170709,    0,    0
   170, 95267,20170710,    0,    0
   170, 95267,20170711,   38,    0
   170, 95267,20170712,    0,    0
   170, 95267,20170713,    0,    0
   170, 95267,20170714,    0,    0
   170, 95267,20170715,    0,    0
   170, 95267,20170716,    0,    0
   170, 95267,20170717,    0,    0
   170, 95267,20170718,    0,    0
   170, 95267,20170719,    0,    0
   170, 95267,20170720,    0,    0
   170, 95267,20170721,    0,    0
   170, 95267,20170722,    0,    0
   170, 95267,20170723,    0,    0
   170, 95267,20170724,   10,    0
   170, 95267,20170725,    0,    0
   170, 95267,20170726,    0,    0
   170, 95267,20170727,    0,    0
   170, 95267,20170728,    0,    0
   170, 95267,20170729,    0,    0
   170, 95267,20170730,    0,    0
   170, 95267,20170731,    0,    0
   170, 95267,20170801,    0,    0
   170, 95267,20170802,    0,    0
   170, 95267,20170803,    0,    0
   170, 95267,20170804,    0,    0
   170, 95267,20170805,    0,    0
   170, 95267,20170806,   30,    0
   170, 95267,20170807,    0,    0
   170, 95267,20170808,    0,    0
   170, 95267,20170809,    0,    0
   170, 95267,20170810,   12,    0
   170, 95267,20170811,    0,    0
   170, 95267,20170812,    0,    0
   170, 95267,20170813,    0,    0
   170, 95267,20170814,    0,    0
   170, 95267,20170815,    0,    0
   170, 95267,20170816,    0,    0
   170, 95267,20170817,    0,    0
   170, 95267,20170818,    0,    0
   170, 95267,20170819,    0,    0
   170, 95267,20170820,   12,    0
   170, 95267,20170821,    0,    0
   170, 95267,20170822,    0,    0
   170, 95267,20170823,    0,    0
   170, 95267,20170824,    0,    0
   170, 95267,20170825,    0,    0
   170, 95267,20170826,    0,    0
   170, 95267,20170827,    0,    0
   170, 95267,20170828,    0,    0
   170, 95267,20170829,    0,    0
   170, 95267,20170830,    0,    0
   170, 95267,20170831,    0,    0
   170, 95267,20170901,   44,    0
   170, 95267,20170902,   40,    0
   170, 95267,20170903,   68,    0
   170, 95267,20170904,    0,    0
   170, 95267,20170905,    0,    0
   170, 95267,20170906,    0,    0
   170, 95267,20170907,  446,    0
   170, 95267,20170908,    0,    0
   170, 95267,20170909,   66,    0
   170, 95267,20170910,  278,    0
   170, 95267,20170911,   42,    0
   170, 95267,20170912,   38,    0
   170, 95267,20170913,    0,    0
   170, 95267,20170914,    8,    0
   170, 95267,20170915,   56,    0
   170, 95267,20170916,    0,    0
   170, 95267,20170917,    0,    0
   170, 95267,20170918,   76,    0
   170, 95267,20170919,  130,    0
   170, 95267,20170920,    2,    0
   170, 95267,20170921,    0,    0
   170, 95267,20170922,    0,    0
   170, 95267,20170923,    0,    0
   170, 95267,20170924,   80,    0
   170, 95267,20170925,    0,    0
   170, 95267,20170926,    0,    0
   170, 95267,20170927,    0,    0
   170, 95267,20170928,    0,    0
   170, 95267,20170929,    0,    0
   170, 95267,20170930,    0,    0
   170, 95267,20171001,   20,    0
   170, 95267,20171002,    0,    0
   170, 95267,20171003,    0,    0
   170, 95267,20171004,    0,    0
   170, 95267,20171005,    0,    0
   170, 95267,20171006,  170,    0
   170, 95267,20171007,    0,    0
   170, 95267,20171008,    0,    0
   170, 95267,20171009,    0,    0
   170, 95267,20171010,    0,    0
   170, 95267,20171011,    0,    0
   170, 95267,20171012,    0,    0
   170, 95267,20171013,    0,    0
   170, 95267,20171014,    0,    0
   170, 95267,20171015,    2,    0
   170, 95267,20171016,    0,    0
   170, 95267,20171017,    0,    0
   170, 95267,20171018,    4,    0
   170, 95267,20171019,    0,    0
   170, 95267,20171020,    0,    0
   170, 95267,20171021,    0,    0
   170, 95267,20171022,  300,    0
   170, 95267,20171023,    0,    0
   170, 95267,20171024,    0,    0
   170, 95267,20171025,    0,    0
   170, 95267,20171026,    0,    0
   170, 95267,20171027,    0,    0
   170, 95267,20171028,    0,    0
   170, 95267,20171029,    0,    0
   170, 95267,20171030,    0,    0
   170, 95267,20171031,    0,    0
   170, 95267,20171101,    0,    0
   170, 95267,20171102,    0,    0
   170, 95267,20171103,    0,    0
   170, 95267,20171104,    0,    0
   170, 95267,20171105,   82,    0
   170, 95267,20171106,   34,    0
   170, 95267,20171107,  316,    0
   170, 95267,20171108,    0,    0
   170, 95267,20171109,    8,    0
   170, 95267,20171110,    0,    0
   170, 95267,20171111,    2,    0
   170, 95267,20171112,    4,    0
   170, 95267,20171113,  370,    0
   170, 95267,20171114,    0,    0
   170, 95267,20171115,    0,    0
   170, 95267,20171116,    0,    0
   170, 95267,20171117,    0,    0
   170, 95267,20171118,    0,    0
   170, 95267,20171119,    0,    0
   170, 95267,20171120,    0,    0
   170, 95267,20171121,    0,    0
   170, 95267,20171122,    0,    0
   170, 95267,20171123,    0,    0
   170, 95267,20171124,    0,    0
   170, 95267,20171125,   58,    0
   170, 95267,20171126,   66,    0
   170, 95267,20171127,    0,    0
   170, 95267,20171128,    0,    0
   170, 95267,20171129,    4,    0
   170, 95267,20171130,    0,    0
   170, 95267,20171201,    6,    0
   170, 95267,20171202,    2,    0
   170, 95267,20171203,    0,    0
   170, 95267,20171204,    0,    0
   170, 95267,20171205,    0,    0
   170, 95267,20171206,    0,    0
   170, 95267,20171207,    0,    0
   170, 95267,20171208,   24,    0
   170, 95267,20171209,    0,    0
   170, 95267,20171210,    4,    0
   170, 95267,20171211,    6,    0
   170, 95267,20171212,    2,    0
   170, 95267,20171213,    0,    0
   170, 95267,20171214,    0,    0
   170, 95267,20171215,    0,    0
   170, 95267,20171216,    0,    0
   170, 95267,20171217,    0,    0
   170, 95267,20171218,    0,    0
   170, 95267,20171219,    0,    0
   170, 95267,20171220,    0,    0
   170, 95267,20171221,    0,    0
   170, 95267,20171222,    0,    0
   170, 95267,20171223,    0,    0
   170, 95267,20171224,    0,    0
   170, 95267,20171225,    0,    0
   170, 95267,20171226,    0,    0
   170, 95267,20171227,   20,    0
   170, 95267,20171228,   58,    0
   170, 95267,20171229,    0,    0
   170, 95267,20171230,    0,    0
   170, 95267,20171231,    0,    0
   170, 95267,20180101,   26,    0
   170, 95267,20180102,    0,    0
   170, 95267,20180103,    0,    0
   170, 95267,20180104,    0,    0
   170, 95267,20180105,    0,    0
   170, 95267,20180106,    0,    0
   170, 95267,20180107,    0,    0
   170, 95267,20180108,    0,    0
   170, 95267,20180109,   32,    0
   170, 95267,20180110,    2,    0
   170, 95267,20180111,    0,    0
   170, 95267,20180112,    0,    0
   170, 95267,20180113,    0,    0
   170, 95267,20180114,    0,    0
   170, 95267,20180115,    0,    0
   170, 95267,20180116,    0,    0
   170, 95267,20180117,    2,    0
   170, 95267,20180118,    0,    0
   170, 95267,20180119,    0,    0
   170, 95267,20180120,    0,    0
   170, 95267,20180121,    0,    0
   170, 95267,20180122,    0,    0
   170, 95267,20180123,    0,    0
   170, 95267,20180124,    0,    0
   170, 95267,20180125,    0,    0
   170, 95267,20180126,    0,    0
   170, 95267,20180127,    0,    0
   170, 95267,20180128,    0,    0
   170, 95267,20180129,    0,    0
   170, 95267,20180130,    2,    0
   170, 95267,20180131,    0,    0
   170, 95267,20180201,    0,    0
   170, 95267,20180202,  172,    0
   170, 95267,20180203,  170,    0
   170, 95267,20180204,    0,    0
   170, 95267,20180205,    0,    0
   170, 95267,20180206,  104,    0
   170, 95267,20180207,   16,    0
   170, 95267,20180208,    0,    0
   170, 95267,20180209,    0,    0
   170, 95267,20180210,    0,    0
   170, 95267,20180211,    0,    0
   170, 95267,20180212,  124,    0
   170, 95267,20180213,    0,    0
   170, 95267,20180214,    0,    0
   170, 95267,20180215,    0,    0
   170, 95267,20180216,    0,    0
   170, 95267,20180217,    2,    0
   170, 95267,20180218,  180,    0
   170, 95267,20180219,    4,    0
   170, 95267,20180220,    0,    0
   170, 95267,20180221,    2,    0
   170, 95267,20180222,  134,    0
   170, 95267,20180223,  166,    0
   170, 95267,20180224,   14,    0
   170, 95267,20180225,   28,    0
   170, 95267,20180226,    0,    0
   170, 95267,20180227,    0,    0
   170, 95267,20180228,    0,    0
   170, 95267,20180301,    0,    0
   170, 95267,20180302,    2,    0
   170, 95267,20180303,    2,    0
   170, 95267,20180304,    0,    0
   170, 95267,20180305,  112,    0
   170, 95267,20180306,   22,    0
   170, 95267,20180307,   46,    0
   170, 95267,20180308,    0,    0
   170, 95267,20180309,    0,    0
   170, 95267,20180310,    0,    0
   170, 95267,20180311,  156,    0
   170, 95267,20180312,    4,    0
   170, 95267,20180313,    0,    0
   170, 95267,20180314,    0,    0
   170, 95267,20180315,   20,    0
   170, 95267,20180316,    0,    0
   170, 95267,20180317,   50,    0
   170, 95267,20180318,  180,    0
   170, 95267,20180319,    8,    0
   170, 95267,20180320,    0,    0
   170, 95267,20180321,    0,    0
   170, 95267,20180322,    0,    0
   170, 95267,20180323,    0,    0
   170, 95267,20180324,    0,    0
   170, 95267,20180325,    0,    0
   170, 95267,20180326,    0,    0
   170, 95267,20180327,    0,    0
   170, 95267,20180328,    0,    0
   170, 95267,20180329,    0,    0
   170, 95267,20180330,    0,    0
   170, 95267,20180331,   26,    0
   170, 95267,20180401,    4,    0
   170, 95267,20180402,    0,    0
   170, 95267,20180403,    0,    0
   170, 95267,20180404,   78,    0
   170, 95267,20180405,    2,    0
   170, 95267,20180406,    0,    0
   170, 95267,20180407,    0,    0
   170, 95267,20180408,    0,    0
   170, 95267,20180409,    4,    0
   170, 95267,20180410,    0,    0
   170, 95267,20180411,   32,    0
   170, 95267,20180412,    2,    0
   170, 95267,20180413,    0,    0
   170, 95267,20180414,    0,    0
   170, 95267,20180415,    0,    0
   170, 95267,20180416,    0,    0
   170, 95267,20180417,    0,    0
   170, 95267,20180418,    0,    0
   170, 95267,20180419,    0,    0
   170, 95267,20180420,    0,    0
   170, 95267,20180421,    0,    0
   170, 95267,20180422,    0,    0
   170, 95267,20180423,    0,    0
   170, 95267,20180424,    0,    0
   170, 95267,20180425,    0,    0
   170, 95267,20180426,    0,    0
   170, 95267,20180427,    0,    0
   170, 95267,20180428,    0,    0
   170, 95267,20180429,   10,    0
   170, 95267,20180430,    0,    0
   170, 95267,20180501,   44,    0
   170, 95267,20180502,   84,    0
   170, 95267,20180503,  116,    0
   170, 95267,20180504,   10,    0
   170, 95267,20180505,    2,    0
   170, 95267,20180506,    0,    0
   170, 95267,20180507,    0,    0
   170, 95267,20180508,  176,    0
   170, 95267,20180509,    0,    0
   170, 95267,20180510,    0,    0
   170, 95267,20180511,   22,    0
   170, 95267,20180512,    0,    0
   170, 95267,20180513,    0,    0
   170, 95267,20180514,   26,    0
   170, 95267,20180515,    0,    0
   170, 95267,20180516,   32,    0
   170, 95267,20180517,    0,    0
   170, 95267,20180518,    0,    0
   170, 95267,20180519,    0,    0
   170, 95267,20180520,    0,    0
   170, 95267,20180521,    0,    0
   170, 95267,20180522,   92,    0
   170, 95267,20180523,    4,    0
   170, 95267,20180524,    0,    0
   170, 95267,20180525,    0,    0
   170, 95267,20180526,    0,    0
   170, 95267,20180527,    0,    0
   170, 95267,20180528,    2,    0
   170, 95267,20180529,    2,    0
   170, 95267,20180530,    0,    0
   170, 95267,20180531,   16,    0
   170, 95267,20180601,    0,    0
   170, 95267,20180602,    0,    0
   170, 95267,20180603,    0,    0
   170, 95267,20180604,    2,    0
   170, 95267,20180605,    0,    0
   170, 95267,20180606,    0,    0
   170, 95267,20180607,    0,    0
   170, 95267,20180608,  436,    0
   170, 95267,20180609,    0,    0
   170, 95267,20180610,    0,    0
   170, 95267,20180611,    0,    0
   170, 95267,20180612,   10,    0
   170, 95267,20180613,    0,    0
   170, 95267,20180614,   16,    0
   170, 95267,20180615,    0,    0
   170, 95267,20180616,    0,    0
   170, 95267,20180617,    0,    0
   170, 95267,20180618,    0,    0
   170, 95267,20180619,    0,    0
   170, 95267,20180620,    0,    0
   170, 95267,20180621,    0,    0
   170, 95267,20180622,    0,    0
   170, 95267,20180623,    0,    0
   170, 95267,20180624,    0,    0
   170, 95267,20180625,   40,    0
   170, 95267,20180626,    0,    0
   170, 95267,20180627,    4,    0
   170, 95267,20180628,    0,    0
   170, 95267,20180629,    0,    0
   170, 95267,20180630,    0,    0
   170, 95267,20180701,    0,    0
   170, 95267,20180702,    0,    0
   170, 95267,20180703,    6,    0
   170, 95267,20180704,    0,    0
   170, 95267,20180705,    0,    0
   170, 95267,20180706,    0,    0
   170, 95267,20180707,    0,    0
   170, 95267,20180708,    0,    0
   170, 95267,20180709,    0,    0
   170, 95267,20180710,    0,    0
   170, 95267,20180711,   12,    0
   170, 95267,20180712,    0,    0
   170, 95267,20180713,    0,    0
   170, 95267,20180714,   86,    0
   170, 95267,20180715,    2,    0
   170, 95267,20180716,   46,    0
   170, 95267,20180717,    0,    0
   170, 95267,20180718,    0,    0
   170, 95267,20180719,    0,    0
   170, 95267,20180720,   32,    0
   170, 95267,20180721,    2,    0
   170, 95267,20180722,    0,    0
   170, 95267,20180723,    0,    0
   170, 95267,20180724,    0,    0
   170, 95267,20180725,    0,    0
   170, 95267,20180726,    6,    0
   170, 95267,20180727,    0,    0
   170, 95267,20180728,    0,    0
   170, 95267,20180729,    0,    0
   170, 95267,20180730,    0,    0
   170, 95267,20180731,    0,    0
   170, 95267,20180801,    0,    0
   170, 95267,20180802,    2,    0
   170, 95267,20180803,    0,    0
   170, 95267,20180804,    0,    0
   170, 95267,20180805,    0,    0
   170, 95267,20180806,    0,    0
   170, 95267,20180807,    0,    0
   170, 95267,20180808,    0,    0
   170, 95267,20180809,  104,    0
   170, 95267,20180810,    0,    0
   170, 95267,20180811,    0,    0
   170, 95267,20180812,   26,    0
   170, 95267,20180813,   80,    0
   170, 95267,20180814,   20,    0
   170, 95267,20180815,    0,    0
   170, 95267,20180816,    0,    0
   170, 95267,20180817,    0,    0
   170, 95267,20180818,    0,    0
   170, 95267,20180819,    0,    0
   170, 95267,20180820,    0,    0
   170, 95267,20180821,    0,    0
   170, 95267,20180822,    0,    0
   170, 95267,20180823,    0,    0
   170, 95267,20180824,    0,    0
   170, 95267,20180825,   16,    0
   170, 95267,20180826,   56,    0
   170, 95267,20180827,    0,    0
   170, 95267,20180828,    0,    0
   170, 95267,20180829,    0,    0
   170, 95267,20180830,    0,    0
   170, 95267,20180831,   28,    0
   170, 95267,20180901,    0,    0
   170, 95267,20180902,    8,    0
   170, 95267,20180903,    0,    0
   170, 95267,20180904,    0,    0
   170, 95267,20180905,    0,    0
   170, 95267,20180906,    0,    0
   170, 95267,20180907,  258,    0
   170, 95267,20180908,    0,    0
   170, 95267,20180909,    0,    0
   170, 95267,20180910,    0,    0
   170, 95267,20180911,    0,    0
   170, 95267,20180912,    0,    0
   170, 95267,20180913,    0,    0
   170, 95267,20180914,    0,    0
   170, 95267,20180915,    6,    0
   170, 95267,20180916,    0,    0
   170, 95267,20180917,  206,    0
   170, 95267,20180918,    0,    0
   170, 95267,20180919,    0,    0
   170, 95267,20180920,    0,    0
   170, 95267,20180921,    0,    0
   170, 95267,20180922,    0,    0
