EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-02-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BOLOGNA, ITALY (STAID: 169)
Blended and updated with sources:550 94651 95203 95699 97915 916140 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   169, 94651,20201024,    2,    0
   169, 94651,20201025,    0,    0
   169, 94651,20201026,   80,    0
   169, 94651,20201027,    2,    0
   169, 94651,20201028,    0,    0
   169, 94651,20201029,    0,    0
   169, 94651,20201030,    0,    0
   169, 94651,20201031,    2,    0
   169, 94651,20201101,    0,    0
   169, 94651,20201102,    0,    0
   169, 94651,20201103,    0,    0
   169, 94651,20201104,    0,    0
   169, 94651,20201105,    0,    0
   169, 94651,20201106,    0,    0
   169, 94651,20201107,    0,    0
   169, 94651,20201108,    0,    0
   169, 94651,20201109,    0,    0
   169, 94651,20201110,    2,    0
   169, 94651,20201111,    0,    0
   169, 94651,20201112,    0,    0
   169, 94651,20201113,    0,    0
   169, 94651,20201114,    0,    0
   169, 94651,20201115,    0,    0
   169, 94651,20201116,   14,    0
   169, 94651,20201117,    0,    0
   169, 94651,20201118,    0,    0
   169, 94651,20201119,    0,    0
   169, 94651,20201120,  250,    0
   169, 94651,20201121,    0,    0
   169, 94651,20201122,    0,    0
   169, 94651,20201123,    0,    0
   169, 94651,20201124,    0,    0
   169, 94651,20201125,    0,    0
   169, 94651,20201126,    0,    0
   169, 94651,20201127,    0,    0
   169, 94651,20201128,    2,    0
   169, 94651,20201129,   38,    0
   169, 94651,20201130,    0,    0
   169, 94651,20201201,  104,    0
   169, 94651,20201202,  326,    0
   169, 94651,20201203,  130,    0
   169, 94651,20201204,    0,    0
   169, 94651,20201205,  402,    0
   169, 94651,20201206,   48,    0
   169, 94651,20201207,   32,    0
   169, 94651,20201208,  132,    0
   169, 94651,20201209,  158,    0
   169, 94651,20201210,    8,    0
   169, 94651,20201211,    8,    0
   169, 94651,20201212,   46,    0
   169, 94651,20201213,    2,    0
   169, 94651,20201214,    0,    0
   169, 94651,20201215,    2,    0
   169, 94651,20201216,    2,    0
   169, 94651,20201217,    0,    0
   169, 94651,20201218,    2,    0
   169, 94651,20201219,    0,    0
   169, 94651,20201220,    0,    0
   169, 94651,20201221,    0,    0
   169, 94651,20201222,    0,    0
   169, 94651,20201223,    0,    0
   169, 94651,20201224,    0,    0
   169, 94651,20201225,   58,    0
   169, 94651,20201226,   64,    0
   169, 94651,20201227,    2,    0
   169, 94651,20201228,  108,    0
   169, 94651,20201229,   40,    0
   169, 94651,20201230,   14,    0
   169, 94651,20201231,   10,    0
   169, 94651,20210101,   68,    0
   169, 94651,20210102,   40,    0
   169, 94651,20210103,    6,    0
   169, 94651,20210104,    6,    0
   169, 94651,20210105,   48,    0
   169, 94651,20210106,    0,    0
   169, 94651,20210107,    0,    0
   169, 94651,20210108,    0,    0
   169, 94651,20210109,    2,    0
   169, 94651,20210110,   46,    0
   169, 94651,20210111,    2,    0
   169, 94651,20210112,    0,    0
   169, 94651,20210113,    0,    0
   169, 94651,20210114,    0,    0
   169, 94651,20210115,    0,    0
   169, 94651,20210116,    0,    0
   169, 94651,20210117,    0,    0
   169, 94651,20210118,    2,    0
   169, 94651,20210119,    0,    0
   169, 94651,20210120,    0,    0
   169, 94651,20210121,    0,    0
   169, 94651,20210122,   80,    0
   169, 94651,20210123,   88,    0
   169, 94651,20210124,   98,    0
   169, 94651,20210125,    0,    0
   169, 94651,20210126,    0,    0
   169, 94651,20210127,    0,    0
   169, 94651,20210128,    0,    0
   169, 94651,20210129,    0,    0
   169, 94651,20210130,   62,    0
   169, 94651,20210131,  138,    0
   169, 94651,20210201,    0,    0
   169, 94651,20210202,    2,    0
   169, 94651,20210203,    0,    0
   169, 94651,20210204,    0,    0
   169, 94651,20210205,    0,    0
   169, 94651,20210206,    4,    0
   169, 94651,20210207,   16,    0
   169, 94651,20210208,    0,    0
   169, 94651,20210209,    2,    0
   169, 94651,20210210,    6,    0
   169, 94651,20210211,    0,    0
   169, 94651,20210212,    0,    0
   169, 94651,20210213,  100,    0
   169, 94651,20210214,    0,    0
   169, 94651,20210215,    0,    0
   169, 94651,20210216,    0,    0
   169, 94651,20210217,    0,    0
   169, 94651,20210218,    0,    0
   169, 94651,20210219,    0,    0
   169, 94651,20210220,    0,    0
   169, 94651,20210221,    0,    0
   169, 94651,20210222,    0,    0
   169, 94651,20210223,    2,    0
   169, 94651,20210224,    0,    0
   169, 94651,20210225,    0,    0
   169, 94651,20210226,    0,    0
   169, 94651,20210227,    0,    0
   169, 94651,20210228,    0,    0
   169, 94651,20210301,    0,    0
   169, 94651,20210302,    0,    0
   169, 94651,20210303,    0,    0
   169, 94651,20210304,    0,    0
   169, 94651,20210305,    0,    0
   169, 94651,20210306,    2,    0
   169, 94651,20210307,    0,    0
   169, 94651,20210308,    0,    0
   169, 94651,20210309,    0,    0
   169, 94651,20210310,    0,    0
   169, 94651,20210311,    0,    0
   169, 94651,20210312,    0,    0
   169, 94651,20210313,    0,    0
   169, 94651,20210314,   72,    0
   169, 94651,20210315,    0,    0
   169, 94651,20210316,    0,    0
   169, 94651,20210317,    0,    0
   169, 94651,20210318,    0,    0
   169, 94651,20210319,    0,    0
   169, 94651,20210320,    0,    0
   169, 94651,20210321,    0,    0
   169, 94651,20210322,    0,    0
   169, 94651,20210323,    0,    0
   169, 94651,20210324,    0,    0
   169, 94651,20210325,    0,    0
   169, 94651,20210326,    0,    0
   169, 94651,20210327,    0,    0
   169, 94651,20210328,    0,    0
   169, 94651,20210329,    0,    0
   169, 94651,20210330,    0,    0
   169, 94651,20210331,    0,    0
   169, 94651,20210401,    0,    0
   169, 94651,20210402,    0,    0
   169, 94651,20210403,    0,    0
   169, 94651,20210404,    0,    0
   169, 94651,20210405,    0,    0
   169, 94651,20210406,  102,    0
   169, 94651,20210407,    0,    0
   169, 94651,20210408,    0,    0
   169, 94651,20210409,    0,    0
   169, 94651,20210410,   68,    0
   169, 94651,20210411,   38,    0
   169, 94651,20210412,  104,    0
   169, 94651,20210413,  134,    0
   169, 94651,20210414,    0,    0
   169, 94651,20210415,    4,    0
   169, 94651,20210416,    0,    0
   169, 94651,20210417,    0,    0
   169, 94651,20210418,    0,    0
   169, 94651,20210419,    0,    0
   169, 94651,20210420,    0,    0
   169, 94651,20210421,    0,    0
   169, 94651,20210422,    2,    0
   169, 94651,20210423,    0,    0
   169, 94651,20210424,    0,    0
   169, 94651,20210425,    0,    0
   169, 94651,20210426,   10,    0
   169, 94651,20210427,   48,    0
   169, 94651,20210428,    0,    0
   169, 94651,20210429,    8,    0
   169, 94651,20210430,   12,    0
   169, 94651,20210501,   40,    0
   169, 94651,20210502,    0,    0
   169, 94651,20210503,    0,    0
   169, 94651,20210504,    0,    0
   169, 94651,20210505,    0,    0
   169, 94651,20210506,    0,    0
   169, 94651,20210507,    0,    0
   169, 94651,20210508,    0,    0
   169, 94651,20210509,    0,    0
   169, 94651,20210510,    0,    0
   169, 94651,20210511,   38,    0
   169, 94651,20210512,    8,    0
   169, 94651,20210513,   10,    0
   169, 94651,20210514,   30,    0
   169, 94651,20210515,    0,    0
   169, 94651,20210516,    0,    0
   169, 94651,20210517,    0,    0
   169, 94651,20210518,    0,    0
   169, 94651,20210519,   88,    0
   169, 94651,20210520,    0,    0
   169, 94651,20210521,    0,    0
   169, 94651,20210522,    0,    0
   169, 94651,20210523,    0,    0
   169, 94651,20210524,  164,    0
   169, 94651,20210525,    0,    0
   169, 94651,20210526,    0,    0
   169, 94651,20210527,    0,    0
   169, 94651,20210528,    0,    0
   169, 94651,20210529,    6,    0
   169, 94651,20210530,    2,    0
   169, 94651,20210531,    0,    0
   169, 94651,20210601,    0,    0
   169, 94651,20210602,    0,    0
   169, 94651,20210603,    0,    0
   169, 94651,20210604,    0,    0
   169, 94651,20210605,    0,    0
   169, 94651,20210606,  108,    0
   169, 94651,20210607,   32,    0
   169, 94651,20210608,   96,    0
   169, 94651,20210609,    0,    0
   169, 94651,20210610,    0,    0
   169, 94651,20210611,    0,    0
   169, 94651,20210612,    0,    0
   169, 94651,20210613,    0,    0
   169, 94651,20210614,    0,    0
   169, 94651,20210615,    0,    0
   169, 94651,20210616,    0,    0
   169, 94651,20210617,    0,    0
   169, 94651,20210618,    0,    0
   169, 94651,20210619,    0,    0
   169, 94651,20210620,    0,    0
   169, 94651,20210621,    0,    0
   169, 94651,20210622,    0,    0
   169, 94651,20210623,    0,    0
   169, 94651,20210624,    0,    0
   169, 94651,20210625,    0,    0
   169, 94651,20210626,    0,    0
   169, 94651,20210627,    0,    0
   169, 94651,20210628,    0,    0
   169, 94651,20210629,    0,    0
   169, 94651,20210630,    0,    0
   169, 94651,20210701,    0,    0
   169, 94651,20210702,    0,    0
   169, 94651,20210703,    0,    0
   169, 94651,20210704,   22,    0
   169, 94651,20210705,    2,    0
   169, 94651,20210706,    0,    0
   169, 94651,20210707,    0,    0
   169, 94651,20210708,    0,    0
   169, 94651,20210709,    0,    0
   169, 94651,20210710,    0,    0
   169, 94651,20210711,    0,    0
   169, 94651,20210712,    0,    0
   169, 94651,20210713,    8,    0
   169, 94651,20210714,    0,    0
   169, 94651,20210715,    0,    0
   169, 94651,20210716,   62,    0
   169, 94651,20210717,    0,    0
   169, 94651,20210718,    0,    0
   169, 94651,20210719,    0,    0
   169, 94651,20210720,    0,    0
   169, 94651,20210721,    0,    0
   169, 94651,20210722,    0,    0
   169, 94651,20210723,    0,    0
   169, 94651,20210724,    0,    0
   169, 94651,20210725,    0,    0
   169, 94651,20210726,    0,    0
   169, 94651,20210727,   16,    0
   169, 94651,20210728,    0,    0
   169, 94651,20210729,    0,    0
   169, 94651,20210730,    0,    0
   169, 94651,20210731,    0,    0
   169, 94651,20210801,    0,    0
   169, 94651,20210802,    0,    0
   169, 94651,20210803,    0,    0
   169, 94651,20210804,    0,    0
   169, 94651,20210805,    0,    0
   169, 94651,20210806,    0,    0
   169, 94651,20210807,    0,    0
   169, 94651,20210808,    0,    0
   169, 94651,20210809,    0,    0
   169, 94651,20210810,    0,    0
   169, 94651,20210811,    0,    0
   169, 94651,20210812,    0,    0
   169, 94651,20210813,    0,    0
   169, 94651,20210814,    0,    0
   169, 94651,20210815,    0,    0
   169, 94651,20210816,    0,    0
   169, 94651,20210817,    0,    0
   169, 94651,20210818,    0,    0
   169, 94651,20210819,    0,    0
   169, 94651,20210820,    0,    0
   169, 94651,20210821,    0,    0
   169, 94651,20210822,    0,    0
   169, 94651,20210823,  100,    0
   169, 94651,20210824,    2,    0
   169, 94651,20210825,    0,    0
   169, 94651,20210826,    0,    0
   169, 94651,20210827,    0,    0
   169, 94651,20210828,    0,    0
   169, 94651,20210829,    0,    0
   169, 94651,20210830,    0,    0
   169, 94651,20210831,    0,    0
   169, 94651,20210901,    0,    0
   169, 94651,20210902,    0,    0
   169, 94651,20210903,    0,    0
   169, 94651,20210904,    0,    0
   169, 94651,20210905,    0,    0
   169, 94651,20210906,    0,    0
   169, 94651,20210907,    0,    0
   169, 94651,20210908,    0,    0
   169, 94651,20210909,    0,    0
   169, 94651,20210910,    0,    0
   169, 94651,20210911,    0,    0
   169, 94651,20210912,    0,    0
   169, 94651,20210913,    0,    0
   169, 94651,20210914,    0,    0
   169, 94651,20210915,    0,    0
   169, 94651,20210916,   80,    0
   169, 94651,20210917,    0,    0
   169, 94651,20210918,    0,    0
   169, 94651,20210919,    8,    0
   169, 94651,20210920,  130,    0
   169, 94651,20210921,    0,    0
   169, 94651,20210922,    0,    0
   169, 94651,20210923,    0,    0
   169, 94651,20210924,    0,    0
   169, 94651,20210925,    0,    0
   169, 94651,20210926,  586,    0
   169, 94651,20210927,    0,    0
   169, 94651,20210928,    0,    0
   169, 94651,20210929,    0,    0
   169, 94651,20210930,    0,    0
   169, 94651,20211001,    0,    0
   169, 94651,20211002,    0,    0
   169, 94651,20211003,    0,    0
   169, 94651,20211004,   70,    0
   169, 94651,20211005,    0,    0
   169, 94651,20211006,   20,    0
   169, 94651,20211007,   90,    0
   169, 94651,20211008,    0,    0
   169, 94651,20211009,    0,    0
   169, 94651,20211010,    0,    0
   169, 94651,20211011,    0,    0
   169, 94651,20211012,    0,    0
   169, 94651,20211013,    0,    0
   169, 94651,20211014,    0,    0
   169, 94651,20211015,    0,    0
   169, 94651,20211016,    0,    0
   169, 94651,20211017,    0,    0
   169, 94651,20211018,    0,    0
   169, 94651,20211019,    0,    0
   169, 94651,20211020,    0,    0
   169, 94651,20211021,    0,    0
   169, 94651,20211022,    0,    0
   169, 94651,20211023,    0,    0
   169, 94651,20211024,    0,    0
   169, 94651,20211025,    0,    0
   169, 94651,20211026,    0,    0
   169, 94651,20211027,    0,    0
   169, 94651,20211028,    0,    0
   169, 94651,20211029,    0,    0
   169, 94651,20211030,    0,    0
   169, 94651,20211031,    0,    0
   169, 94651,20211101,  144,    0
   169, 94651,20211102,    2,    0
   169, 94651,20211103,   46,    0
   169, 94651,20211104,   24,    0
   169, 94651,20211105,    4,    0
   169, 94651,20211106,   56,    0
   169, 94651,20211107,    4,    0
   169, 94651,20211108,   64,    0
   169, 94651,20211109,   14,    0
   169, 94651,20211110,    0,    0
   169, 94651,20211111,    0,    0
   169, 94651,20211112,    0,    0
   169, 94651,20211113,  114,    0
   169, 94651,20211114,  260,    0
   169, 94651,20211115,  264,    0
   169, 94651,20211116,  112,    0
   169, 94651,20211117,   16,    0
   169, 94651,20211118,    2,    0
   169, 94651,20211119,    0,    0
   169, 94651,20211120,    0,    0
   169, 94651,20211121,    4,    0
   169, 94651,20211122,   56,    0
   169, 94651,20211123,   16,    0
   169, 94651,20211124,    0,    0
   169, 94651,20211125,  136,    0
   169, 94651,20211126,    4,    0
   169, 94651,20211127,    0,    0
   169, 94651,20211128,    8,    0
   169, 94651,20211129,    0,    0
   169, 94651,20211130,    0,    0
   169, 94651,20211201,    0,    0
   169, 94651,20211202,   12,    0
   169, 94651,20211203,   74,    0
   169, 94651,20211204,   14,    0
   169, 94651,20211205,   36,    0
   169, 94651,20211206,    2,    0
   169, 94651,20211207,    0,    0
   169, 94651,20211208,    0,    0
   169, 94651,20211209,   54,    0
   169, 94651,20211210,    6,    0
   169, 94651,20211211,   58,    0
   169, 94651,20211212,    0,    0
   169, 94651,20211213,    0,    0
   169, 94651,20211214,    0,    0
   169, 94651,20211215,    0,    0
   169, 94651,20211216,    0,    0
   169, 94651,20211217,    2,    0
   169, 94651,20211218,    0,    0
   169, 94651,20211219,    0,    0
   169, 94651,20211220,    2,    0
   169, 94651,20211221,    0,    0
   169, 94651,20211222,    2,    0
   169, 94651,20211223,    0,    0
   169, 94651,20211224,    0,    0
   169, 94651,20211225,    0,    0
   169, 94651,20211226,  106,    0
   169, 94651,20211227,   52,    0
   169, 94651,20211228,   54,    0
   169, 94651,20211229,    0,    0
   169, 94651,20211230,    2,    0
   169, 94651,20211231,    0,    0
   169, 94651,20220101,    2,    0
   169, 94651,20220102,    2,    0
   169, 94651,20220103,    0,    0
   169, 94651,20220104,    2,    0
   169, 94651,20220105,  276,    0
   169, 94651,20220106,  138,    0
   169, 94651,20220107,    2,    0
   169, 94651,20220108,    0,    0
   169, 94651,20220109,   48,    0
   169, 94651,20220110,    0,    0
   169, 94651,20220111,    0,    0
   169, 94651,20220112,    0,    0
   169, 94651,20220113,    2,    0
   169, 94651,20220114,    0,    0
   169, 94651,20220115,    0,    0
   169, 94651,20220116,    0,    0
   169, 94651,20220117,    0,    0
   169, 94651,20220118,    0,    0
   169, 94651,20220119,    0,    0
   169, 94651,20220120,    2,    0
   169, 94651,20220121,    0,    0
   169, 94651,20220122,    0,    0
   169, 94651,20220123,    0,    0
   169, 94651,20220124,    2,    0
   169, 94651,20220125,    0,    0
   169, 94651,20220126,    0,    0
   169, 94651,20220127,    0,    0
   169, 94651,20220128,    0,    0
   169, 94651,20220129,    0,    0
   169, 94651,20220130,    0,    0
   169, 94651,20220131,    0,    0
   169, 94651,20220201,    0,    0
   169, 94651,20220202,    0,    0
   169, 94651,20220203,    0,    0
   169, 94651,20220204,    0,    0
   169, 94651,20220205,    0,    0
   169, 94651,20220206,    0,    0
   169, 94651,20220207,    0,    0
   169, 94651,20220208,    0,    0
