STAID,SOUID,DATE,FG,Q_FG
   170,123418,20010523,   23,    0
   170,123418,20010524,   16,    0
   170,123418,20010525,   20,    0
   170,916138,20010526,-9999,    9
   170,916138,20010527,-9999,    9
   170,123418,20010528,   19,    0
   170,123418,20010529,   18,    0
   170,123418,20010530,   20,    0
   170,123418,20010531,   22,    0
   170,123418,20010601,   28,    0
   170,916138,20010602,-9999,    9
   170,916138,20010603,-9999,    9
   170,123418,20010604,   25,    0
   170,123418,20010605,   14,    0
   170,123418,20010606,   24,    0
   170,123418,20010607,   19,    0
   170,123418,20010608,   15,    0
   170,916138,20010609,-9999,    9
   170,916138,20010610,-9999,    9
   170,123418,20010611,   40,    0
   170,123418,20010612,   29,    0
   170,123418,20010613,   12,    0
   170,123418,20010614,   16,    0
   170,123418,20010615,   19,    0
   170,916138,20010616,-9999,    9
   170,916138,20010617,-9999,    9
   170,123418,20010618,   20,    0
   170,123418,20010619,   25,    0
   170,123418,20010620,   15,    0
   170,123418,20010621,   17,    0
   170,123418,20010622,   17,    0
   170,916138,20010623,-9999,    9
   170,916138,20010624,-9999,    9
   170,123418,20010625,   21,    0
   170,123418,20010626,   25,    0
   170,123418,20010627,   24,    0
   170,123418,20010628,   26,    0
   170,123418,20010629,   16,    0
   170,916138,20010630,-9999,    9
   170,916138,20010701,-9999,    9
   170,123418,20010702,   22,    0
   170,123418,20010703,   33,    0
   170,123418,20010704,   32,    0
   170,123418,20010705,   19,    0
   170,123418,20010706,   27,    0
   170,916138,20010707,-9999,    9
   170,916138,20010708,-9999,    9
   170,123418,20010709,   18,    0
   170,123418,20010710,   19,    0
   170,123418,20010711,   12,    0
   170,123418,20010712,   42,    0
   170,123418,20010713,   17,    0
   170,916138,20010714,-9999,    9
   170,916138,20010715,-9999,    9
   170,123418,20010716,   22,    0
   170,123418,20010717,   24,    0
   170,123418,20010718,   19,    0
   170,123418,20010719,   26,    0
   170,123418,20010720,   23,    0
   170,916138,20010721,-9999,    9
   170,916138,20010722,-9999,    9
   170,123418,20010723,   13,    0
   170,123418,20010724,   15,    0
   170,123418,20010725,   12,    0
   170,123418,20010726,   11,    0
   170,123418,20010727,   18,    0
   170,916138,20010728,-9999,    9
   170,916138,20010729,-9999,    9
   170,123418,20010730,   15,    0
   170,123418,20010731,   13,    0
   170,123418,20010801,   12,    0
   170,123418,20010802,   20,    0
   170,123418,20010803,   17,    0
   170,916138,20010804,-9999,    9
   170,916138,20010805,-9999,    9
   170,123418,20010806,   31,    0
   170,123418,20010807,   15,    0
   170,123418,20010808,   12,    0
   170,123418,20010809,   15,    0
   170,123418,20010810,   17,    0
   170,916138,20010811,-9999,    9
   170,916138,20010812,-9999,    9
   170,123418,20010813,   13,    0
   170,123418,20010814,   10,    0
   170,916138,20010815,-9999,    9
   170,123418,20010816,   13,    0
   170,123418,20010817,   16,    0
   170,916138,20010818,-9999,    9
   170,916138,20010819,-9999,    9
   170,123418,20010820,   16,    0
   170,123418,20010821,   16,    0
   170,123418,20010822,   24,    0
   170,123418,20010823,   15,    0
   170,123418,20010824,   16,    0
   170,916138,20010825,-9999,    9
   170,916138,20010826,-9999,    9
   170,123418,20010827,   13,    0
   170,123418,20010828,   13,    0
   170,123418,20010829,   13,    0
   170,123418,20010830,   41,    0
   170,123418,20010831,   16,    0
   170,916138,20010901,-9999,    9
   170,916138,20010902,-9999,    9
   170,123418,20010903,   20,    0
   170,123418,20010904,   16,    0
   170,123418,20010905,   20,    0
   170,123418,20010906,   19,    0
   170,123418,20010907,    9,    0
   170,916138,20010908,-9999,    9
   170,916138,20010909,-9999,    9
   170,123418,20010910,   22,    0
   170,123418,20010911,   14,    0
   170,123418,20010912,   17,    0
   170,123418,20010913,   14,    0
   170,123418,20010914,   28,    0
   170,916138,20010915,-9999,    9
   170,916138,20010916,-9999,    9
   170,123418,20010917,   22,    0
   170,123418,20010918,   22,    0
   170,123418,20010919,   16,    0
   170,123418,20010920,   12,    0
   170,123418,20010921,   12,    0
   170,916138,20010922,-9999,    9
   170,916138,20010923,-9999,    9
   170,123418,20010924,   14,    0
   170,123418,20010925,   10,    0
   170,123418,20010926,   22,    0
   170,123418,20010927,   12,    0
   170,123418,20010928,   11,    0
   170,916138,20010929,-9999,    9
   170,916138,20010930,-9999,    9
   170,123418,20011001,    9,    0
   170,123418,20011002,    4,    0
   170,123418,20011003,    5,    0
   170,123418,20011004,   22,    0
   170,123418,20011005,    8,    0
   170,916138,20011006,-9999,    9
   170,916138,20011007,-9999,    9
   170,123418,20011008,   17,    0
   170,123418,20011009,    7,    0
   170,123418,20011010,    7,    0
   170,123418,20011011,   10,    0
   170,123418,20011012,    8,    0
   170,916138,20011013,-9999,    9
   170,916138,20011014,-9999,    9
   170,123418,20011015,    6,    0
   170,123418,20011016,    2,    0
   170,123418,20011017,   12,    0
   170,123418,20011018,    7,    0
   170,123418,20011019,    5,    0
   170,916138,20011020,-9999,    9
   170,916138,20011021,-9999,    9
   170,123418,20011022,   16,    0
   170,123418,20011023,    6,    0
   170,123418,20011024,   11,    0
   170,123418,20011025,   10,    0
   170,123418,20011026,   16,    0
   170,916138,20011027,-9999,    9
   170,916138,20011028,-9999,    9
   170,123418,20011029,   11,    0
   170,123418,20011030,   10,    0
   170,123418,20011031,    9,    0
   170,916138,20011101,-9999,    9
   170,123418,20011102,   19,    0
   170,916138,20011103,-9999,    9
   170,916138,20011104,-9999,    9
   170,123418,20011105,   14,    0
   170,123418,20011106,    9,    0
   170,123418,20011107,    9,    0
   170,123418,20011108,   12,    0
   170,123418,20011109,   46,    0
   170,916138,20011110,-9999,    9
   170,916138,20011111,-9999,    9
   170,123418,20011112,   12,    0
   170,123418,20011113,   19,    0
   170,123418,20011114,   24,    0
   170,123418,20011115,   25,    0
   170,123418,20011116,   19,    0
   170,916138,20011117,-9999,    9
   170,916138,20011118,-9999,    9
   170,123418,20011119,   26,    0
   170,123418,20011120,   13,    0
   170,123418,20011121,   15,    0
   170,123418,20011122,    9,    0
   170,123418,20011123,   20,    0
   170,916138,20011124,-9999,    9
   170,916138,20011125,-9999,    9
   170,123418,20011126,    6,    0
   170,123418,20011127,   15,    0
   170,123418,20011128,   24,    0
   170,123418,20011129,   18,    0
   170,123418,20011130,    9,    0
   170,916138,20011201,-9999,    9
   170,916138,20011202,-9999,    9
   170,123418,20011203,    9,    0
   170,123418,20011204,   13,    0
   170,123418,20011205,    8,    0
   170,123418,20011206,   11,    0
   170,123418,20011207,   12,    0
   170,916138,20011208,-9999,    9
   170,916138,20011209,-9999,    9
   170,123418,20011210,   21,    0
   170,123418,20011211,   15,    0
   170,123418,20011212,   18,    0
   170,123418,20011213,   36,    0
   170,123418,20011214,   42,    0
   170,916138,20011215,-9999,    9
   170,916138,20011216,-9999,    9
   170,123418,20011217,   17,    0
   170,123418,20011218,    9,    0
   170,123418,20011219,    9,    0
   170,123418,20011220,    7,    0
   170,123418,20011221,   11,    0
   170,916138,20011222,-9999,    9
   170,916138,20011223,-9999,    9
   170,123418,20011224,   30,    0
   170,916138,20011225,-9999,    9
   170,916138,20011226,-9999,    9
   170,123418,20011227,   16,    0
   170,123418,20011228,    8,    0
   170,916138,20011229,-9999,    9
   170,916138,20011230,-9999,    9
   170,123418,20011231,   12,    0
   170,916138,20020101,-9999,    9
   170,123418,20020102,   21,    0
   170,123418,20020103,   11,    0
   170,123418,20020104,   14,    0
   170,916138,20020105,-9999,    9
   170,916138,20020106,-9999,    9
   170,123418,20020107,    6,    0
   170,123418,20020108,   14,    0
   170,123418,20020109,   17,    0
   170,123418,20020110,   15,    0
   170,123418,20020111,   15,    0
   170,916138,20020112,-9999,    9
   170,916138,20020113,-9999,    9
   170,123418,20020114,   22,    0
   170,123418,20020115,   13,    0
   170,123418,20020116,   10,    0
   170,123418,20020117,   12,    0
   170,123418,20020118,   10,    0
   170,916138,20020119,-9999,    9
   170,916138,20020120,-9999,    9
   170,123418,20020121,    9,    0
   170,123418,20020122,    4,    0
   170,123418,20020123,    5,    0
   170,123418,20020124,   30,    0
   170,123418,20020125,   23,    0
   170,916138,20020126,-9999,    9
   170,916138,20020127,-9999,    9
   170,916138,20020128,-9999,    9
   170,916138,20020129,-9999,    9
   170,916138,20020130,-9999,    9
   170,123418,20020131,    5,    0
   170,123418,20020201,   13,    0
   170,916138,20020202,-9999,    9
   170,916138,20020203,-9999,    9
   170,123418,20020204,    6,    0
   170,123418,20020205,   13,    0
   170,123418,20020206,   42,    0
   170,123418,20020207,   21,    0
   170,123418,20020208,   20,    0
   170,916138,20020209,-9999,    9
   170,916138,20020210,-9999,    9
   170,123418,20020211,    4,    0
   170,123418,20020212,    5,    0
   170,123418,20020213,    7,    0
   170,123418,20020214,   29,    0
   170,123418,20020215,   76,    0
   170,916138,20020216,-9999,    9
   170,916138,20020217,-9999,    9
   170,123418,20020218,   17,    0
   170,123418,20020219,    7,    0
   170,123418,20020220,    9,    0
   170,123418,20020221,   18,    0
   170,123418,20020222,   13,    0
   170,916138,20020223,-9999,    9
   170,916138,20020224,-9999,    9
   170,123418,20020225,    9,    0
   170,123418,20020226,    7,    0
   170,123418,20020227,   16,    0
   170,123418,20020228,    5,    0
   170,123418,20020301,   18,    0
   170,916138,20020302,-9999,    9
   170,916138,20020303,-9999,    9
   170,123418,20020304,   24,    0
   170,123418,20020305,   10,    0
   170,123418,20020306,   37,    0
   170,123418,20020307,   15,    0
   170,123418,20020308,    6,    0
   170,916138,20020309,-9999,    9
   170,916138,20020310,-9999,    9
   170,123418,20020311,   10,    0
   170,123418,20020312,    8,    0
   170,123418,20020313,   11,    0
   170,123418,20020314,   20,    0
   170,123418,20020315,    6,    0
   170,916138,20020316,-9999,    9
   170,916138,20020317,-9999,    9
   170,123418,20020318,    6,    0
   170,123418,20020319,   15,    0
   170,123418,20020320,    7,    0
   170,123418,20020321,   13,    0
   170,123418,20020322,   33,    0
   170,916138,20020323,-9999,    9
   170,916138,20020324,-9999,    9
   170,123418,20020325,   10,    0
   170,123418,20020326,   13,    0
   170,123418,20020327,   17,    0
   170,123418,20020328,   21,    0
   170,123418,20020329,   12,    0
   170,916138,20020330,-9999,    9
   170,916138,20020331,-9999,    9
   170,916138,20020401,-9999,    9
   170,123418,20020402,    9,    0
   170,123418,20020403,   19,    0
   170,123418,20020404,   43,    0
   170,123418,20020405,   26,    0
   170,916138,20020406,-9999,    9
   170,916138,20020407,-9999,    9
   170,123418,20020408,   29,    0
   170,123418,20020409,   39,    0
   170,123418,20020410,   25,    0
   170,123418,20020411,   35,    0
   170,123418,20020412,   26,    0
   170,916138,20020413,-9999,    9
   170,916138,20020414,-9999,    9
   170,123418,20020415,   18,    0
   170,123418,20020416,   15,    0
   170,123418,20020417,   16,    0
   170,123418,20020418,   13,    0
   170,123418,20020419,   10,    0
   170,916138,20020420,-9999,    9
   170,916138,20020421,-9999,    9
   170,123418,20020422,   10,    0
   170,123418,20020423,   11,    0
   170,123418,20020424,   17,    0
   170,916138,20020425,-9999,    9
   170,123418,20020426,   16,    0
   170,916138,20020427,-9999,    9
   170,916138,20020428,-9999,    9
   170,123418,20020429,   12,    0
   170,123418,20020430,   22,    0
   170,916138,20020501,-9999,    9
   170,123418,20020502,   24,    0
   170,123418,20020503,   31,    0
   170,916138,20020504,-9999,    9
   170,916138,20020505,-9999,    9
   170,123418,20020506,   14,    0
   170,123418,20020507,   23,    0
   170,123418,20020508,   44,    0
   170,123418,20020509,   20,    0
   170,123418,20020510,    8,    0
   170,916138,20020511,-9999,    9
   170,916138,20020512,-9999,    9
   170,123418,20020513,   19,    0
   170,123418,20020514,   21,    0
   170,123418,20020515,   17,    0
   170,123418,20020516,   14,    0
   170,123418,20020517,    9,    0
   170,916138,20020518,-9999,    9
   170,916138,20020519,-9999,    9
   170,123418,20020520,   14,    0
   170,123418,20020521,    7,    0
   170,123418,20020522,   16,    0
   170,123418,20020523,   16,    0
   170,123418,20020524,   16,    0
   170,916138,20020525,-9999,    9
   170,916138,20020526,-9999,    9
   170,123418,20020527,   16,    0
   170,123418,20020528,   23,    0
   170,123418,20020529,   19,    0
   170,123418,20020530,   12,    0
   170,123418,20020531,   15,    0
   170,916138,20020601,-9999,    9
   170,916138,20020602,-9999,    9
   170,123418,20020603,   23,    0
   170,123418,20020604,   11,    0
   170,123418,20020605,   16,    0
   170,123418,20020606,   21,    0
   170,123418,20020607,    7,    0
   170,916138,20020608,-9999,    9
   170,916138,20020609,-9999,    9
   170,123418,20020610,   19,    0
   170,123418,20020611,   15,    0
   170,123418,20020612,   14,    0
   170,123418,20020613,    7,    0
   170,123418,20020614,    9,    0
   170,916138,20020615,-9999,    9
   170,916138,20020616,-9999,    9
   170,123418,20020617,    7,    0
   170,123418,20020618,   11,    0
   170,123418,20020619,   11,    0
   170,123418,20020620,   15,    0
   170,123418,20020621,   10,    0
   170,916138,20020622,-9999,    9
   170,916138,20020623,-9999,    9
   170,123418,20020624,   16,    0
   170,123418,20020625,   33,    0
   170,123418,20020626,   13,    0
   170,123418,20020627,   11,    0
   170,123418,20020628,   25,    0
   170,916138,20020629,-9999,    9
   170,916138,20020630,-9999,    9
   170,123418,20020701,    7,    0
   170,123418,20020702,   23,    0
   170,123418,20020703,   10,    0
   170,123418,20020704,   29,    0
   170,123418,20020705,   16,    0
   170,916138,20020706,-9999,    9
   170,916138,20020707,-9999,    9
   170,123418,20020708,   14,    0
   170,123418,20020709,    9,    0
   170,123418,20020710,   10,    0
   170,123418,20020711,   13,    0
   170,123418,20020712,   16,    0
   170,916138,20020713,-9999,    9
   170,916138,20020714,-9999,    9
   170,123418,20020715,   15,    0
   170,123418,20020716,   13,    0
   170,123418,20020717,   11,    0
   170,123418,20020718,   11,    0
   170,123418,20020719,   13,    0
   170,916138,20020720,-9999,    9
   170,916138,20020721,-9999,    9
   170,123418,20020722,   12,    0
   170,123418,20020723,   18,    0
   170,123418,20020724,   14,    0
   170,123418,20020725,   13,    0
   170,123418,20020726,   12,    0
   170,916138,20020727,-9999,    9
   170,916138,20020728,-9999,    9
   170,123418,20020729,   12,    0
