EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-02-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 FG   : Wind speed in 0.1 m/s
30-34 Q_FG : quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GENOA, ITALY (STAID: 171)
Blended and updated with sources:123410 916121 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   FG, Q_FG
   171,123410,19860623,-9999,    9
   171,123410,19860624,-9999,    9
   171,123410,19860625,-9999,    9
   171,123410,19860626,-9999,    9
   171,123410,19860627,-9999,    9
   171,123410,19860628,-9999,    9
   171,123410,19860629,-9999,    9
   171,123410,19860630,-9999,    9
   171,123410,19860701,-9999,    9
   171,123410,19860702,-9999,    9
   171,123410,19860703,-9999,    9
   171,123410,19860704,-9999,    9
   171,123410,19860705,-9999,    9
   171,123410,19860706,-9999,    9
   171,123410,19860707,-9999,    9
   171,123410,19860708,-9999,    9
   171,123410,19860709,-9999,    9
   171,123410,19860710,-9999,    9
   171,123410,19860711,-9999,    9
   171,123410,19860712,-9999,    9
   171,123410,19860713,-9999,    9
   171,123410,19860714,-9999,    9
   171,123410,19860715,-9999,    9
   171,123410,19860716,-9999,    9
   171,123410,19860717,-9999,    9
   171,123410,19860718,-9999,    9
   171,123410,19860719,-9999,    9
   171,123410,19860720,-9999,    9
   171,123410,19860721,-9999,    9
   171,123410,19860722,-9999,    9
   171,123410,19860723,-9999,    9
   171,123410,19860724,-9999,    9
   171,123410,19860725,-9999,    9
   171,123410,19860726,-9999,    9
   171,123410,19860727,-9999,    9
   171,123410,19860728,-9999,    9
   171,123410,19860729,-9999,    9
   171,123410,19860730,-9999,    9
   171,123410,19860731,-9999,    9
   171,123410,19860801,-9999,    9
   171,123410,19860802,-9999,    9
   171,123410,19860803,-9999,    9
   171,123410,19860804,-9999,    9
   171,123410,19860805,-9999,    9
   171,123410,19860806,-9999,    9
   171,123410,19860807,-9999,    9
   171,123410,19860808,-9999,    9
   171,123410,19860809,-9999,    9
   171,123410,19860810,-9999,    9
   171,123410,19860811,-9999,    9
   171,123410,19860812,-9999,    9
   171,123410,19860813,-9999,    9
   171,123410,19860814,-9999,    9
   171,123410,19860815,-9999,    9
   171,123410,19860816,-9999,    9
   171,123410,19860817,-9999,    9
   171,123410,19860818,-9999,    9
   171,123410,19860819,-9999,    9
   171,123410,19860820,-9999,    9
   171,123410,19860821,-9999,    9
   171,123410,19860822,-9999,    9
   171,123410,19860823,-9999,    9
   171,123410,19860824,-9999,    9
   171,123410,19860825,-9999,    9
   171,123410,19860826,-9999,    9
   171,123410,19860827,-9999,    9
   171,123410,19860828,-9999,    9
   171,123410,19860829,-9999,    9
   171,123410,19860830,-9999,    9
   171,123410,19860831,-9999,    9
   171,123410,19860901,-9999,    9
   171,123410,19860902,-9999,    9
   171,123410,19860903,-9999,    9
   171,123410,19860904,-9999,    9
   171,123410,19860905,-9999,    9
   171,123410,19860906,-9999,    9
   171,123410,19860907,-9999,    9
   171,123410,19860908,-9999,    9
   171,123410,19860909,-9999,    9
   171,123410,19860910,-9999,    9
   171,123410,19860911,-9999,    9
   171,123410,19860912,-9999,    9
   171,123410,19860913,-9999,    9
   171,123410,19860914,-9999,    9
   171,123410,19860915,-9999,    9
   171,123410,19860916,-9999,    9
   171,123410,19860917,-9999,    9
   171,123410,19860918,-9999,    9
   171,123410,19860919,-9999,    9
   171,123410,19860920,-9999,    9
   171,123410,19860921,-9999,    9
   171,123410,19860922,-9999,    9
   171,123410,19860923,-9999,    9
   171,123410,19860924,-9999,    9
   171,123410,19860925,-9999,    9
   171,123410,19860926,-9999,    9
   171,123410,19860927,-9999,    9
   171,123410,19860928,-9999,    9
   171,123410,19860929,-9999,    9
   171,123410,19860930,-9999,    9
   171,123410,19861001,-9999,    9
   171,123410,19861002,-9999,    9
   171,123410,19861003,-9999,    9
   171,123410,19861004,-9999,    9
   171,123410,19861005,-9999,    9
   171,123410,19861006,-9999,    9
   171,123410,19861007,-9999,    9
   171,123410,19861008,-9999,    9
   171,123410,19861009,-9999,    9
   171,123410,19861010,-9999,    9
   171,123410,19861011,-9999,    9
   171,123410,19861012,-9999,    9
   171,123410,19861013,-9999,    9
   171,123410,19861014,-9999,    9
   171,123410,19861015,-9999,    9
   171,123410,19861016,-9999,    9
   171,123410,19861017,-9999,    9
   171,123410,19861018,-9999,    9
   171,123410,19861019,-9999,    9
   171,123410,19861020,-9999,    9
   171,123410,19861021,-9999,    9
   171,123410,19861022,-9999,    9
   171,123410,19861023,-9999,    9
   171,123410,19861024,-9999,    9
   171,123410,19861025,-9999,    9
   171,123410,19861026,-9999,    9
   171,123410,19861027,-9999,    9
   171,123410,19861028,-9999,    9
   171,123410,19861029,-9999,    9
   171,123410,19861030,-9999,    9
   171,123410,19861031,-9999,    9
   171,123410,19861101,-9999,    9
   171,123410,19861102,-9999,    9
   171,123410,19861103,-9999,    9
   171,123410,19861104,-9999,    9
   171,123410,19861105,-9999,    9
   171,123410,19861106,-9999,    9
   171,123410,19861107,-9999,    9
   171,123410,19861108,-9999,    9
   171,123410,19861109,-9999,    9
   171,123410,19861110,-9999,    9
   171,123410,19861111,-9999,    9
   171,123410,19861112,-9999,    9
   171,123410,19861113,-9999,    9
   171,123410,19861114,-9999,    9
   171,123410,19861115,-9999,    9
   171,123410,19861116,-9999,    9
   171,123410,19861117,-9999,    9
   171,123410,19861118,-9999,    9
   171,123410,19861119,-9999,    9
   171,123410,19861120,-9999,    9
   171,123410,19861121,-9999,    9
   171,123410,19861122,-9999,    9
   171,123410,19861123,-9999,    9
   171,123410,19861124,-9999,    9
   171,123410,19861125,-9999,    9
   171,123410,19861126,-9999,    9
   171,123410,19861127,-9999,    9
   171,123410,19861128,-9999,    9
   171,123410,19861129,-9999,    9
   171,123410,19861130,-9999,    9
   171,123410,19861201,-9999,    9
   171,123410,19861202,-9999,    9
   171,123410,19861203,-9999,    9
   171,123410,19861204,-9999,    9
   171,123410,19861205,-9999,    9
   171,123410,19861206,-9999,    9
   171,123410,19861207,-9999,    9
   171,123410,19861208,-9999,    9
   171,123410,19861209,-9999,    9
   171,123410,19861210,-9999,    9
   171,123410,19861211,-9999,    9
   171,123410,19861212,-9999,    9
   171,123410,19861213,-9999,    9
   171,123410,19861214,-9999,    9
   171,123410,19861215,-9999,    9
   171,123410,19861216,-9999,    9
   171,123410,19861217,-9999,    9
   171,123410,19861218,-9999,    9
   171,123410,19861219,-9999,    9
   171,123410,19861220,-9999,    9
   171,123410,19861221,-9999,    9
   171,123410,19861222,-9999,    9
   171,123410,19861223,-9999,    9
   171,123410,19861224,-9999,    9
   171,123410,19861225,-9999,    9
   171,123410,19861226,-9999,    9
   171,123410,19861227,-9999,    9
   171,123410,19861228,-9999,    9
   171,123410,19861229,-9999,    9
   171,123410,19861230,-9999,    9
   171,123410,19861231,-9999,    9
   171,123410,19870101,-9999,    9
   171,123410,19870102,-9999,    9
   171,123410,19870103,-9999,    9
   171,123410,19870104,-9999,    9
   171,123410,19870105,-9999,    9
   171,123410,19870106,-9999,    9
   171,123410,19870107,-9999,    9
   171,123410,19870108,-9999,    9
   171,123410,19870109,-9999,    9
   171,123410,19870110,-9999,    9
   171,123410,19870111,-9999,    9
   171,123410,19870112,-9999,    9
   171,123410,19870113,-9999,    9
   171,123410,19870114,-9999,    9
   171,123410,19870115,-9999,    9
   171,123410,19870116,-9999,    9
   171,123410,19870117,-9999,    9
   171,123410,19870118,-9999,    9
   171,123410,19870119,-9999,    9
   171,123410,19870120,-9999,    9
   171,123410,19870121,-9999,    9
   171,123410,19870122,-9999,    9
   171,123410,19870123,-9999,    9
   171,123410,19870124,-9999,    9
   171,123410,19870125,-9999,    9
   171,123410,19870126,-9999,    9
   171,123410,19870127,-9999,    9
   171,123410,19870128,-9999,    9
   171,123410,19870129,-9999,    9
   171,123410,19870130,-9999,    9
   171,123410,19870131,-9999,    9
   171,123410,19870201,-9999,    9
   171,123410,19870202,-9999,    9
   171,123410,19870203,-9999,    9
   171,123410,19870204,-9999,    9
   171,123410,19870205,-9999,    9
   171,123410,19870206,-9999,    9
   171,123410,19870207,-9999,    9
   171,123410,19870208,-9999,    9
   171,123410,19870209,-9999,    9
   171,123410,19870210,-9999,    9
   171,123410,19870211,-9999,    9
   171,123410,19870212,-9999,    9
   171,123410,19870213,-9999,    9
   171,123410,19870214,-9999,    9
   171,123410,19870215,-9999,    9
   171,123410,19870216,-9999,    9
   171,123410,19870217,-9999,    9
   171,123410,19870218,-9999,    9
   171,123410,19870219,-9999,    9
   171,123410,19870220,-9999,    9
   171,123410,19870221,-9999,    9
   171,123410,19870222,-9999,    9
   171,123410,19870223,-9999,    9
   171,123410,19870224,-9999,    9
   171,123410,19870225,-9999,    9
   171,123410,19870226,-9999,    9
   171,123410,19870227,-9999,    9
   171,123410,19870228,-9999,    9
   171,123410,19870301,-9999,    9
   171,123410,19870302,-9999,    9
   171,123410,19870303,-9999,    9
   171,123410,19870304,-9999,    9
   171,123410,19870305,-9999,    9
   171,123410,19870306,-9999,    9
   171,123410,19870307,-9999,    9
   171,123410,19870308,-9999,    9
   171,123410,19870309,-9999,    9
   171,123410,19870310,-9999,    9
   171,123410,19870311,-9999,    9
   171,123410,19870312,-9999,    9
   171,123410,19870313,-9999,    9
   171,123410,19870314,-9999,    9
   171,123410,19870315,-9999,    9
   171,123410,19870316,-9999,    9
   171,123410,19870317,-9999,    9
   171,123410,19870318,-9999,    9
   171,123410,19870319,-9999,    9
   171,123410,19870320,-9999,    9
   171,123410,19870321,-9999,    9
   171,123410,19870322,-9999,    9
   171,123410,19870323,-9999,    9
   171,123410,19870324,-9999,    9
   171,123410,19870325,-9999,    9
   171,123410,19870326,-9999,    9
   171,123410,19870327,-9999,    9
   171,123410,19870328,-9999,    9
   171,123410,19870329,-9999,    9
   171,123410,19870330,-9999,    9
   171,123410,19870331,-9999,    9
   171,123410,19870401,-9999,    9
   171,123410,19870402,-9999,    9
   171,123410,19870403,-9999,    9
   171,123410,19870404,-9999,    9
   171,123410,19870405,-9999,    9
   171,123410,19870406,-9999,    9
   171,123410,19870407,-9999,    9
   171,123410,19870408,-9999,    9
   171,123410,19870409,-9999,    9
   171,123410,19870410,-9999,    9
   171,123410,19870411,-9999,    9
   171,123410,19870412,-9999,    9
   171,123410,19870413,-9999,    9
   171,123410,19870414,-9999,    9
   171,123410,19870415,-9999,    9
   171,123410,19870416,-9999,    9
   171,123410,19870417,-9999,    9
   171,123410,19870418,-9999,    9
   171,123410,19870419,-9999,    9
   171,123410,19870420,-9999,    9
   171,123410,19870421,-9999,    9
   171,123410,19870422,-9999,    9
   171,123410,19870423,-9999,    9
   171,123410,19870424,-9999,    9
   171,123410,19870425,-9999,    9
   171,123410,19870426,-9999,    9
   171,123410,19870427,-9999,    9
   171,123410,19870428,-9999,    9
   171,123410,19870429,-9999,    9
   171,123410,19870430,-9999,    9
   171,123410,19870501,-9999,    9
   171,123410,19870502,-9999,    9
   171,123410,19870503,-9999,    9
   171,123410,19870504,-9999,    9
   171,123410,19870505,-9999,    9
   171,123410,19870506,-9999,    9
   171,123410,19870507,-9999,    9
   171,123410,19870508,-9999,    9
   171,123410,19870509,-9999,    9
   171,123410,19870510,-9999,    9
   171,123410,19870511,-9999,    9
   171,123410,19870512,-9999,    9
   171,123410,19870513,-9999,    9
   171,123410,19870514,-9999,    9
   171,123410,19870515,-9999,    9
   171,123410,19870516,-9999,    9
   171,123410,19870517,-9999,    9
   171,123410,19870518,-9999,    9
   171,123410,19870519,-9999,    9
   171,123410,19870520,-9999,    9
   171,123410,19870521,-9999,    9
   171,123410,19870522,-9999,    9
   171,123410,19870523,-9999,    9
   171,123410,19870524,-9999,    9
   171,123410,19870525,-9999,    9
   171,123410,19870526,-9999,    9
   171,123410,19870527,-9999,    9
   171,123410,19870528,-9999,    9
   171,123410,19870529,-9999,    9
   171,123410,19870530,-9999,    9
   171,123410,19870531,-9999,    9
   171,123410,19870601,-9999,    9
   171,123410,19870602,-9999,    9
   171,123410,19870603,-9999,    9
   171,123410,19870604,-9999,    9
   171,123410,19870605,-9999,    9
   171,123410,19870606,-9999,    9
   171,123410,19870607,-9999,    9
   171,123410,19870608,-9999,    9
   171,123410,19870609,-9999,    9
   171,123410,19870610,-9999,    9
   171,123410,19870611,-9999,    9
   171,123410,19870612,-9999,    9
   171,123410,19870613,-9999,    9
   171,123410,19870614,-9999,    9
   171,123410,19870615,-9999,    9
   171,123410,19870616,-9999,    9
   171,123410,19870617,-9999,    9
   171,123410,19870618,-9999,    9
   171,123410,19870619,-9999,    9
   171,123410,19870620,-9999,    9
   171,123410,19870621,-9999,    9
   171,123410,19870622,-9999,    9
   171,123410,19870623,-9999,    9
   171,123410,19870624,-9999,    9
   171,123410,19870625,-9999,    9
   171,123410,19870626,-9999,    9
   171,123410,19870627,-9999,    9
   171,123410,19870628,-9999,    9
   171,123410,19870629,-9999,    9
   171,123410,19870630,-9999,    9
   171,123410,19870701,-9999,    9
   171,123410,19870702,-9999,    9
   171,123410,19870703,-9999,    9
   171,123410,19870704,-9999,    9
   171,123410,19870705,-9999,    9
   171,123410,19870706,-9999,    9
   171,123410,19870707,-9999,    9
   171,123410,19870708,-9999,    9
   171,123410,19870709,-9999,    9
   171,123410,19870710,-9999,    9
   171,123410,19870711,-9999,    9
   171,123410,19870712,-9999,    9
   171,123410,19870713,-9999,    9
   171,123410,19870714,-9999,    9
   171,123410,19870715,-9999,    9
   171,123410,19870716,-9999,    9
   171,123410,19870717,-9999,    9
   171,123410,19870718,-9999,    9
   171,123410,19870719,-9999,    9
   171,123410,19870720,-9999,    9
   171,123410,19870721,-9999,    9
   171,123410,19870722,-9999,    9
   171,123410,19870723,-9999,    9
   171,123410,19870724,-9999,    9
   171,123410,19870725,-9999,    9
   171,123410,19870726,-9999,    9
   171,123410,19870727,-9999,    9
   171,123410,19870728,-9999,    9
   171,123410,19870729,-9999,    9
   171,123410,19870730,-9999,    9
   171,123410,19870731,-9999,    9
   171,123410,19870801,-9999,    9
   171,123410,19870802,-9999,    9
   171,123410,19870803,-9999,    9
   171,123410,19870804,-9999,    9
   171,123410,19870805,-9999,    9
   171,123410,19870806,-9999,    9
   171,123410,19870807,-9999,    9
   171,123410,19870808,-9999,    9
   171,123410,19870809,-9999,    9
   171,123410,19870810,-9999,    9
   171,123410,19870811,-9999,    9
   171,123410,19870812,-9999,    9
   171,123410,19870813,-9999,    9
   171,123410,19870814,-9999,    9
   171,123410,19870815,-9999,    9
   171,123410,19870816,-9999,    9
   171,123410,19870817,-9999,    9
   171,123410,19870818,-9999,    9
   171,123410,19870819,-9999,    9
   171,123410,19870820,-9999,    9
   171,123410,19870821,-9999,    9
   171,123410,19870822,-9999,    9
   171,123410,19870823,-9999,    9
   171,123410,19870824,-9999,    9
   171,123410,19870825,-9999,    9
   171,123410,19870826,-9999,    9
   171,123410,19870827,-9999,    9
   171,123410,19870828,-9999,    9
   171,123410,19870829,-9999,    9
   171,123410,19870830,-9999,    9
   171,123410,19870831,-9999,    9
   171,123410,19870901,-9999,    9
   171,123410,19870902,-9999,    9
   171,123410,19870903,-9999,    9
   171,123410,19870904,-9999,    9
   171,123410,19870905,-9999,    9
   171,123410,19870906,-9999,    9
   171,123410,19870907,-9999,    9
   171,123410,19870908,-9999,    9
   171,123410,19870909,-9999,    9
   171,123410,19870910,-9999,    9
   171,123410,19870911,-9999,    9
   171,123410,19870912,-9999,    9
   171,123410,19870913,-9999,    9
   171,123410,19870914,-9999,    9
   171,123410,19870915,-9999,    9
   171,123410,19870916,-9999,    9
   171,123410,19870917,-9999,    9
   171,123410,19870918,-9999,    9
   171,123410,19870919,-9999,    9
   171,123410,19870920,-9999,    9
   171,123410,19870921,-9999,    9
   171,123410,19870922,-9999,    9
   171,123410,19870923,-9999,    9
   171,123410,19870924,-9999,    9
   171,123410,19870925,-9999,    9
   171,123410,19870926,-9999,    9
   171,123410,19870927,-9999,    9
   171,123410,19870928,-9999,    9
   171,123410,19870929,-9999,    9
   171,123410,19870930,-9999,    9
   171,123410,19871001,-9999,    9
   171,123410,19871002,-9999,    9
   171,123410,19871003,-9999,    9
   171,123410,19871004,-9999,    9
   171,123410,19871005,-9999,    9
   171,123410,19871006,-9999,    9
   171,123410,19871007,-9999,    9
   171,123410,19871008,-9999,    9
   171,123410,19871009,-9999,    9
   171,123410,19871010,-9999,    9
   171,123410,19871011,-9999,    9
   171,123410,19871012,-9999,    9
   171,123410,19871013,-9999,    9
   171,123410,19871014,-9999,    9
   171,123410,19871015,-9999,    9
   171,123410,19871016,-9999,    9
   171,123410,19871017,-9999,    9
   171,123410,19871018,-9999,    9
   171,123410,19871019,-9999,    9
   171,123410,19871020,-9999,    9
   171,123410,19871021,-9999,    9
   171,123410,19871022,-9999,    9
   171,123410,19871023,-9999,    9
   171,123410,19871024,-9999,    9
