EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-02-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GENOA, ITALY (STAID: 171)
Blended and updated with sources:552 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   171,   552,18411012,   24,    0
   171,   552,18411013,    0,    0
   171,   552,18411014,    0,    0
   171,   552,18411015,    0,    0
   171,   552,18411016,    0,    0
   171,   552,18411017,    0,    0
   171,   552,18411018,    0,    0
   171,   552,18411019,    0,    0
   171,   552,18411020,    0,    0
   171,   552,18411021,    0,    0
   171,   552,18411022,    0,    0
   171,   552,18411023,    0,    0
   171,   552,18411024,   21,    0
   171,   552,18411025,   28,    0
   171,   552,18411026,  300,    0
   171,   552,18411027,  600,    0
   171,   552,18411028,   26,    0
   171,   552,18411029,  391,    0
   171,   552,18411030,   39,    0
   171,   552,18411031,  111,    0
   171,   552,18411101,    0,    0
   171,   552,18411102,    0,    0
   171,   552,18411103,    0,    0
   171,   552,18411104,    0,    0
   171,   552,18411105,    0,    0
   171,   552,18411106,    0,    0
   171,   552,18411107,    0,    0
   171,   552,18411108,    0,    0
   171,   552,18411109,    0,    0
   171,   552,18411110,    0,    0
   171,   552,18411111,    0,    0
   171,   552,18411112,    7,    0
   171,   552,18411113,    0,    0
   171,   552,18411114,    1,    0
   171,   552,18411115,    0,    0
   171,   552,18411116,    0,    0
   171,   552,18411117,    6,    0
   171,   552,18411118,  135,    0
   171,   552,18411119,    0,    0
   171,   552,18411120,    8,    0
   171,   552,18411121,    0,    0
   171,   552,18411122,   73,    0
   171,   552,18411123,  191,    0
   171,   552,18411124,    0,    0
   171,   552,18411125,    0,    0
   171,   552,18411126,    0,    0
   171,   552,18411127,    0,    0
   171,   552,18411128,    1,    0
   171,   552,18411129,    9,    0
   171,   552,18411130,   71,    0
   171,   552,18411201,    0,    0
   171,   552,18411202,   71,    0
   171,   552,18411203,  421,    0
   171,   552,18411204,    0,    0
   171,   552,18411205,    0,    0
   171,   552,18411206,    0,    0
   171,   552,18411207,    2,    0
   171,   552,18411208,    0,    0
   171,   552,18411209,    2,    0
   171,   552,18411210,    0,    0
   171,   552,18411211,    0,    0
   171,   552,18411212,    0,    0
   171,   552,18411213,    0,    0
   171,   552,18411214,   45,    0
   171,   552,18411215,  250,    0
   171,   552,18411216,    0,    0
   171,   552,18411217,  183,    0
   171,   552,18411218,  111,    0
   171,   552,18411219,   50,    0
   171,   552,18411220,  339,    0
   171,   552,18411221,   30,    0
   171,   552,18411222,  381,    0
   171,   552,18411223,    0,    0
   171,   552,18411224,    0,    0
   171,   552,18411225,    0,    0
   171,   552,18411226,    0,    0
   171,   552,18411227,    5,    0
   171,   552,18411228,    3,    0
   171,   552,18411229,  220,    0
   171,   552,18411230,   19,    0
   171,   552,18411231,    1,    0
   171,   552,18420101,    0,    0
   171,   552,18420102,    4,    0
   171,   552,18420103,   48,    0
   171,   552,18420104,    1,    0
   171,   552,18420105,    9,    0
   171,   552,18420106,    0,    0
   171,   552,18420107,    0,    0
   171,   552,18420108,    0,    0
   171,   552,18420109,    0,    0
   171,   552,18420110,    0,    0
   171,   552,18420111,    0,    0
   171,   552,18420112,    0,    0
   171,   552,18420113,    0,    0
   171,   552,18420114,  393,    0
   171,   552,18420115,  344,    0
   171,   552,18420116,  393,    0
   171,   552,18420117,   52,    0
   171,   552,18420118,    0,    0
   171,   552,18420119,    0,    0
   171,   552,18420120,    1,    0
   171,   552,18420121,    0,    0
   171,   552,18420122,    0,    0
   171,   552,18420123,   17,    0
   171,   552,18420124,    0,    0
   171,   552,18420125,    0,    0
   171,   552,18420126,    0,    0
   171,   552,18420127,    0,    0
   171,   552,18420128,   75,    0
   171,   552,18420129,   25,    0
   171,   552,18420130,    1,    0
   171,   552,18420131,    0,    0
   171,   552,18420201,    0,    0
   171,   552,18420202,    0,    0
   171,   552,18420203,    0,    0
   171,   552,18420204,    0,    0
   171,   552,18420205,    0,    0
   171,   552,18420206,    0,    0
   171,   552,18420207,    0,    0
   171,   552,18420208,    0,    0
   171,   552,18420209,    0,    0
   171,   552,18420210,    0,    0
   171,   552,18420211,    0,    0
   171,   552,18420212,    0,    0
   171,   552,18420213,    0,    0
   171,   552,18420214,    0,    0
   171,   552,18420215,    0,    0
   171,   552,18420216,    0,    0
   171,   552,18420217,    0,    0
   171,   552,18420218,    0,    0
   171,   552,18420219,    0,    0
   171,   552,18420220,    0,    0
   171,   552,18420221,   25,    0
   171,   552,18420222,    0,    0
   171,   552,18420223,  177,    0
   171,   552,18420224,  102,    0
   171,   552,18420225,   34,    0
   171,   552,18420226,    0,    0
   171,   552,18420227,    0,    0
   171,   552,18420228,    0,    0
   171,   552,18420301,   33,    0
   171,   552,18420302,    3,    0
   171,   552,18420303,    0,    0
   171,   552,18420304,    0,    0
   171,   552,18420305,    0,    0
   171,   552,18420306,    0,    0
   171,   552,18420307,    0,    0
   171,   552,18420308,    0,    0
   171,   552,18420309,   52,    0
   171,   552,18420310,    0,    0
   171,   552,18420311,    0,    0
   171,   552,18420312,    0,    0
   171,   552,18420313,    0,    0
   171,   552,18420314,    0,    0
   171,   552,18420315,    0,    0
   171,   552,18420316,    0,    0
   171,   552,18420317,    0,    0
   171,   552,18420318,    0,    0
   171,   552,18420319,    0,    0
   171,   552,18420320,    0,    0
   171,   552,18420321,    0,    0
   171,   552,18420322,   26,    0
   171,   552,18420323,    0,    0
   171,   552,18420324,   12,    0
   171,   552,18420325,    5,    0
   171,   552,18420326,    0,    0
   171,   552,18420327,    2,    0
   171,   552,18420328,    0,    0
   171,   552,18420329,    1,    0
   171,   552,18420330,    0,    0
   171,   552,18420331,    0,    0
   171,   552,18420401,    2,    0
   171,   552,18420402,    0,    0
   171,   552,18420403,   13,    0
   171,   552,18420404,   80,    0
   171,   552,18420405,   92,    0
   171,   552,18420406,  316,    0
   171,   552,18420407,   26,    0
   171,   552,18420408,    6,    0
   171,   552,18420409,    0,    0
   171,   552,18420410,    0,    0
   171,   552,18420411,    0,    0
   171,   552,18420412,    0,    0
   171,   552,18420413,  330,    0
   171,   552,18420414,  734,    0
   171,   552,18420415,    0,    0
   171,   552,18420416,    0,    0
   171,   552,18420417,  134,    0
   171,   552,18420418,  222,    0
   171,   552,18420419,    0,    0
   171,   552,18420420,    0,    0
   171,   552,18420421,    0,    0
   171,   552,18420422,    0,    0
   171,   552,18420423,    0,    0
   171,   552,18420424,    0,    0
   171,   552,18420425,    0,    0
   171,   552,18420426,    0,    0
   171,   552,18420427,    2,    0
   171,   552,18420428,    0,    0
   171,   552,18420429,    0,    0
   171,   552,18420430,    0,    0
   171,   552,18420501,   62,    0
   171,   552,18420502,   96,    0
   171,   552,18420503,    4,    0
   171,   552,18420504,    0,    0
   171,   552,18420505,  165,    0
   171,   552,18420506,   16,    0
   171,   552,18420507,   25,    0
   171,   552,18420508,   21,    0
   171,   552,18420509,   99,    0
   171,   552,18420510,   18,    0
   171,   552,18420511,    0,    0
   171,   552,18420512,    4,    0
   171,   552,18420513,  199,    0
   171,   552,18420514,    2,    0
   171,   552,18420515,    0,    0
   171,   552,18420516,    0,    0
   171,   552,18420517,   10,    0
   171,   552,18420518,   21,    0
   171,   552,18420519,    0,    0
   171,   552,18420520,    0,    0
   171,   552,18420521,    0,    0
   171,   552,18420522,    0,    0
   171,   552,18420523,    0,    0
   171,   552,18420524,    0,    0
   171,   552,18420525,    0,    0
   171,   552,18420526,   11,    0
   171,   552,18420527,    2,    0
   171,   552,18420528,    0,    0
   171,   552,18420529,    7,    0
   171,   552,18420530,    0,    0
   171,   552,18420531,    0,    0
   171,   552,18420601,    0,    0
   171,   552,18420602,    0,    0
   171,   552,18420603,    0,    0
   171,   552,18420604,  127,    0
   171,   552,18420605,    0,    0
   171,   552,18420606,    0,    0
   171,   552,18420607,    0,    0
   171,   552,18420608,    0,    0
   171,   552,18420609,    3,    0
   171,   552,18420610,    0,    0
   171,   552,18420611,   32,    0
   171,   552,18420612,    0,    0
   171,   552,18420613,    0,    0
   171,   552,18420614,    0,    0
   171,   552,18420615,  127,    0
   171,   552,18420616,    0,    0
   171,   552,18420617,    0,    0
   171,   552,18420618,    1,    0
   171,   552,18420619,   25,    0
   171,   552,18420620,    0,    0
   171,   552,18420621,    0,    0
   171,   552,18420622,    2,    0
   171,   552,18420623,  114,    0
   171,   552,18420624,    2,    0
   171,   552,18420625,    0,    0
   171,   552,18420626,    0,    0
   171,   552,18420627,    0,    0
   171,   552,18420628,    0,    0
   171,   552,18420629,    0,    0
   171,   552,18420630,    0,    0
   171,   552,18420701,    0,    0
   171,   552,18420702,    0,    0
   171,   552,18420703,    0,    0
   171,   552,18420704,    0,    0
   171,   552,18420705,    0,    0
   171,   552,18420706,    0,    0
   171,   552,18420707,    0,    0
   171,   552,18420708,    0,    0
   171,   552,18420709,    0,    0
   171,   552,18420710,    0,    0
   171,   552,18420711,    0,    0
   171,   552,18420712,    0,    0
   171,   552,18420713,  297,    0
   171,   552,18420714,    0,    0
   171,   552,18420715,    0,    0
   171,   552,18420716,    0,    0
   171,   552,18420717,    0,    0
   171,   552,18420718,    0,    0
   171,   552,18420719,    0,    0
   171,   552,18420720,    0,    0
   171,   552,18420721,    4,    0
   171,   552,18420722,    0,    0
   171,   552,18420723,    0,    0
   171,   552,18420724,    0,    0
   171,   552,18420725,    7,    0
   171,   552,18420726,  563,    0
   171,   552,18420727,    0,    0
   171,   552,18420728,    0,    0
   171,   552,18420729,    0,    0
   171,   552,18420730,   18,    0
   171,   552,18420731,    0,    0
   171,   552,18420801,    0,    0
   171,   552,18420802,    0,    0
   171,   552,18420803,    0,    0
   171,   552,18420804,    0,    0
   171,   552,18420805,    0,    0
   171,   552,18420806,    0,    0
   171,   552,18420807,    0,    0
   171,   552,18420808,    0,    0
   171,   552,18420809,    0,    0
   171,   552,18420810,    0,    0
   171,   552,18420811,    0,    0
   171,   552,18420812,    0,    0
   171,   552,18420813,    0,    0
   171,   552,18420814,   14,    0
   171,   552,18420815,    3,    0
   171,   552,18420816,    0,    0
   171,   552,18420817,   34,    0
   171,   552,18420818,    0,    0
   171,   552,18420819,    0,    0
   171,   552,18420820,    0,    0
   171,   552,18420821,    0,    0
   171,   552,18420822,    0,    0
   171,   552,18420823,    0,    0
   171,   552,18420824,    0,    0
   171,   552,18420825, 2474,    0
   171,   552,18420826,   21,    0
   171,   552,18420827,    8,    0
   171,   552,18420828,    0,    0
   171,   552,18420829,    0,    0
   171,   552,18420830,  320,    0
   171,   552,18420831,   42,    0
   171,   552,18420901,   10,    0
   171,   552,18420902,    4,    0
   171,   552,18420903,    0,    0
   171,   552,18420904,    0,    0
   171,   552,18420905,    0,    0
   171,   552,18420906,    0,    0
   171,   552,18420907,    0,    0
   171,   552,18420908,    0,    0
   171,   552,18420909,   95,    0
   171,   552,18420910,    0,    0
   171,   552,18420911,    0,    0
   171,   552,18420912,    0,    0
   171,   552,18420913,   15,    0
   171,   552,18420914,   74,    0
   171,   552,18420915,    0,    0
   171,   552,18420916,    0,    0
   171,   552,18420917,   68,    0
   171,   552,18420918,    0,    0
   171,   552,18420919,   46,    0
   171,   552,18420920,  458,    0
   171,   552,18420921,   15,    0
   171,   552,18420922,  347,    0
   171,   552,18420923,    0,    0
   171,   552,18420924,   44,    0
   171,   552,18420925,  823,    0
   171,   552,18420926,  328,    0
   171,   552,18420927,  175,    0
   171,   552,18420928,   11,    0
   171,   552,18420929,   90,    0
   171,   552,18420930,    0,    0
   171,   552,18421001,  126,    0
   171,   552,18421002,    0,    0
   171,   552,18421003,  203,    0
   171,   552,18421004,   94,    0
   171,   552,18421005,    1,    0
   171,   552,18421006,    0,    0
   171,   552,18421007,    0,    0
   171,   552,18421008,    0,    0
   171,   552,18421009,    0,    0
   171,   552,18421010,    0,    0
   171,   552,18421011,    0,    0
   171,   552,18421012,    0,    0
   171,   552,18421013,    0,    0
   171,   552,18421014,    0,    0
   171,   552,18421015,    0,    0
   171,   552,18421016,    0,    0
   171,   552,18421017,    0,    0
   171,   552,18421018,   52,    0
   171,   552,18421019,  810,    0
   171,   552,18421020,   82,    0
   171,   552,18421021,    0,    0
   171,   552,18421022,   17,    0
   171,   552,18421023,   15,    0
   171,   552,18421024,   27,    0
   171,   552,18421025,   40,    0
   171,   552,18421026,  201,    0
   171,   552,18421027,    0,    0
   171,   552,18421028,  181,    0
   171,   552,18421029,   49,    0
   171,   552,18421030,    0,    0
   171,   552,18421031,    0,    0
   171,   552,18421101,    0,    0
   171,   552,18421102,    0,    0
   171,   552,18421103,    0,    0
   171,   552,18421104,    0,    0
   171,   552,18421105,    0,    0
   171,   552,18421106,    0,    0
   171,   552,18421107,   19,    0
   171,   552,18421108,  305,    0
   171,   552,18421109,    4,    0
   171,   552,18421110,   91,    0
   171,   552,18421111,   27,    0
   171,   552,18421112,   71,    0
   171,   552,18421113,   20,    0
   171,   552,18421114,    0,    0
   171,   552,18421115,    0,    0
   171,   552,18421116,    8,    0
   171,   552,18421117,   83,    0
   171,   552,18421118,    0,    0
   171,   552,18421119,    0,    0
   171,   552,18421120,    0,    0
   171,   552,18421121,   27,    0
   171,   552,18421122,   23,    0
   171,   552,18421123,    0,    0
   171,   552,18421124,   69,    0
   171,   552,18421125,  231,    0
   171,   552,18421126,  210,    0
   171,   552,18421127,    0,    0
   171,   552,18421128,  261,    0
   171,   552,18421129,  323,    0
   171,   552,18421130,   42,    0
   171,   552,18421201,    6,    0
   171,   552,18421202,    0,    0
   171,   552,18421203,    0,    0
   171,   552,18421204,    0,    0
   171,   552,18421205,    0,    0
   171,   552,18421206,    0,    0
   171,   552,18421207,    0,    0
   171,   552,18421208,   19,    0
   171,   552,18421209,    0,    0
   171,   552,18421210,    0,    0
   171,   552,18421211,  125,    0
   171,   552,18421212,    0,    0
   171,   552,18421213,    0,    0
   171,   552,18421214,    0,    0
   171,   552,18421215,    0,    0
   171,   552,18421216,    0,    0
   171,   552,18421217,    0,    0
   171,   552,18421218,    0,    0
   171,   552,18421219,    0,    0
   171,   552,18421220,    0,    0
   171,   552,18421221,    0,    0
   171,   552,18421222,    0,    0
   171,   552,18421223,    0,    0
   171,   552,18421224,  173,    0
