EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-02-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 HU   : Humidity in 1 %
30-34 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BRINDISI, ITALY (STAID: 174)
Blended and updated with sources:5253 146008 916320 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   HU, Q_HU
   174,  5253,20001216,   66,    0
   174,  5253,20001217,   77,    0
   174,  5253,20001218,   72,    0
   174,  5253,20001219,   83,    0
   174,  5253,20001220,   84,    0
   174,  5253,20001221,   58,    0
   174,  5253,20001222,   59,    0
   174,  5253,20001223,   58,    0
   174,  5253,20001224,   73,    0
   174,  5253,20001225,   92,    0
   174,  5253,20001226,   83,    0
   174,  5253,20001227,   88,    0
   174,  5253,20001228,   81,    0
   174,  5253,20001229,   84,    0
   174,  5253,20001230,   58,    0
   174,  5253,20001231,   89,    0
   174,  5253,20010101,   62,    0
   174,  5253,20010102,   74,    0
   174,  5253,20010103,   78,    0
   174,  5253,20010104,   85,    0
   174,  5253,20010105,   89,    0
   174,  5253,20010106,   88,    0
   174,  5253,20010107,   89,    0
   174,  5253,20010108,   84,    0
   174,  5253,20010109,   55,    0
   174,  5253,20010110,   66,    0
   174,  5253,20010111,   76,    0
   174,  5253,20010112,   81,    0
   174,  5253,20010113,   89,    0
   174,  5253,20010114,   74,    0
   174,  5253,20010115,   59,    0
   174,  5253,20010116,   57,    0
   174,  5253,20010117,   63,    0
   174,  5253,20010118,   75,    0
   174,  5253,20010119,   83,    0
   174,  5253,20010120,   84,    0
   174,  5253,20010121,   69,    0
   174,  5253,20010122,   93,    0
   174,  5253,20010123,   82,    0
   174,  5253,20010124,   79,    0
   174,  5253,20010125,   87,    0
   174,  5253,20010126,   86,    0
   174,  5253,20010127,   70,    0
   174,  5253,20010128,   78,    0
   174,  5253,20010129,   87,    0
   174,  5253,20010130,   79,    0
   174,  5253,20010131,   85,    0
   174,  5253,20010201,   76,    0
   174,  5253,20010202,   57,    0
   174,  5253,20010203,   41,    0
   174,  5253,20010204,   80,    0
   174,  5253,20010205,   76,    0
   174,  5253,20010206,   78,    0
   174,  5253,20010207,   81,    0
   174,  5253,20010208,   82,    0
   174,  5253,20010209,   81,    0
   174,  5253,20010210,   81,    0
   174,  5253,20010211,   82,    0
   174,  5253,20010212,   69,    0
   174,  5253,20010213,   84,    0
   174,  5253,20010214,   85,    0
   174,  5253,20010215,   47,    0
   174,  5253,20010216,   63,    0
   174,  5253,20010217,   70,    0
   174,  5253,20010218,   85,    0
   174,  5253,20010219,   44,    0
   174,  5253,20010220,   52,    0
   174,  5253,20010221,   67,    0
   174,  5253,20010222,   61,    0
   174,  5253,20010223,   71,    0
   174,  5253,20010224,   70,    0
   174,  5253,20010225,   81,    0
   174,  5253,20010226,   72,    0
   174,  5253,20010227,   62,    0
   174,  5253,20010228,   80,    0
   174,  5253,20010301,   77,    0
   174,  5253,20010302,   74,    0
   174,  5253,20010303,   83,    0
   174,  5253,20010304,   77,    0
   174,  5253,20010305,   75,    0
   174,  5253,20010306,   88,    0
   174,  5253,20010307,   71,    0
   174,  5253,20010308,   69,    0
   174,  5253,20010309,   92,    0
   174,  5253,20010310,   84,    0
   174,  5253,20010311,   86,    0
   174,  5253,20010312,   83,    0
   174,  5253,20010313,   67,    0
   174,  5253,20010314,   63,    0
   174,  5253,20010315,   70,    0
   174,  5253,20010316,   76,    0
   174,  5253,20010317,   75,    0
   174,  5253,20010318,   77,    0
   174,  5253,20010319,   83,    0
   174,  5253,20010320,   56,    0
   174,  5253,20010321,   60,    0
   174,  5253,20010322,   52,    0
   174,  5253,20010323,   59,    0
   174,  5253,20010324,   66,    0
   174,  5253,20010325,   68,    0
   174,  5253,20010326,   82,    0
   174,  5253,20010327,   80,    0
   174,  5253,20010328,   74,    0
   174,  5253,20010329,   72,    0
   174,  5253,20010330,   83,    0
   174,  5253,20010331,   75,    0
   174,  5253,20010401,   52,    0
   174,  5253,20010402,   40,    0
   174,  5253,20010403,   70,    0
   174,  5253,20010404,   56,    0
   174,  5253,20010405,   71,    0
   174,  5253,20010406,   73,    0
   174,  5253,20010407,   69,    0
   174,  5253,20010408,   89,    0
   174,  5253,20010409,   77,    0
   174,  5253,20010410,   54,    0
   174,  5253,20010411,   63,    0
   174,  5253,20010412,   85,    0
   174,  5253,20010413,   72,    0
   174,  5253,20010414,   64,    0
   174,  5253,20010415,   53,    0
   174,  5253,20010416,   58,    0
   174,  5253,20010417,   67,    0
   174,  5253,20010418,   66,    0
   174,  5253,20010419,   80,    0
   174,  5253,20010420,   79,    0
   174,  5253,20010421,   69,    0
   174,  5253,20010422,   69,    0
   174,  5253,20010423,   52,    0
   174,  5253,20010424,   71,    0
   174,  5253,20010425,   63,    0
   174,  5253,20010426,   64,    0
   174,  5253,20010427,   80,    0
   174,  5253,20010428,   85,    0
   174,  5253,20010429,   80,    0
   174,  5253,20010430,   74,    0
   174,  5253,20010501,   79,    0
   174,  5253,20010502,   85,    0
   174,  5253,20010503,   56,    0
   174,  5253,20010504,   60,    0
   174,  5253,20010505,   67,    0
   174,  5253,20010506,   88,    0
   174,  5253,20010507,   75,    0
   174,  5253,20010508,   89,    0
   174,  5253,20010509,   84,    0
   174,  5253,20010510,   82,    0
   174,  5253,20010511,   83,    0
   174,  5253,20010512,   77,    0
   174,  5253,20010513,   52,    0
   174,  5253,20010514,   72,    0
   174,  5253,20010515,   64,    0
   174,  5253,20010516,   72,    0
   174,  5253,20010517,   82,    0
   174,  5253,20010518,   68,    0
   174,  5253,20010519,   86,    0
   174,  5253,20010520,   83,    0
   174,  5253,20010521,   85,    0
   174,  5253,20010522,   86,    0
   174,  5253,20010523,   91,    0
   174,  5253,20010524,   90,    0
   174,  5253,20010525,   92,    0
   174,  5253,20010526,   89,    0
   174,  5253,20010527,   83,    0
   174,  5253,20010528,   63,    0
   174,  5253,20010529,   58,    0
   174,  5253,20010530,   61,    0
   174,  5253,20010531,   60,    0
   174,  5253,20010601,   70,    0
   174,  5253,20010602,   72,    0
   174,  5253,20010603,   56,    0
   174,  5253,20010604,   65,    0
   174,  5253,20010605,   65,    0
   174,  5253,20010606,   46,    0
   174,  5253,20010607,   78,    0
   174,  5253,20010608,   79,    0
   174,  5253,20010609,   58,    0
   174,  5253,20010610,   53,    0
   174,  5253,20010611,   67,    0
   174,  5253,20010612,   78,    0
   174,  5253,20010613,   75,    0
   174,  5253,20010614,   83,    0
   174,  5253,20010615,   87,    0
   174,  5253,20010616,   57,    0
   174,  5253,20010617,   64,    0
   174,  5253,20010618,   54,    0
   174,  5253,20010619,   79,    0
   174,  5253,20010620,   68,    0
   174,  5253,20010621,   72,    0
   174,  5253,20010622,   59,    0
   174,  5253,20010623,   50,    0
   174,  5253,20010624,   89,    0
   174,  5253,20010625,   81,    0
   174,  5253,20010626,   74,    0
   174,  5253,20010627,   70,    0
   174,  5253,20010628,   56,    0
   174,  5253,20010629,   59,    0
   174,  5253,20010630,   86,    0
   174,  5253,20010701,   80,    0
   174,  5253,20010702,   76,    0
   174,  5253,20010703,   71,    0
   174,  5253,20010704,   80,    0
   174,  5253,20010705,   67,    0
   174,  5253,20010706,   64,    0
   174,  5253,20010707,   54,    0
   174,  5253,20010708,   72,    0
   174,  5253,20010709,   77,    0
   174,  5253,20010710,   68,    0
   174,  5253,20010711,   79,    0
   174,  5253,20010712,   78,    0
   174,  5253,20010713,   79,    0
   174,  5253,20010714,   77,    0
   174,  5253,20010715,   66,    0
   174,  5253,20010716,   62,    0
   174,  5253,20010717,   74,    0
   174,  5253,20010718,   72,    0
   174,  5253,20010719,   60,    0
   174,  5253,20010720,   62,    0
   174,  5253,20010721,   63,    0
   174,  5253,20010722,   70,    0
   174,  5253,20010723,   77,    0
   174,  5253,20010724,   67,    0
   174,  5253,20010725,   83,    0
   174,  5253,20010726,   90,    0
   174,  5253,20010727,   87,    0
   174,  5253,20010728,   85,    0
   174,  5253,20010729,   90,    0
   174,  5253,20010730,   90,    0
   174,  5253,20010731,   87,    0
   174,  5253,20010801,   90,    0
   174,  5253,20010802,   86,    0
   174,  5253,20010803,   67,    0
   174,  5253,20010804,   72,    0
   174,  5253,20010805,   75,    0
   174,  5253,20010806,   79,    0
   174,  5253,20010807,   85,    0
   174,  5253,20010808,   83,    0
   174,  5253,20010809,   78,    0
   174,  5253,20010810,   61,    0
   174,  5253,20010811,   65,    0
   174,  5253,20010812,   75,    0
   174,  5253,20010813,   68,    0
   174,  5253,20010814,   82,    0
   174,  5253,20010815,   85,    0
   174,  5253,20010816,   81,    0
   174,  5253,20010817,   85,    0
   174,  5253,20010818,   72,    0
   174,  5253,20010819,   79,    0
   174,  5253,20010820,   75,    0
   174,  5253,20010821,   73,    0
   174,  5253,20010822,   87,    0
   174,  5253,20010823,   91,    0
   174,  5253,20010824,   89,    0
   174,  5253,20010825,   89,    0
   174,  5253,20010826,   90,    0
   174,  5253,20010827,   86,    0
   174,  5253,20010828,   78,    0
   174,  5253,20010829,   72,    0
   174,  5253,20010830,   84,    0
   174,  5253,20010831,   65,    0
   174,  5253,20010901,   54,    0
   174,  5253,20010902,   85,    0
   174,  5253,20010903,   77,    0
   174,  5253,20010904,   77,    0
   174,  5253,20010905,   82,    0
   174,  5253,20010906,   64,    0
   174,  5253,20010907,   72,    0
   174,  5253,20010908,   72,    0
   174,  5253,20010909,   66,    0
   174,  5253,20010910,   60,    0
   174,  5253,20010911,   63,    0
   174,  5253,20010912,   70,    0
   174,  5253,20010913,   70,    0
   174,  5253,20010914,   76,    0
   174,  5253,20010915,   76,    0
   174,  5253,20010916,   75,    0
   174,  5253,20010917,   73,    0
   174,  5253,20010918,   80,    0
   174,  5253,20010919,   71,    0
   174,  5253,20010920,   80,    0
   174,  5253,20010921,   71,    0
   174,  5253,20010922,   88,    0
   174,  5253,20010923,   74,    0
   174,  5253,20010924,   86,    0
   174,  5253,20010925,   81,    0
   174,  5253,20010926,   72,    0
   174,  5253,20010927,   77,    0
   174,  5253,20010928,   84,    0
   174,  5253,20010929,   84,    0
   174,  5253,20010930,   87,    0
   174,  5253,20011001,   88,    0
   174,  5253,20011002,   85,    0
   174,  5253,20011003,   82,    0
   174,  5253,20011004,   83,    0
   174,  5253,20011005,   84,    0
   174,  5253,20011006,   86,    0
   174,  5253,20011007,   77,    0
   174,  5253,20011008,   80,    0
   174,  5253,20011009,   87,    0
   174,  5253,20011010,   90,    0
   174,  5253,20011011,   86,    0
   174,  5253,20011012,   80,    0
   174,  5253,20011013,   80,    0
   174,  5253,20011014,   76,    0
   174,  5253,20011015,   85,    0
   174,  5253,20011016,   85,    0
   174,  5253,20011017,   84,    0
   174,  5253,20011018,   86,    0
   174,  5253,20011019,   83,    0
   174,  5253,20011020,   80,    0
   174,  5253,20011021,   82,    0
   174,  5253,20011022,   67,    0
   174,  5253,20011023,   77,    0
   174,  5253,20011024,   77,    0
   174,  5253,20011025,   93,    0
   174,  5253,20011026,   80,    0
   174,  5253,20011027,   61,    0
   174,  5253,20011028,   69,    0
   174,  5253,20011029,   80,    0
   174,  5253,20011030,   84,    0
   174,  5253,20011031,   87,    0
   174,  5253,20011101,   86,    0
   174,  5253,20011102,   47,    0
   174,  5253,20011103,   35,    0
   174,  5253,20011104,   44,    0
   174,  5253,20011105,   67,    0
   174,  5253,20011106,   74,    0
   174,  5253,20011107,   77,    0
   174,  5253,20011108,   74,    0
   174,  5253,20011109,   77,    0
   174,  5253,20011110,   89,    0
   174,  5253,20011111,   78,    0
   174,  5253,20011112,   86,    0
   174,  5253,20011113,   72,    0
   174,  5253,20011114,   89,    0
   174,  5253,20011115,   79,    0
   174,  5253,20011116,   68,    0
   174,  5253,20011117,   53,    0
   174,  5253,20011118,   76,    0
   174,  5253,20011119,   87,    0
   174,  5253,20011120,   72,    0
   174,  5253,20011121,   45,    0
   174,  5253,20011122,   67,    0
   174,  5253,20011123,   76,    0
   174,  5253,20011124,   31,    0
   174,  5253,20011125,   68,    0
   174,  5253,20011126,   65,    0
   174,  5253,20011127,   72,    0
   174,  5253,20011128,   82,    0
   174,  5253,20011129,   67,    0
   174,  5253,20011130,   42,    0
   174,  5253,20011201,   47,    0
   174,  5253,20011202,   49,    0
   174,  5253,20011203,   60,    0
   174,  5253,20011204,   84,    0
   174,  5253,20011205,   80,    0
   174,  5253,20011206,   74,    0
   174,  5253,20011207,   61,    0
   174,  5253,20011208,   52,    0
   174,  5253,20011209,   60,    0
   174,  5253,20011210,   39,    0
   174,  5253,20011211,   36,    0
   174,  5253,20011212,   36,    0
   174,  5253,20011213,   71,    0
   174,  5253,20011214,   56,    0
   174,  5253,20011215,   81,    0
   174,  5253,20011216,   73,    0
   174,  5253,20011217,   55,    0
   174,  5253,20011218,   52,    0
   174,  5253,20011219,   57,    0
   174,  5253,20011220,   65,    0
   174,  5253,20011221,   67,    0
   174,  5253,20011222,   69,    0
   174,  5253,20011223,   76,    0
   174,  5253,20011224,   81,    0
   174,  5253,20011225,   65,    0
   174,  5253,20011226,   64,    0
   174,  5253,20011227,   68,    0
   174,  5253,20011228,   66,    0
   174,  5253,20011229,   64,    0
   174,  5253,20011230,   71,    0
   174,  5253,20011231,   79,    0
   174,  5253,20020101,   44,    0
   174,  5253,20020102,   42,    0
   174,  5253,20020103,   47,    0
   174,  5253,20020104,   44,    0
   174,  5253,20020105,   44,    0
   174,  5253,20020106,   47,    0
   174,  5253,20020107,   74,    0
   174,  5253,20020108,   78,    0
   174,  5253,20020109,   72,    0
   174,  5253,20020110,   80,    0
   174,  5253,20020111,   83,    0
   174,  5253,20020112,   82,    0
   174,  5253,20020113,   78,    0
   174,  5253,20020114,   83,    0
   174,  5253,20020115,   83,    0
   174,  5253,20020116,   75,    0
   174,  5253,20020117,   85,    0
   174,  5253,20020118,   70,    0
   174,  5253,20020119,   79,    0
   174,  5253,20020120,   70,    0
   174,  5253,20020121,   61,    0
   174,  5253,20020122,   75,    0
   174,  5253,20020123,   83,    0
   174,  5253,20020124,   82,    0
   174,  5253,20020125,   86,    0
   174,  5253,20020126,   76,    0
   174,  5253,20020127,   80,    0
   174,  5253,20020128,   84,    0
   174,  5253,20020129,   86,    0
   174,  5253,20020130,   83,    0
   174,  5253,20020131,   81,    0
   174,  5253,20020201,   84,    0
   174,  5253,20020202,   82,    0
   174,  5253,20020203,   87,    0
   174,  5253,20020204,   85,    0
   174,  5253,20020205,   82,    0
   174,  5253,20020206,   80,    0
   174,  5253,20020207,   80,    0
   174,  5253,20020208,   89,    0
   174,  5253,20020209,   85,    0
   174,  5253,20020210,   78,    0
   174,  5253,20020211,   53,    0
   174,  5253,20020212,   69,    0
   174,  5253,20020213,   81,    0
   174,  5253,20020214,   80,    0
   174,  5253,20020215,   79,    0
   174,  5253,20020216,   75,    0
   174,  5253,20020217,   81,    0
   174,  5253,20020218,   84,    0
   174,  5253,20020219,   77,    0
   174,  5253,20020220,   75,    0
   174,  5253,20020221,   74,    0
   174,  5253,20020222,   82,    0
   174,  5253,20020223,   81,    0
   174,  5253,20020224,   71,    0
   174,  5253,20020225,   26,    0
   174,  5253,20020226,   71,    0
   174,  5253,20020227,   70,    0
   174,  5253,20020228,   68,    0
   174,  5253,20020301,   78,    0
   174,  5253,20020302,   68,    0
   174,  5253,20020303,   86,    0
   174,  5253,20020304,   85,    0
   174,  5253,20020305,   63,    0
   174,  5253,20020306,   61,    0
   174,  5253,20020307,   85,    0
   174,  5253,20020308,   85,    0
   174,  5253,20020309,   79,    0
   174,  5253,20020310,   86,    0
   174,  5253,20020311,   60,    0
   174,  5253,20020312,   58,    0
   174,  5253,20020313,   73,    0
   174,  5253,20020314,   74,    0
   174,  5253,20020315,   74,    0
   174,  5253,20020316,   88,    0
   174,  5253,20020317,   82,    0
   174,  5253,20020318,   77,    0
   174,  5253,20020319,   77,    0
   174,  5253,20020320,   69,    0
   174,  5253,20020321,   84,    0
   174,  5253,20020322,   81,    0
   174,  5253,20020323,   55,    0
   174,  5253,20020324,   54,    0
   174,  5253,20020325,   51,    0
   174,  5253,20020326,   53,    0
   174,  5253,20020327,   47,    0
   174,  5253,20020328,   54,    0
   174,  5253,20020329,   53,    0
   174,  5253,20020330,   65,    0
   174,  5253,20020331,   61,    0
   174,  5253,20020401,   77,    0
   174,  5253,20020402,   79,    0
   174,  5253,20020403,   85,    0
   174,  5253,20020404,   81,    0
   174,  5253,20020405,   82,    0
   174,  5253,20020406,   69,    0
   174,  5253,20020407,   74,    0
   174,  5253,20020408,   72,    0
   174,  5253,20020409,   70,    0
   174,  5253,20020410,   87,    0
   174,  5253,20020411,   86,    0
   174,  5253,20020412,   83,    0
   174,  5253,20020413,   85,    0
   174,  5253,20020414,   77,    0
   174,  5253,20020415,   80,    0
   174,  5253,20020416,   69,    0
   174,  5253,20020417,   75,    0
   174,  5253,20020418,   79,    0
   174,  5253,20020419,   83,    0
   174,  5253,20020420,   85,    0
   174,  5253,20020421,   84,    0
   174,  5253,20020422,   82,    0
   174,  5253,20020423,   79,    0
   174,  5253,20020424,   77,    0
   174,  5253,20020425,   82,    0
   174,  5253,20020426,   87,    0
   174,  5253,20020427,   71,    0
   174,  5253,20020428,   69,    0
   174,  5253,20020429,   77,    0
   174,  5253,20020430,   82,    0
   174,  5253,20020501,   75,    0
   174,  5253,20020502,   48,    0
   174,  5253,20020503,   46,    0
   174,  5253,20020504,   45,    0
   174,  5253,20020505,   73,    0
   174,  5253,20020506,   79,    0
   174,  5253,20020507,   86,    0
   174,  5253,20020508,   87,    0
   174,  5253,20020509,   79,    0
   174,  5253,20020510,   75,    0
   174,  5253,20020511,   79,    0
   174,  5253,20020512,   81,    0
   174,  5253,20020513,   83,    0
   174,  5253,20020514,   80,    0
   174,  5253,20020515,   77,    0
   174,  5253,20020516,   77,    0
   174,  5253,20020517,   62,    0
   174,  5253,20020518,   62,    0
   174,  5253,20020519,   72,    0
   174,  5253,20020520,   85,    0
   174,  5253,20020521,   84,    0
   174,  5253,20020522,   71,    0
   174,  5253,20020523,   75,    0
   174,  5253,20020524,   78,    0
   174,  5253,20020525,   75,    0
   174,  5253,20020526,   78,    0
   174,  5253,20020527,   64,    0
   174,  5253,20020528,   79,    0
   174,  5253,20020529,   67,    0
   174,  5253,20020530,   67,    0
   174,  5253,20020531,   71,    0
   174,  5253,20020601,   61,    0
   174,  5253,20020602,   47,    0
   174,  5253,20020603,   64,    0
   174,  5253,20020604,   72,    0
   174,  5253,20020605,   70,    0
   174,  5253,20020606,   52,    0
   174,  5253,20020607,   79,    0
   174,  5253,20020608,   67,    0
   174,  5253,20020609,   80,    0
   174,  5253,20020610,   70,    0
   174,  5253,20020611,   74,    0
   174,  5253,20020612,   63,    0
   174,  5253,20020613,   77,    0
   174,  5253,20020614,   66,    0
   174,  5253,20020615,   74,    0
   174,  5253,20020616,   71,    0
   174,  5253,20020617,   64,    0
   174,  5253,20020618,   67,    0
   174,  5253,20020619,   76,    0
   174,  5253,20020620,   78,    0
   174,  5253,20020621,   77,    0
   174,  5253,20020622,   80,    0
   174,  5253,20020623,   75,    0
   174,  5253,20020624,   55,    0
   174,  5253,20020625,   65,    0
   174,  5253,20020626,   66,    0
   174,  5253,20020627,   66,    0
   174,  5253,20020628,   66,    0
   174,  5253,20020629,   72,    0
   174,  5253,20020630,   72,    0
   174,  5253,20020701,   70,    0
   174,  5253,20020702,   62,    0
   174,  5253,20020703,   52,    0
   174,  5253,20020704,   66,    0
   174,  5253,20020705,   78,    0
   174,  5253,20020706,   67,    0
   174,  5253,20020707,   63,    0
   174,  5253,20020708,   69,    0
