EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-02-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station MANTOVA, ITALY (STAID: 172)
Blended and updated with sources:553 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   172,   553,19360812,    1,    0
   172,   553,19360813,    2,    0
   172,   553,19360814,    0,    0
   172,   553,19360815,    0,    0
   172,   553,19360816,    0,    0
   172,   553,19360817,    0,    0
   172,   553,19360818,    0,    0
   172,   553,19360819,    0,    0
   172,   553,19360820,    0,    0
   172,   553,19360821,    0,    0
   172,   553,19360822,    0,    0
   172,   553,19360823,  166,    0
   172,   553,19360824,    0,    0
   172,   553,19360825,    0,    0
   172,   553,19360826,    0,    0
   172,   553,19360827,    0,    0
   172,   553,19360828,    0,    0
   172,   553,19360829,    0,    0
   172,   553,19360830,    0,    0
   172,   553,19360831,    0,    0
   172,   553,19360901,    0,    0
   172,   553,19360902,    0,    0
   172,   553,19360903,    0,    0
   172,   553,19360904,    0,    0
   172,   553,19360905,    0,    0
   172,   553,19360906,   74,    0
   172,   553,19360907,    0,    0
   172,   553,19360908,    0,    0
   172,   553,19360909,    0,    0
   172,   553,19360910,    0,    0
   172,   553,19360911,   32,    0
   172,   553,19360912,    0,    0
   172,   553,19360913,    0,    0
   172,   553,19360914,    0,    0
   172,   553,19360915,    0,    0
   172,   553,19360916,    0,    0
   172,   553,19360917,  114,    0
   172,   553,19360918,  128,    0
   172,   553,19360919,   16,    0
   172,   553,19360920,    2,    0
   172,   553,19360921,    0,    0
   172,   553,19360922,    2,    0
   172,   553,19360923,    0,    0
   172,   553,19360924,    0,    0
   172,   553,19360925,    0,    0
   172,   553,19360926,    0,    0
   172,   553,19360927,    0,    0
   172,   553,19360928,  150,    0
   172,   553,19360929,   66,    0
   172,   553,19360930,    0,    0
   172,   553,19361001,    0,    0
   172,   553,19361002,    0,    0
   172,   553,19361003,    0,    0
   172,   553,19361004,    0,    0
   172,   553,19361005,    0,    0
   172,   553,19361006,  106,    0
   172,   553,19361007,  246,    0
   172,   553,19361008,  106,    0
   172,   553,19361009,   26,    0
   172,   553,19361010,   48,    0
   172,   553,19361011,   58,    0
   172,   553,19361012,    0,    0
   172,   553,19361013,    0,    0
   172,   553,19361014,    0,    0
   172,   553,19361015,    0,    0
   172,   553,19361016,    0,    0
   172,   553,19361017,    0,    0
   172,   553,19361018,    0,    0
   172,   553,19361019,    0,    0
   172,   553,19361020,    0,    0
   172,   553,19361021,    0,    0
   172,   553,19361022,    0,    0
   172,   553,19361023,    0,    0
   172,   553,19361024,    0,    0
   172,   553,19361025,    0,    0
   172,   553,19361026,    0,    0
   172,   553,19361027,    0,    0
   172,   553,19361028,    0,    0
   172,   553,19361029,    0,    0
   172,   553,19361030,    0,    0
   172,   553,19361031,    0,    0
   172,   553,19361101,    0,    0
   172,   553,19361102,    0,    0
   172,   553,19361103,    0,    0
   172,   553,19361104,    0,    0
   172,   553,19361105,    0,    0
   172,   553,19361106,    0,    0
   172,   553,19361107,   22,    0
   172,   553,19361108,    0,    0
   172,   553,19361109,    2,    0
   172,   553,19361110,    0,    0
   172,   553,19361111,    0,    0
   172,   553,19361112,   16,    0
   172,   553,19361113,    6,    0
   172,   553,19361114,    2,    0
   172,   553,19361115,   50,    0
   172,   553,19361116,    0,    0
   172,   553,19361117,    0,    0
   172,   553,19361118,    2,    0
   172,   553,19361119,    0,    0
   172,   553,19361120,    0,    0
   172,   553,19361121,    0,    0
   172,   553,19361122,    0,    0
   172,   553,19361123,    0,    0
   172,   553,19361124,    0,    0
   172,   553,19361125,    0,    0
   172,   553,19361126,    0,    0
   172,   553,19361127,    0,    0
   172,   553,19361128,    6,    0
   172,   553,19361129,    0,    0
   172,   553,19361130,    0,    0
   172,   553,19361201,    4,    0
   172,   553,19361202,    0,    0
   172,   553,19361203,    0,    0
   172,   553,19361204,    0,    0
   172,   553,19361205,    0,    0
   172,   553,19361206,    4,    0
   172,   553,19361207,    0,    0
   172,   553,19361208,   26,    0
   172,   553,19361209,    0,    0
   172,   553,19361210,  248,    0
   172,   553,19361211,   92,    0
   172,   553,19361212,    0,    0
   172,   553,19361213,    0,    0
   172,   553,19361214,   24,    0
   172,   553,19361215,    0,    0
   172,   553,19361216,    0,    0
   172,   553,19361217,    4,    0
   172,   553,19361218,    0,    0
   172,   553,19361219,    2,    0
   172,   553,19361220,    2,    0
   172,   553,19361221,    0,    0
   172,   553,19361222,    4,    0
   172,   553,19361223,    4,    0
   172,   553,19361224,    2,    0
   172,   553,19361225,    2,    0
   172,   553,19361226,    0,    0
   172,   553,19361227,    2,    0
   172,   553,19361228,    0,    0
   172,   553,19361229,    0,    0
   172,   553,19361230,    6,    0
   172,   553,19361231,    0,    0
   172,   553,19370101,    0,    0
   172,   553,19370102,    2,    0
   172,   553,19370103,    4,    0
   172,   553,19370104,    2,    0
   172,   553,19370105,    6,    0
   172,   553,19370106,   24,    0
   172,   553,19370107,    2,    0
   172,   553,19370108,    0,    0
   172,   553,19370109,    0,    0
   172,   553,19370110,    0,    0
   172,   553,19370111,    0,    0
   172,   553,19370112,    0,    0
   172,   553,19370113,    0,    0
   172,   553,19370114,    0,    0
   172,   553,19370115,    8,    0
   172,   553,19370116,   10,    0
   172,   553,19370117,   22,    0
   172,   553,19370118,   42,    0
   172,   553,19370119,   14,    0
   172,   553,19370120,    2,    0
   172,   553,19370121,    0,    0
   172,   553,19370122,    0,    0
   172,   553,19370123,    0,    0
   172,   553,19370124,    2,    0
   172,   553,19370125,   66,    0
   172,   553,19370126,   72,    0
   172,   553,19370127,  116,    0
   172,   553,19370128,  134,    0
   172,   553,19370129,    8,    0
   172,   553,19370130,    0,    0
   172,   553,19370131,    6,    0
   172,   553,19370201,    2,    0
   172,   553,19370202,   12,    0
   172,   553,19370203,    0,    0
   172,   553,19370204,    4,    0
   172,   553,19370205,   14,    0
   172,   553,19370206,   14,    0
   172,   553,19370207,    0,    0
   172,   553,19370208,   74,    0
   172,   553,19370209,    0,    0
   172,   553,19370210,   10,    0
   172,   553,19370211,    0,    0
   172,   553,19370212,    0,    0
   172,   553,19370213,    0,    0
   172,   553,19370214,    0,    0
   172,   553,19370215,    0,    0
   172,   553,19370216,    0,    0
   172,   553,19370217,  104,    0
   172,   553,19370218,   52,    0
   172,   553,19370219,    0,    0
   172,   553,19370220,    0,    0
   172,   553,19370221,    0,    0
   172,   553,19370222,    0,    0
   172,   553,19370223,    0,    0
   172,   553,19370224,    0,    0
   172,   553,19370225,    0,    0
   172,   553,19370226,    0,    0
   172,   553,19370227,    0,    0
   172,   553,19370228,   36,    0
   172,   553,19370301,    2,    0
   172,   553,19370302,    0,    0
   172,   553,19370303,    0,    0
   172,   553,19370304,   12,    0
   172,   553,19370305,  174,    0
   172,   553,19370306,   38,    0
   172,   553,19370307,   16,    0
   172,   553,19370308,  196,    0
   172,   553,19370309,   16,    0
   172,   553,19370310,   24,    0
   172,   553,19370311,    0,    0
   172,   553,19370312,   18,    0
   172,   553,19370313,    8,    0
   172,   553,19370314,   12,    0
   172,   553,19370315,    0,    0
   172,   553,19370316,    0,    0
   172,   553,19370317,    0,    0
   172,   553,19370318,    0,    0
   172,   553,19370319,    0,    0
   172,   553,19370320,    2,    0
   172,   553,19370321,    0,    0
   172,   553,19370322,   78,    0
   172,   553,19370323,    2,    0
   172,   553,19370324,   96,    0
   172,   553,19370325,    0,    0
   172,   553,19370326,    0,    0
   172,   553,19370327,    0,    0
   172,   553,19370328,   42,    0
   172,   553,19370329,  156,    0
   172,   553,19370330,   32,    0
   172,   553,19370331,    0,    0
   172,   553,19370401,    0,    0
   172,   553,19370402,    0,    0
   172,   553,19370403,   42,    0
   172,   553,19370404,  206,    0
   172,   553,19370405,    0,    0
   172,   553,19370406,    0,    0
   172,   553,19370407,    0,    0
   172,   553,19370408,   56,    0
   172,   553,19370409,    0,    0
   172,   553,19370410,    0,    0
   172,   553,19370411,    2,    0
   172,   553,19370412,    0,    0
   172,   553,19370413,   68,    0
   172,   553,19370414,  254,    0
   172,   553,19370415,   30,    0
   172,   553,19370416,    0,    0
   172,   553,19370417,    8,    0
   172,   553,19370418,    0,    0
   172,   553,19370419,    6,    0
   172,   553,19370420,    0,    0
   172,   553,19370421,   40,    0
   172,   553,19370422,    2,    0
   172,   553,19370423,    0,    0
   172,   553,19370424,    6,    0
   172,   553,19370425,    0,    0
   172,   553,19370426,    0,    0
   172,   553,19370427,    0,    0
   172,   553,19370428,    4,    0
   172,   553,19370429,    0,    0
   172,   553,19370430,    0,    0
   172,   553,19370501,    0,    0
   172,   553,19370502,   32,    0
   172,   553,19370503,   72,    0
   172,   553,19370504,   10,    0
   172,   553,19370505,    2,    0
   172,   553,19370506,    0,    0
   172,   553,19370507,    2,    0
   172,   553,19370508,    0,    0
   172,   553,19370509,   38,    0
   172,   553,19370510,   22,    0
   172,   553,19370511,    0,    0
   172,   553,19370512,   44,    0
   172,   553,19370513,  210,    0
   172,   553,19370514,    4,    0
   172,   553,19370515,    0,    0
   172,   553,19370516,    0,    0
   172,   553,19370517,    8,    0
   172,   553,19370518,   46,    0
   172,   553,19370519,    0,    0
   172,   553,19370520,    1,    0
   172,   553,19370521,  116,    0
   172,   553,19370522,    2,    0
   172,   553,19370523,    0,    0
   172,   553,19370524,    0,    0
   172,   553,19370525,    0,    0
   172,   553,19370526,    0,    0
   172,   553,19370527,    0,    0
   172,   553,19370528,    0,    0
   172,   553,19370529,    0,    0
   172,   553,19370530,  102,    0
   172,   553,19370531,    0,    0
   172,   553,19370601,    0,    0
   172,   553,19370602,    0,    0
   172,   553,19370603,    0,    0
   172,   553,19370604,    0,    0
   172,   553,19370605,    0,    0
   172,   553,19370606,   36,    0
   172,   553,19370607,   14,    0
   172,   553,19370608,    0,    0
   172,   553,19370609,    0,    0
   172,   553,19370610,    0,    0
   172,   553,19370611,    0,    0
   172,   553,19370612,   16,    0
   172,   553,19370613,    0,    0
   172,   553,19370614,    0,    0
   172,   553,19370615,   10,    0
   172,   553,19370616,  564,    0
   172,   553,19370617,    0,    0
   172,   553,19370618,   18,    0
   172,   553,19370619,   40,    0
   172,   553,19370620,   30,    0
   172,   553,19370621,    0,    0
   172,   553,19370622,    2,    0
   172,   553,19370623,    0,    0
   172,   553,19370624,   98,    0
   172,   553,19370625,    0,    0
   172,   553,19370626,   68,    0
   172,   553,19370627,    8,    0
   172,   553,19370628,    2,    0
   172,   553,19370629,   28,    0
   172,   553,19370630,   72,    0
   172,   553,19370701,    0,    0
   172,   553,19370702,    0,    0
   172,   553,19370703,    0,    0
   172,   553,19370704,    0,    0
   172,   553,19370705,    0,    0
   172,   553,19370706,    0,    0
   172,   553,19370707,    0,    0
   172,   553,19370708,    0,    0
   172,   553,19370709,    6,    0
   172,   553,19370710,    0,    0
   172,   553,19370711,    0,    0
   172,   553,19370712,    0,    0
   172,   553,19370713,    0,    0
   172,   553,19370714,    0,    0
   172,   553,19370715,    0,    0
   172,   553,19370716,  110,    0
   172,   553,19370717,  114,    0
   172,   553,19370718,    0,    0
   172,   553,19370719,    0,    0
   172,   553,19370720,    0,    0
   172,   553,19370721,   46,    0
   172,   553,19370722,    0,    0
   172,   553,19370723,    0,    0
   172,   553,19370724,    0,    0
   172,   553,19370725,    2,    0
   172,   553,19370726,  126,    0
   172,   553,19370727,    0,    0
   172,   553,19370728,    0,    0
   172,   553,19370729,    0,    0
   172,   553,19370730,    0,    0
   172,   553,19370731,  190,    0
   172,   553,19370801,  186,    0
   172,   553,19370802,   48,    0
   172,   553,19370803,    0,    0
   172,   553,19370804,    0,    0
   172,   553,19370805,    0,    0
   172,   553,19370806,    0,    0
   172,   553,19370807,    0,    0
   172,   553,19370808,    0,    0
   172,   553,19370809,    0,    0
   172,   553,19370810,    0,    0
   172,   553,19370811,    0,    0
   172,   553,19370812,    0,    0
   172,   553,19370813,  156,    0
   172,   553,19370814,    6,    0
   172,   553,19370815,   72,    0
   172,   553,19370816,   76,    0
   172,   553,19370817,    0,    0
   172,   553,19370818,    0,    0
   172,   553,19370819,    0,    0
   172,   553,19370820,    0,    0
   172,   553,19370821,  172,    0
   172,   553,19370822,    0,    0
   172,   553,19370823,    0,    0
   172,   553,19370824,    0,    0
   172,   553,19370825,    0,    0
   172,   553,19370826,    0,    0
   172,   553,19370827,    0,    0
   172,   553,19370828,   72,    0
   172,   553,19370829,  172,    0
   172,   553,19370830,  348,    0
   172,   553,19370831,   32,    0
   172,   553,19370901,    0,    0
   172,   553,19370902,    0,    0
   172,   553,19370903,    0,    0
   172,   553,19370904,    0,    0
   172,   553,19370905,    0,    0
   172,   553,19370906,    0,    0
   172,   553,19370907,    0,    0
   172,   553,19370908,    0,    0
   172,   553,19370909,    0,    0
   172,   553,19370910,  174,    0
   172,   553,19370911,  212,    0
   172,   553,19370912,   76,    0
   172,   553,19370913,    0,    0
   172,   553,19370914,   56,    0
   172,   553,19370915,   32,    0
   172,   553,19370916,    0,    0
   172,   553,19370917,    0,    0
   172,   553,19370918,  212,    0
   172,   553,19370919,   34,    0
   172,   553,19370920,    0,    0
   172,   553,19370921,    0,    0
   172,   553,19370922,  112,    0
   172,   553,19370923,    8,    0
   172,   553,19370924,    2,    0
   172,   553,19370925,    0,    0
   172,   553,19370926,    0,    0
   172,   553,19370927,    2,    0
   172,   553,19370928,    0,    0
   172,   553,19370929,    0,    0
   172,   553,19370930,    2,    0
   172,   553,19371001,  152,    0
   172,   553,19371002,    0,    0
   172,   553,19371003,    0,    0
   172,   553,19371004,    0,    0
   172,   553,19371005,  300,    0
   172,   553,19371006,   64,    0
   172,   553,19371007,  100,    0
   172,   553,19371008,   26,    0
   172,   553,19371009,    0,    0
   172,   553,19371010,    0,    0
   172,   553,19371011,    2,    0
   172,   553,19371012,    0,    0
   172,   553,19371013,    0,    0
   172,   553,19371014,    0,    0
   172,   553,19371015,    0,    0
   172,   553,19371016,    0,    0
   172,   553,19371017,    0,    0
   172,   553,19371018,    0,    0
   172,   553,19371019,    0,    0
   172,   553,19371020,    0,    0
   172,   553,19371021,    0,    0
   172,   553,19371022,   92,    0
   172,   553,19371023,   54,    0
   172,   553,19371024,   42,    0
