STAID,SOUID,DATE,FG,Q_FG
   176,123439,19870616,   32,    0
   176,123439,19870617,   15,    0
   176,123439,19870618,   17,    0
   176,123439,19870619,   39,    0
   176,123439,19870620,   37,    0
   176,123439,19870621,   28,    0
   176,123439,19870622,   16,    0
   176,123439,19870623,   16,    0
   176,123439,19870624,   15,    0
   176,123439,19870625,   15,    0
   176,123439,19870626,   28,    0
   176,123439,19870627,   24,    0
   176,123439,19870628,   17,    0
   176,123439,19870629,   17,    0
   176,123439,19870630,   13,    0
   176,123439,19870701,   13,    0
   176,123439,19870702,   11,    0
   176,123439,19870703,    9,    0
   176,123439,19870704,   13,    0
   176,123439,19870705,   15,    0
   176,123439,19870706,   23,    0
   176,123439,19870707,   20,    0
   176,123439,19870708,   15,    0
   176,123439,19870709,   16,    0
   176,123439,19870710,   19,    0
   176,123439,19870711,   14,    0
   176,123439,19870712,   14,    0
   176,123439,19870713,   12,    0
   176,123439,19870714,   13,    0
   176,123439,19870715,   12,    0
   176,123439,19870716,   13,    0
   176,123439,19870717,   15,    0
   176,123439,19870718,   74,    0
   176,123439,19870719,   56,    0
   176,123439,19870720,   23,    0
   176,123439,19870721,   27,    0
   176,123439,19870722,   23,    0
   176,123439,19870723,   26,    0
   176,123439,19870724,   64,    0
   176,123439,19870725,   39,    0
   176,123439,19870726,   54,    0
   176,123439,19870727,   33,    0
   176,123439,19870728,   29,    0
   176,123439,19870729,   28,    0
   176,123439,19870730,   34,    0
   176,123439,19870731,   33,    0
   176,123439,19870801,   31,    0
   176,123439,19870802,   27,    0
   176,123439,19870803,   32,    0
   176,123439,19870804,   34,    0
   176,123439,19870805,   47,    0
   176,123439,19870806,   37,    0
   176,123439,19870807,   57,    0
   176,123439,19870808,   28,    0
   176,123439,19870809,   20,    0
   176,123439,19870810,   23,    0
   176,123439,19870811,   24,    0
   176,123439,19870812,   25,    0
   176,123439,19870813,   25,    0
   176,123439,19870814,   22,    0
   176,123439,19870815,   31,    0
   176,123439,19870816,   24,    0
   176,123439,19870817,   24,    0
   176,123439,19870818,   49,    0
   176,123439,19870819,   29,    0
   176,123439,19870820,   20,    0
   176,123439,19870821,   27,    0
   176,123439,19870822,   24,    0
   176,123439,19870823,   33,    0
   176,123439,19870824,   58,    0
   176,123439,19870825,   67,    0
   176,123439,19870826,   35,    0
   176,123439,19870827,   20,    0
   176,123439,19870828,   22,    0
   176,123439,19870829,   25,    0
   176,123439,19870830,   21,    0
   176,123439,19870831,   23,    0
   176,123439,19870901,   25,    0
   176,123439,19870902,   21,    0
   176,123439,19870903,   25,    0
   176,123439,19870904,   20,    0
   176,123439,19870905,   24,    0
   176,123439,19870906,   30,    0
   176,123439,19870907,   24,    0
   176,123439,19870908,   24,    0
   176,123439,19870909,   29,    0
   176,123439,19870910,   25,    0
   176,123439,19870911,   21,    0
   176,123439,19870912,   19,    0
   176,123439,19870913,   22,    0
   176,123439,19870914,   21,    0
   176,123439,19870915,   19,    0
   176,123439,19870916,   16,    0
   176,123439,19870917,   19,    0
   176,123439,19870918,   26,    0
   176,123439,19870919,   24,    0
   176,123439,19870920,   21,    0
   176,123439,19870921,   19,    0
   176,123439,19870922,   22,    0
   176,123439,19870923,   19,    0
   176,123439,19870924,   57,    0
   176,123439,19870925,   51,    0
   176,123439,19870926,   66,    0
   176,123439,19870927,   48,    0
   176,123439,19870928,   40,    0
   176,123439,19870929,   38,    0
   176,123439,19870930,   41,    0
   176,123439,19871001,   33,    0
   176,123439,19871002,   21,    0
   176,123439,19871003,   22,    0
   176,123439,19871004,   19,    0
   176,123439,19871005,   60,    0
   176,123439,19871006,   56,    0
   176,123439,19871007,   25,    0
   176,123439,19871008,   35,    0
   176,123439,19871009,   42,    0
   176,123439,19871010,   57,    0
   176,123439,19871011,   86,    0
   176,123439,19871012,   46,    0
   176,123439,19871013,   18,    0
   176,123439,19871014,   29,    0
   176,123439,19871015,   65,    0
   176,123439,19871016,   61,    0
   176,123439,19871017,   21,    0
   176,123439,19871018,   28,    0
   176,123439,19871019,   22,    0
   176,123439,19871020,   15,    0
   176,123439,19871021,   23,    0
   176,123439,19871022,   20,    0
   176,123439,19871023,   34,    0
   176,123439,19871024,   15,    0
   176,123439,19871025,   14,    0
   176,123439,19871026,   23,    0
   176,123439,19871027,   13,    0
   176,123439,19871028,   22,    0
   176,123439,19871029,   39,    0
   176,123439,19871030,   23,    0
   176,123439,19871031,   10,    0
   176,123439,19871101,   10,    0
   176,123439,19871102,   16,    0
   176,123439,19871103,   19,    0
   176,123439,19871104,   26,    0
   176,123439,19871105,   14,    0
   176,123439,19871106,   13,    0
   176,123439,19871107,   11,    0
   176,123439,19871108,   16,    0
   176,123439,19871109,   34,    0
   176,123439,19871110,   41,    0
   176,123439,19871111,   22,    0
   176,123439,19871112,   21,    0
   176,123439,19871113,   44,    0
   176,123439,19871114,   35,    0
   176,123439,19871115,   35,    0
   176,123439,19871116,   17,    0
   176,123439,19871117,   22,    0
   176,123439,19871118,   23,    0
   176,123439,19871119,   20,    0
   176,123439,19871120,   56,    0
   176,123439,19871121,   81,    0
   176,123439,19871122,   24,    0
   176,123439,19871123,   55,    0
   176,123439,19871124,  105,    0
   176,123439,19871125,   55,    0
   176,123439,19871126,   44,    0
   176,123439,19871127,   33,    0
   176,123439,19871128,   26,    0
   176,123439,19871129,   32,    0
   176,123439,19871130,   50,    0
   176,123439,19871201,   12,    0
   176,123439,19871202,   15,    0
   176,123439,19871203,   19,    0
   176,123439,19871204,   33,    0
   176,123439,19871205,   49,    0
   176,123439,19871206,   29,    0
   176,123439,19871207,   29,    0
   176,123439,19871208,   45,    0
   176,123439,19871209,   50,    0
   176,123439,19871210,   36,    0
   176,123439,19871211,   23,    0
   176,123439,19871212,   20,    0
   176,123439,19871213,   17,    0
   176,123439,19871214,   33,    0
   176,123439,19871215,   20,    0
   176,123439,19871216,   16,    0
   176,123439,19871217,   11,    0
   176,123439,19871218,   13,    0
   176,123439,19871219,   17,    0
   176,123439,19871220,   21,    0
   176,123439,19871221,   21,    0
   176,123439,19871222,   20,    0
   176,123439,19871223,   13,    0
   176,123439,19871224,   24,    0
   176,123439,19871225,   15,    0
   176,123439,19871226,    6,    0
   176,123439,19871227,   14,    0
   176,123439,19871228,   16,    0
   176,123439,19871229,    9,    0
   176,123439,19871230,   17,    0
   176,123439,19871231,   13,    0
   176,123439,19880101,   18,    0
   176,123439,19880102,   23,    0
   176,123439,19880103,   48,    0
   176,123439,19880104,   23,    0
   176,123439,19880105,   22,    0
   176,123439,19880106,   55,    0
   176,123439,19880107,   57,    0
   176,123439,19880108,   31,    0
   176,123439,19880109,   39,    0
   176,123439,19880110,   28,    0
   176,123439,19880111,   19,    0
   176,123439,19880112,    9,    0
   176,123439,19880113,   20,    0
   176,123439,19880114,   34,    0
   176,123439,19880115,   58,    0
   176,123439,19880116,   12,    0
   176,123439,19880117,   22,    0
   176,123439,19880118,   12,    0
   176,123439,19880119,   39,    0
   176,123439,19880120,   24,    0
   176,123439,19880121,   14,    0
   176,123439,19880122,   24,    0
   176,123439,19880123,   59,    0
   176,123439,19880124,   22,    0
   176,123439,19880125,   63,    0
   176,123439,19880126,   31,    0
   176,123439,19880127,   26,    0
   176,123439,19880128,    8,    0
   176,123439,19880129,   70,    0
   176,123439,19880130,   51,    0
   176,123439,19880131,   17,    0
   176,123439,19880201,   21,    0
   176,123439,19880202,   49,    0
   176,123439,19880203,   17,    0
   176,123439,19880204,   32,    0
   176,123439,19880205,   32,    0
   176,123439,19880206,   65,    0
   176,123439,19880207,   60,    0
   176,123439,19880208,   49,    0
   176,123439,19880209,   45,    0
   176,123439,19880210,   33,    0
   176,123439,19880211,   30,    0
   176,123439,19880212,   54,    0
   176,123439,19880213,   56,    0
   176,123439,19880214,   29,    0
   176,123439,19880215,   21,    0
   176,123439,19880216,   24,    0
   176,123439,19880217,   18,    0
   176,123439,19880218,   18,    0
   176,123439,19880219,   16,    0
   176,123439,19880220,   26,    0
   176,123439,19880221,   30,    0
   176,123439,19880222,   22,    0
   176,123439,19880223,   35,    0
   176,123439,19880224,   63,    0
   176,123439,19880225,   24,    0
   176,123439,19880226,   48,    0
   176,123439,19880227,   27,    0
   176,123439,19880228,   22,    0
   176,123439,19880229,   49,    0
   176,123439,19880301,   34,    0
   176,123439,19880302,   20,    0
   176,123439,19880303,   24,    0
   176,123439,19880304,   54,    0
   176,123439,19880305,   44,    0
   176,123439,19880306,   30,    0
   176,123439,19880307,   40,    0
   176,123439,19880308,   75,    0
   176,123439,19880309,   83,    0
   176,123439,19880310,   33,    0
   176,123439,19880311,   31,    0
   176,123439,19880312,   31,    0
   176,123439,19880313,   38,    0
   176,123439,19880314,   37,    0
   176,123439,19880315,   35,    0
   176,123439,19880316,   54,    0
   176,123439,19880317,   41,    0
   176,123439,19880318,   19,    0
   176,123439,19880319,   34,    0
   176,123439,19880320,   21,    0
   176,123439,19880321,   51,    0
   176,123439,19880322,   62,    0
   176,123439,19880323,   41,    0
   176,123439,19880324,   23,    0
   176,123439,19880325,   46,    0
   176,123439,19880326,   27,    0
   176,123439,19880327,   44,    0
   176,123439,19880328,   32,    0
   176,123439,19880329,   30,    0
   176,123439,19880330,   89,    0
   176,123439,19880331,   60,    0
   176,123439,19880401,   44,    0
   176,123439,19880402,   26,    0
   176,123439,19880403,   32,    0
   176,123439,19880404,   28,    0
   176,123439,19880405,   22,    0
   176,123439,19880406,   27,    0
   176,123439,19880407,   47,    0
   176,123439,19880408,   28,    0
   176,123439,19880409,   16,    0
   176,123439,19880410,   15,    0
   176,123439,19880411,   19,    0
   176,123439,19880412,   47,    0
   176,123439,19880413,   42,    0
   176,123439,19880414,   35,    0
   176,123439,19880415,   31,    0
   176,123439,19880416,   20,    0
   176,123439,19880417,   20,    0
   176,123439,19880418,   24,    0
   176,123439,19880419,   19,    0
   176,123439,19880420,   20,    0
   176,123439,19880421,   17,    0
   176,123439,19880422,   17,    0
   176,123439,19880423,   22,    0
   176,123439,19880424,   27,    0
   176,123439,19880425,   37,    0
   176,123439,19880426,   23,    0
   176,123439,19880427,   21,    0
   176,123439,19880428,   55,    0
   176,123439,19880429,   23,    0
   176,123439,19880430,   13,    0
   176,123439,19880501,   20,    0
   176,123439,19880502,   47,    0
   176,123439,19880503,   59,    0
   176,123439,19880504,   40,    0
   176,123439,19880505,   50,    0
   176,123439,19880506,   16,    0
   176,123439,19880507,   15,    0
   176,123439,19880508,   19,    0
   176,123439,19880509,   29,    0
   176,123439,19880510,   20,    0
   176,123439,19880511,   26,    0
   176,123439,19880512,   57,    0
   176,123439,19880513,   32,    0
   176,123439,19880514,   25,    0
   176,123439,19880515,   25,    0
   176,123439,19880516,   17,    0
   176,123439,19880517,   21,    0
   176,123439,19880518,   32,    0
   176,123439,19880519,   18,    0
   176,123439,19880520,   29,    0
   176,123439,19880521,   21,    0
   176,123439,19880522,   17,    0
   176,123439,19880523,   16,    0
   176,123439,19880524,   21,    0
   176,123439,19880525,   16,    0
   176,123439,19880526,   15,    0
   176,123439,19880527,   16,    0
   176,123439,19880528,   19,    0
   176,123439,19880529,   19,    0
   176,123439,19880530,   24,    0
   176,123439,19880531,   14,    0
   176,123439,19880601,   24,    0
   176,123439,19880602,   27,    0
   176,123439,19880603,   20,    0
   176,123439,19880604,   39,    0
   176,123439,19880605,   41,    0
   176,123439,19880606,   50,    0
   176,123439,19880607,   42,    0
   176,123439,19880608,   22,    0
   176,123439,19880609,   26,    0
   176,123439,19880610,   21,    0
   176,123439,19880611,   26,    0
   176,123439,19880612,   22,    0
   176,123439,19880613,   22,    0
   176,123439,19880614,   17,    0
   176,123439,19880615,   22,    0
   176,123439,19880616,   20,    0
   176,123439,19880617,   22,    0
   176,123439,19880618,   29,    0
   176,123439,19880619,   28,    0
   176,123439,19880620,   24,    0
   176,123439,19880621,   23,    0
   176,123439,19880622,   21,    0
   176,123439,19880623,   22,    0
   176,123439,19880624,   23,    0
   176,123439,19880625,   27,    0
   176,123439,19880626,   25,    0
   176,123439,19880627,   24,    0
   176,123439,19880628,   27,    0
   176,123439,19880629,   23,    0
   176,123439,19880630,   17,    0
   176,123439,19880701,   56,    0
   176,123439,19880702,   35,    0
   176,123439,19880703,   37,    0
   176,123439,19880704,   32,    0
   176,123439,19880705,   48,    0
   176,123439,19880706,   41,    0
   176,123439,19880707,   19,    0
   176,123439,19880708,   23,    0
   176,123439,19880709,   30,    0
   176,123439,19880710,   22,    0
   176,123439,19880711,   21,    0
   176,123439,19880712,   21,    0
   176,123439,19880713,   29,    0
   176,123439,19880714,   33,    0
   176,123439,19880715,   48,    0
   176,123439,19880716,   19,    0
   176,123439,19880717,   27,    0
   176,123439,19880718,   21,    0
   176,123439,19880719,   19,    0
   176,123439,19880720,   17,    0
   176,123439,19880721,   22,    0
   176,123439,19880722,   19,    0
   176,123439,19880723,   17,    0
   176,123439,19880724,   17,    0
   176,123439,19880725,   27,    0
   176,123439,19880726,   22,    0
   176,123439,19880727,   19,    0
   176,123439,19880728,   23,    0
   176,123439,19880729,   28,    0
   176,123439,19880730,   21,    0
   176,123439,19880731,   21,    0
   176,123439,19880801,   20,    0
